0.36	0	0	0	0	0	-18.9664	-37.0169	-85.7654	-5.27775	49.43	-2.09569	40.2988	-8.6143	5.67216	-23.2638	-29.2867	-26.7521	20.215	18.3702	-27.0173	15.0201	30.1932	9.28383	-2.25446	5.99365	-3.38661	11.8887	-28.3909	33.7481	-32.1177	7.75849	30.9422	-18.9387	14.545	7.66879	-21.992	11.3073	-11.6923	12.29	15.607	-1.70216	-0.0645285	-14.3672	-9.13994	8.4974	-2.26577	24.5259	-14.5906	-4.82474	-0.310947	10.2684	6.35375	-19.0657	15.0116	0.728729	-11.922	10.4736	5.40809	-8.28959	-3.75042	-0.195175	-5.42673	9.25828	-1.54643	1.94567	2.59002	-8.79201	13.7701	2.29876	-11.168	0.17163	-0.0767668	8.89148	10.6865	8.41185	-0.263208	1.65955	1.38928	7.21771	4.4567	1.83551	2.34645	1.34929	0.725387	-0.0316808	0.115806	0.00282572	0
0.37	0	0	0	0	0	-18.9574	-36.9993	-85.7246	-5.27524	49.4065	-2.09469	40.2797	-8.6102	5.66947	-23.2527	-29.2728	-26.7394	20.2054	18.3615	-27.0045	15.0129	30.1788	9.27941	-2.25339	5.9908	-3.385	11.8831	-28.3774	33.7321	-32.1024	7.7548	30.9275	-18.9297	14.538	7.66514	-21.9815	11.3019	-11.6868	12.2841	15.5996	-1.70135	-0.0644978	-14.3604	-9.1356	8.49336	-2.26469	24.5142	-14.5836	-4.82245	-0.310799	10.2635	6.35072	-19.0566	15.0044	0.728382	-11.9163	10.4686	5.40552	-8.28565	-3.74863	-0.195082	-5.42415	9.25387	-1.5457	1.94475	2.58879	-8.78783	13.7636	2.29767	-11.1627	0.171549	-0.0767302	8.88725	10.6814	8.40785	-0.263083	1.65876	1.38861	7.21428	4.45458	1.83463	2.34533	1.34864	0.725042	-0.0316657	0.115751	0.00282437	0
0.38	0	0	0	0	0	-18.9484	-36.9817	-85.6839	-5.27273	49.383	-2.0937	40.2605	-8.6061	5.66677	-23.2417	-29.2588	-26.7267	20.1958	18.3527	-26.9916	15.0058	30.1645	9.275	-2.25232	5.98795	-3.38339	11.8774	-28.3639	33.716	-32.0871	7.75111	30.9128	-18.9207	14.5311	7.6615	-21.971	11.2966	-11.6812	12.2783	15.5922	-1.70054	-0.0644671	-14.3536	-9.13125	8.48932	-2.26361	24.5025	-14.5767	-4.82016	-0.310651	10.2586	6.3477	-19.0476	14.9973	0.728036	-11.9106	10.4636	5.40295	-8.28171	-3.74685	-0.19499	-5.42157	9.24947	-1.54496	1.94382	2.58756	-8.78365	13.757	2.29658	-11.1574	0.171467	-0.0766938	8.88302	10.6763	8.40385	-0.262958	1.65797	1.38795	7.21085	4.45246	1.83376	2.34422	1.348	0.724697	-0.0316507	0.115696	0.00282303	0
0.39	0	0	0	0	0	-18.9394	-36.9641	-85.6431	-5.27023	49.3595	-2.0927	40.2414	-8.60201	5.66408	-23.2306	-29.2449	-26.7139	20.1862	18.344	-26.9788	14.9987	30.1501	9.27059	-2.25125	5.9851	-3.38179	11.8718	-28.3504	33.7	-32.0719	7.74743	30.8981	-18.9117	14.5242	7.65785	-21.9606	11.2912	-11.6757	12.2725	15.5847	-1.69973	-0.0644365	-14.3468	-9.12691	8.48529	-2.26254	24.4909	-14.5698	-4.81786	-0.310503	10.2537	6.34469	-19.0385	14.9902	0.72769	-11.905	10.4587	5.40038	-8.27777	-3.74507	-0.194897	-5.41899	9.24508	-1.54423	1.9429	2.58633	-8.77947	13.7505	2.29548	-11.152	0.171386	-0.0766573	8.8788	10.6712	8.39985	-0.262833	1.65718	1.38729	7.20742	4.45035	1.83289	2.3431	1.34736	0.724352	-0.0316356	0.115641	0.00282169	0
0.4	0	0	0	0	0	-18.9304	-36.9466	-85.6024	-5.26772	49.336	-2.09171	40.2222	-8.59792	5.66138	-23.2196	-29.231	-26.7012	20.1766	18.3353	-26.966	14.9915	30.1358	9.26618	-2.25018	5.98226	-3.38018	11.8662	-28.337	33.684	-32.0566	7.74375	30.8834	-18.9028	14.5173	7.65421	-21.9502	11.2858	-11.6701	12.2666	15.5773	-1.69892	-0.0644059	-14.3399	-9.12257	8.48125	-2.26146	24.4792	-14.5629	-4.81557	-0.310356	10.2489	6.34167	-19.0295	14.9831	0.727344	-11.8993	10.4537	5.39781	-8.27384	-3.74329	-0.194804	-5.41642	9.24068	-1.54349	1.94198	2.5851	-8.7753	13.744	2.29439	-11.1467	0.171304	-0.0766209	8.87458	10.6662	8.39586	-0.262708	1.65639	1.38664	7.204	4.44823	1.83202	2.34199	1.34672	0.724008	-0.0316206	0.115586	0.00282035	0
0.41	0	0	0	0	0	-18.9214	-36.929	-85.5617	-5.26522	49.3126	-2.09071	40.2031	-8.59384	5.65869	-23.2086	-29.2171	-26.6886	20.167	18.3266	-26.9531	14.9844	30.1215	9.26178	-2.24911	5.97942	-3.37857	11.8605	-28.3235	33.668	-32.0414	7.74007	30.8687	-18.8938	14.5104	7.65058	-21.9397	11.2805	-11.6646	12.2608	15.5699	-1.69811	-0.0643753	-14.3331	-9.11824	8.47722	-2.26039	24.4676	-14.5559	-4.81329	-0.310208	10.244	6.33866	-19.0204	14.9759	0.726998	-11.8937	10.4487	5.39524	-8.2699	-3.74151	-0.194712	-5.41384	9.23629	-1.54276	1.94105	2.58387	-8.77113	13.7374	2.2933	-11.1415	0.171223	-0.0765844	8.87036	10.6611	8.39187	-0.262583	1.6556	1.38598	7.20057	4.44612	1.83115	2.34088	1.34608	0.723664	-0.0316055	0.115531	0.00281901	0
0.42	0	0	0	0	0	-18.9124	-36.9115	-85.5211	-5.26272	49.2892	-2.08972	40.184	-8.58976	5.65601	-23.1975	-29.2033	-26.6759	20.1574	18.3179	-26.9403	14.9773	30.1072	9.25738	-2.24804	5.97658	-3.37697	11.8549	-28.31	33.652	-32.0262	7.73639	30.8541	-18.8848	14.5035	7.64694	-21.9293	11.2751	-11.659	12.255	15.5625	-1.69731	-0.0643447	-14.3263	-9.11391	8.4732	-2.25931	24.456	-14.549	-4.811	-0.310061	10.2391	6.33565	-19.0114	14.9688	0.726653	-11.888	10.4438	5.39268	-8.26597	-3.73973	-0.194619	-5.41127	9.2319	-1.54203	1.94013	2.58264	-8.76696	13.7309	2.29221	-11.1362	0.171141	-0.0765481	8.86615	10.656	8.38788	-0.262459	1.65482	1.38532	7.19715	4.444	1.83028	2.33976	1.34544	0.72332	-0.0315905	0.115476	0.00281767	0
0.43	0	0	0	0	0	-18.9034	-36.8939	-85.4805	-5.26022	49.2657	-2.08873	40.1649	-8.58568	5.65332	-23.1865	-29.1894	-26.6632	20.1478	18.3092	-26.9275	14.9702	30.0929	9.25298	-2.24697	5.97374	-3.37536	11.8492	-28.2966	33.636	-32.011	7.73271	30.8394	-18.8758	14.4966	7.64331	-21.9189	11.2697	-11.6535	12.2492	15.5551	-1.6965	-0.0643141	-14.3195	-9.10958	8.46917	-2.25824	24.4444	-14.5421	-4.80871	-0.309914	10.2343	6.33264	-19.0024	14.9617	0.726308	-11.8824	10.4388	5.39012	-8.26205	-3.73795	-0.194527	-5.4087	9.22752	-1.54129	1.93921	2.58141	-8.7628	13.7244	2.29112	-11.1309	0.17106	-0.0765117	8.86194	10.651	8.3839	-0.262334	1.65403	1.38466	7.19373	4.44189	1.82941	2.33865	1.3448	0.722977	-0.0315755	0.115421	0.00281633	0
0.44	0	0	0	0	0	-18.8944	-36.8764	-85.4399	-5.25772	49.2423	-2.08774	40.1459	-8.5816	5.65063	-23.1755	-29.1755	-26.6505	20.1383	18.3005	-26.9148	14.9631	30.0786	9.24859	-2.24591	5.9709	-3.37376	11.8436	-28.2832	33.62	-31.9958	7.72904	30.8248	-18.8669	14.4897	7.63968	-21.9085	11.2644	-11.6479	12.2433	15.5478	-1.6957	-0.0642836	-14.3127	-9.10525	8.46515	-2.25717	24.4328	-14.5352	-4.80643	-0.309766	10.2294	6.32963	-18.9933	14.9546	0.725963	-11.8767	10.4338	5.38756	-8.25812	-3.73618	-0.194434	-5.40613	9.22313	-1.54056	1.93829	2.58019	-8.75864	13.7179	2.29004	-11.1256	0.170979	-0.0764754	8.85773	10.6459	8.37992	-0.262209	1.65325	1.384	7.19032	4.43978	1.82854	2.33754	1.34416	0.722633	-0.0315605	0.115366	0.00281499	0
0.45	0	0	0	0	0	-18.8855	-36.8589	-85.3993	-5.25522	49.219	-2.08674	40.1268	-8.57752	5.64795	-23.1645	-29.1617	-26.6379	20.1287	18.2918	-26.902	14.956	30.0643	9.2442	-2.24484	5.96807	-3.37216	11.838	-28.2697	33.6041	-31.9806	7.72537	30.8101	-18.8579	14.4829	7.63605	-21.8981	11.259	-11.6424	12.2375	15.5404	-1.69489	-0.0642531	-14.3059	-9.10093	8.46113	-2.25609	24.4212	-14.5283	-4.80415	-0.309619	10.2245	6.32662	-18.9843	14.9475	0.725618	-11.8711	10.4289	5.385	-8.2542	-3.73441	-0.194342	-5.40356	9.21876	-1.53983	1.93737	2.57896	-8.75448	13.7113	2.28895	-11.1203	0.170898	-0.0764391	8.85352	10.6409	8.37594	-0.262085	1.65246	1.38335	7.1869	4.43768	1.82767	2.33643	1.34353	0.72229	-0.0315455	0.115312	0.00281365	0
0.46	0	0	0	0	0	-18.8765	-36.8414	-85.3588	-5.25273	49.1956	-2.08575	40.1078	-8.57345	5.64527	-23.1535	-29.1478	-26.6252	20.1191	18.2831	-26.8892	14.9489	30.05	9.23981	-2.24378	5.96523	-3.37056	11.8324	-28.2563	33.5881	-31.9654	7.72171	30.7955	-18.849	14.476	7.63243	-21.8877	11.2537	-11.6369	12.2317	15.533	-1.69409	-0.0642226	-14.2991	-9.09661	8.45712	-2.25502	24.4096	-14.5214	-4.80187	-0.309472	10.2197	6.32362	-18.9753	14.9404	0.725274	-11.8655	10.4239	5.38245	-8.25029	-3.73263	-0.19425	-5.401	9.21438	-1.5391	1.93645	2.57774	-8.75033	13.7048	2.28786	-11.115	0.170817	-0.0764028	8.84932	10.6358	8.37196	-0.26196	1.65168	1.38269	7.18349	4.43557	1.8268	2.33532	1.34289	0.721947	-0.0315306	0.115257	0.00281232	0
0.47	0	0	0	0	0	-18.8675	-36.8239	-85.3183	-5.25024	49.1723	-2.08476	40.0887	-8.56938	5.64259	-23.1425	-29.134	-26.6126	20.1096	18.2744	-26.8764	14.9418	30.0358	9.23542	-2.24271	5.9624	-3.36896	11.8268	-28.2429	33.5722	-31.9502	7.71804	30.7809	-18.84	14.4691	7.62881	-21.8773	11.2484	-11.6314	12.2259	15.5256	-1.69328	-0.0641921	-14.2923	-9.09229	8.4531	-2.25395	24.398	-14.5145	-4.79959	-0.309326	10.2148	6.32062	-18.9663	14.9333	0.724929	-11.8598	10.419	5.37989	-8.24637	-3.73086	-0.194158	-5.39844	9.21001	-1.53837	1.93553	2.57652	-8.74617	13.6983	2.28678	-11.1097	0.170735	-0.0763665	8.84512	10.6308	8.36799	-0.261836	1.65089	1.38203	7.18008	4.43346	1.82594	2.33421	1.34225	0.721605	-0.0315156	0.115202	0.00281098	0
0.48	0	0	0	0	0	-18.8586	-36.8064	-85.2778	-5.24775	49.1489	-2.08378	40.0697	-8.56532	5.63991	-23.1315	-29.1202	-26.6	20.1001	18.2658	-26.8637	14.9347	30.0215	9.23104	-2.24165	5.95957	-3.36736	11.8212	-28.2295	33.5563	-31.9351	7.71438	30.7663	-18.8311	14.4623	7.62519	-21.8669	11.243	-11.6258	12.2201	15.5183	-1.69248	-0.0641616	-14.2856	-9.08798	8.44909	-2.25288	24.3864	-14.5076	-4.79731	-0.309179	10.21	6.31762	-18.9573	14.9262	0.724585	-11.8542	10.414	5.37734	-8.24246	-3.72909	-0.194065	-5.39588	9.20564	-1.53764	1.93461	2.57529	-8.74202	13.6918	2.28569	-11.1045	0.170654	-0.0763303	8.84093	10.6257	8.36402	-0.261712	1.65011	1.38138	7.17668	4.43136	1.82507	2.33311	1.34161	0.721262	-0.0315007	0.115147	0.00280965	0
0.49	0	0	0	0	0	-18.8496	-36.789	-85.2373	-5.24526	49.1256	-2.08279	40.0507	-8.56126	5.63724	-23.1206	-29.1064	-26.5874	20.0905	18.2571	-26.851	14.9276	30.0073	9.22666	-2.24058	5.95675	-3.36576	11.8155	-28.2161	33.5403	-31.9199	7.71072	30.7517	-18.8221	14.4554	7.62157	-21.8565	11.2377	-11.6203	12.2143	15.5109	-1.69168	-0.0641312	-14.2788	-9.08367	8.44508	-2.25182	24.3748	-14.5007	-4.79504	-0.309032	10.2051	6.31463	-18.9483	14.9192	0.724242	-11.8486	10.4091	5.37479	-8.23855	-3.72732	-0.193973	-5.39332	9.20127	-1.53691	1.93369	2.57407	-8.73788	13.6853	2.28461	-11.0992	0.170574	-0.0762941	8.83673	10.6207	8.36005	-0.261588	1.64933	1.38072	7.17327	4.42926	1.8242	2.332	1.34098	0.72092	-0.0314857	0.115093	0.00280832	0
0.5	0	0	0	0	0	-18.8407	-36.7715	-85.1969	-5.24277	49.1023	-2.0818	40.0317	-8.5572	5.63457	-23.1096	-29.0926	-26.5748	20.081	18.2484	-26.8382	14.9205	29.9931	9.22229	-2.23952	5.95392	-3.36417	11.8099	-28.2027	33.5244	-31.9048	7.70706	30.7371	-18.8132	14.4485	7.61796	-21.8462	11.2324	-11.6148	12.2085	15.5035	-1.69087	-0.0641008	-14.272	-9.07936	8.44108	-2.25075	24.3633	-14.4939	-4.79276	-0.308886	10.2003	6.31163	-18.9393	14.9121	0.723898	-11.843	10.4042	5.37224	-8.23464	-3.72556	-0.193881	-5.39076	9.19691	-1.53618	1.93278	2.57285	-8.73373	13.6789	2.28352	-11.0939	0.170493	-0.0762579	8.83254	10.6156	8.35609	-0.261464	1.64855	1.38007	7.16987	4.42716	1.82334	2.33089	1.34034	0.720578	-0.0314708	0.115038	0.00280699	0
0.51	0	0	0	0	0	-18.8318	-36.7541	-85.1565	-5.24028	49.079	-2.08081	40.0127	-8.55314	5.6319	-23.0986	-29.0788	-26.5622	20.0715	18.2398	-26.8255	14.9134	29.9788	9.21792	-2.23846	5.9511	-3.36257	11.8043	-28.1894	33.5085	-31.8896	7.70341	30.7225	-18.8043	14.4417	7.61434	-21.8358	11.227	-11.6093	12.2027	15.4962	-1.69007	-0.0640704	-14.2652	-9.07506	8.43708	-2.24968	24.3517	-14.487	-4.79049	-0.308739	10.1955	6.30864	-18.9304	14.905	0.723555	-11.8373	10.3992	5.36969	-8.23074	-3.72379	-0.19379	-5.3882	9.19255	-1.53545	1.93186	2.57163	-8.72959	13.6724	2.28244	-11.0887	0.170412	-0.0762218	8.82835	10.6106	8.35213	-0.26134	1.64776	1.37941	7.16647	4.42506	1.82247	2.32979	1.33971	0.720237	-0.0314559	0.114984	0.00280566	0
0.52	0	0	0	0	0	-18.8229	-36.7367	-85.1162	-5.2378	49.0558	-2.07983	39.9938	-8.54909	5.62923	-23.0877	-29.065	-26.5496	20.062	18.2311	-26.8128	14.9064	29.9646	9.21355	-2.2374	5.94828	-3.36098	11.7987	-28.176	33.4927	-31.8745	7.69976	30.708	-18.7954	14.4348	7.61074	-21.8255	11.2217	-11.6038	12.197	15.4889	-1.68927	-0.06404	-14.2585	-9.07075	8.43308	-2.24861	24.3402	-14.4801	-4.78822	-0.308593	10.1906	6.30565	-18.9214	14.8979	0.723212	-11.8317	10.3943	5.36715	-8.22684	-3.72202	-0.193698	-5.38565	9.18819	-1.53473	1.93094	2.57041	-8.72546	13.6659	2.28136	-11.0834	0.170331	-0.0761856	8.82417	10.6056	8.34817	-0.261216	1.64698	1.37876	7.16308	4.42296	1.82161	2.32868	1.33907	0.719895	-0.031441	0.114929	0.00280433	0
0.53	0	0	0	0	0	-18.8139	-36.7193	-85.0758	-5.23532	49.0325	-2.07884	39.9748	-8.54503	5.62656	-23.0768	-29.0512	-26.537	20.0525	18.2225	-26.8001	14.8993	29.9504	9.20918	-2.23634	5.94546	-3.35939	11.7932	-28.1627	33.4768	-31.8594	7.69611	30.6934	-18.7865	14.428	7.60713	-21.8151	11.2164	-11.5983	12.1912	15.4815	-1.68847	-0.0640097	-14.2517	-9.06646	8.42908	-2.24755	24.3287	-14.4733	-4.78595	-0.308447	10.1858	6.30266	-18.9124	14.8909	0.72287	-11.8261	10.3894	5.36461	-8.22294	-3.72026	-0.193606	-5.3831	9.18384	-1.534	1.93003	2.5692	-8.72132	13.6594	2.28028	-11.0782	0.17025	-0.0761495	8.81999	10.6006	8.34421	-0.261092	1.6462	1.37811	7.15968	4.42087	1.82075	2.32758	1.33844	0.719554	-0.0314261	0.114875	0.002803	0
0.54	0	0	0	0	0	-18.805	-36.7019	-85.0355	-5.23284	49.0093	-2.07786	39.9559	-8.54099	5.62389	-23.0658	-29.0375	-26.5244	20.043	18.2139	-26.7874	14.8922	29.9362	9.20482	-2.23528	5.94264	-3.35779	11.7876	-28.1493	33.4609	-31.8443	7.69247	30.6789	-18.7776	14.4212	7.60353	-21.8048	11.2111	-11.5928	12.1854	15.4742	-1.68767	-0.0639794	-14.245	-9.06216	8.42509	-2.24648	24.3171	-14.4664	-4.78368	-0.308301	10.181	6.29967	-18.9035	14.8838	0.722527	-11.8205	10.3845	5.36206	-8.21904	-3.7185	-0.193514	-5.38055	9.17949	-1.53327	1.92912	2.56798	-8.71719	13.6529	2.2792	-11.0729	0.17017	-0.0761135	8.81581	10.5955	8.34026	-0.260968	1.64542	1.37745	7.15629	4.41877	1.81989	2.32648	1.3378	0.719213	-0.0314112	0.11482	0.00280167	0
0.55	0	0	0	0	0	-18.7961	-36.6845	-84.9953	-5.23036	48.9861	-2.07687	39.937	-8.53694	5.62123	-23.0549	-29.0237	-26.5119	20.0335	18.2052	-26.7747	14.8852	29.9221	9.20046	-2.23422	5.93983	-3.3562	11.782	-28.136	33.4451	-31.8293	7.68882	30.6644	-18.7687	14.4143	7.59992	-21.7945	11.2058	-11.5873	12.1796	15.4668	-1.68687	-0.0639491	-14.2382	-9.05787	8.4211	-2.24542	24.3056	-14.4596	-4.78142	-0.308154	10.1762	6.29669	-18.8945	14.8768	0.722185	-11.8149	10.3795	5.35952	-8.21515	-3.71674	-0.193423	-5.378	9.17514	-1.53255	1.9282	2.56676	-8.71306	13.6465	2.27812	-11.0677	0.170089	-0.0760774	8.81163	10.5905	8.33631	-0.260845	1.64464	1.3768	7.1529	4.41668	1.81902	2.32538	1.33717	0.718873	-0.0313963	0.114766	0.00280034	0
0.56	0	0	0	0	0	-18.7872	-36.6671	-84.955	-5.22788	48.9629	-2.07589	39.918	-8.5329	5.61857	-23.044	-29.01	-26.4993	20.024	18.1966	-26.762	14.8781	29.9079	9.1961	-2.23316	5.93702	-3.35461	11.7764	-28.1227	33.4293	-31.8142	7.68518	30.6498	-18.7598	14.4075	7.59633	-21.7842	11.2005	-11.5818	12.1739	15.4595	-1.68607	-0.0639188	-14.2315	-9.05358	8.41711	-2.24436	24.2941	-14.4527	-4.77915	-0.308009	10.1713	6.29371	-18.8856	14.8697	0.721843	-11.8093	10.3746	5.35699	-8.21126	-3.71498	-0.193331	-5.37545	9.17079	-1.53182	1.92729	2.56555	-8.70893	13.64	2.27704	-11.0624	0.170009	-0.0760414	8.80746	10.5855	8.33236	-0.260721	1.64386	1.37615	7.14951	4.41459	1.81816	2.32428	1.33654	0.718532	-0.0313814	0.114712	0.00279902	0
0.57	0	0	0	0	0	-18.7783	-36.6498	-84.9148	-5.22541	48.9397	-2.07491	39.8991	-8.52886	5.61591	-23.0331	-28.9962	-26.4868	20.0145	18.188	-26.7493	14.8711	29.8937	9.19175	-2.2321	5.93421	-3.35303	11.7708	-28.1093	33.4134	-31.7991	7.68154	30.6353	-18.7509	14.4007	7.59273	-21.7738	11.1952	-11.5764	12.1681	15.4522	-1.68527	-0.0638885	-14.2247	-9.04929	8.41313	-2.24329	24.2826	-14.4459	-4.77689	-0.307863	10.1665	6.29073	-18.8766	14.8627	0.721501	-11.8037	10.3697	5.35445	-8.20737	-3.71322	-0.193239	-5.37291	9.16645	-1.53109	1.92638	2.56433	-8.70481	13.6336	2.27596	-11.0572	0.169928	-0.0760054	8.80329	10.5805	8.32842	-0.260598	1.64309	1.3755	7.14613	4.4125	1.8173	2.32318	1.3359	0.718192	-0.0313666	0.114657	0.00279769	0
0.58	0	0	0	0	0	-18.7694	-36.6324	-84.8746	-5.22293	48.9166	-2.07392	39.8803	-8.52482	5.61325	-23.0222	-28.9825	-26.4742	20.005	18.1794	-26.7367	14.8641	29.8796	9.1874	-2.23105	5.9314	-3.35144	11.7653	-28.096	33.3976	-31.7841	7.67791	30.6208	-18.742	14.3939	7.58914	-21.7635	11.1899	-11.5709	12.1623	15.4449	-1.68448	-0.0638583	-14.218	-9.04501	8.40914	-2.24223	24.2711	-14.439	-4.77463	-0.307717	10.1617	6.28775	-18.8677	14.8557	0.72116	-11.7982	10.3648	5.35192	-8.20349	-3.71146	-0.193148	-5.37036	9.16211	-1.53037	1.92546	2.56312	-8.70069	13.6271	2.27489	-11.052	0.169848	-0.0759694	8.79913	10.5755	8.32448	-0.260475	1.64231	1.37485	7.14275	4.41041	1.81644	2.32208	1.33527	0.717852	-0.0313517	0.114603	0.00279637	0
0.59	0	0	0	0	0	-18.7605	-36.6151	-84.8344	-5.22046	48.8934	-2.07294	39.8614	-8.52079	5.61059	-23.0113	-28.9688	-26.4617	19.9956	18.1708	-26.724	14.857	29.8654	9.18305	-2.22999	5.92859	-3.34985	11.7597	-28.0827	33.3818	-31.769	7.67427	30.6063	-18.7332	14.3871	7.58554	-21.7532	11.1846	-11.5654	12.1566	15.4376	-1.68368	-0.0638281	-14.2113	-9.04073	8.40517	-2.24117	24.2596	-14.4322	-4.77237	-0.307571	10.1569	6.28478	-18.8588	14.8486	0.720818	-11.7926	10.3599	5.34938	-8.19961	-3.7097	-0.193057	-5.36782	9.15778	-1.52965	1.92455	2.56191	-8.69657	13.6207	2.27381	-11.0467	0.169767	-0.0759335	8.79496	10.5705	8.32054	-0.260351	1.64153	1.3742	7.13937	4.40832	1.81558	2.32098	1.33464	0.717513	-0.0313369	0.114549	0.00279504	0
0.6	0	0	0	0	0	-18.7517	-36.5978	-84.7943	-5.21799	48.8703	-2.07196	39.8425	-8.51676	5.60794	-23.0004	-28.9551	-26.4492	19.9861	18.1622	-26.7114	14.85	29.8513	9.17871	-2.22894	5.92579	-3.34827	11.7541	-28.0695	33.366	-31.754	7.67064	30.5919	-18.7243	14.3803	7.58196	-21.7429	11.1793	-11.5599	12.1508	15.4303	-1.68288	-0.0637979	-14.2046	-9.03645	8.40119	-2.24011	24.2481	-14.4254	-4.77011	-0.307426	10.1521	6.2818	-18.8498	14.8416	0.720477	-11.787	10.355	5.34685	-8.19573	-3.70795	-0.192965	-5.36528	9.15345	-1.52892	1.92364	2.56069	-8.69246	13.6142	2.27273	-11.0415	0.169687	-0.0758975	8.7908	10.5655	8.3166	-0.260228	1.64075	1.37355	7.13599	4.40624	1.81472	2.31988	1.33401	0.717173	-0.0313221	0.114495	0.00279372	0
0.61	0	0	0	0	0	-18.7428	-36.5805	-84.7542	-5.21553	48.8472	-2.07098	39.8237	-8.51273	5.60529	-22.9895	-28.9414	-26.4367	19.9766	18.1536	-26.6988	14.843	29.8372	9.17437	-2.22788	5.92298	-3.34668	11.7486	-28.0562	33.3502	-31.739	7.66702	30.5774	-18.7155	14.3735	7.57837	-21.7327	11.174	-11.5545	12.1451	15.423	-1.68209	-0.0637677	-14.1978	-9.03218	8.39722	-2.23905	24.2367	-14.4186	-4.76786	-0.307281	10.1473	6.27883	-18.8409	14.8346	0.720137	-11.7814	10.3501	5.34432	-8.19185	-3.7062	-0.192874	-5.36275	9.14912	-1.5282	1.92273	2.55948	-8.68835	13.6078	2.27166	-11.0363	0.169607	-0.0758616	8.78664	10.5605	8.31267	-0.260105	1.63998	1.3729	7.13261	4.40415	1.81386	2.31878	1.33338	0.716834	-0.0313073	0.114441	0.0027924	0
0.62	0	0	0	0	0	-18.7339	-36.5632	-84.7141	-5.21306	48.8241	-2.07	39.8049	-8.5087	5.60264	-22.9786	-28.9277	-26.4242	19.9672	18.145	-26.6861	14.836	29.8231	9.17003	-2.22683	5.92018	-3.3451	11.743	-28.0429	33.3345	-31.724	7.66339	30.5629	-18.7066	14.3667	7.57479	-21.7224	11.1687	-11.549	12.1393	15.4157	-1.68129	-0.0637375	-14.1911	-9.02791	8.39325	-2.23799	24.2252	-14.4117	-4.7656	-0.307135	10.1425	6.27586	-18.832	14.8276	0.719796	-11.7758	10.3452	5.3418	-8.18798	-3.70444	-0.192783	-5.36021	9.14479	-1.52748	1.92182	2.55827	-8.68424	13.6013	2.27058	-11.0311	0.169526	-0.0758258	8.78249	10.5555	8.30874	-0.259982	1.6392	1.37225	7.12924	4.40207	1.81301	2.31769	1.33275	0.716495	-0.0312925	0.114386	0.00279108	0
0.63	0	0	0	0	0	-18.7251	-36.5459	-84.6741	-5.21059	48.801	-2.06902	39.786	-8.50468	5.59999	-22.9678	-28.914	-26.4117	19.9578	18.1364	-26.6735	14.8289	29.809	9.16569	-2.22578	5.91738	-3.34352	11.7375	-28.0297	33.3187	-31.709	7.65977	30.5485	-18.6978	14.3599	7.57121	-21.7121	11.1634	-11.5435	12.1336	15.4084	-1.6805	-0.0637074	-14.1844	-9.02364	8.38928	-2.23694	24.2138	-14.4049	-4.76335	-0.30699	10.1377	6.2729	-18.8231	14.8206	0.719456	-11.7703	10.3403	5.33927	-8.18411	-3.70269	-0.192692	-5.35768	9.14047	-1.52675	1.92092	2.55706	-8.68014	13.5949	2.26951	-11.0259	0.169446	-0.0757899	8.77834	10.5505	8.30481	-0.259859	1.63843	1.3716	7.12587	4.39999	1.81215	2.31659	1.33212	0.716156	-0.0312777	0.114332	0.00278976	0
0.64	0	0	0	0	0	-18.7162	-36.5286	-84.6341	-5.20813	48.7779	-2.06805	39.7672	-8.50066	5.59734	-22.9569	-28.9004	-26.3992	19.9483	18.1279	-26.6609	14.8219	29.7949	9.16136	-2.22473	5.91459	-3.34194	11.7319	-28.0164	33.303	-31.694	7.65615	30.534	-18.6889	14.3531	7.56763	-21.7019	11.1582	-11.5381	12.1279	15.4011	-1.6797	-0.0636773	-14.1777	-9.01938	8.38531	-2.23588	24.2023	-14.3981	-4.7611	-0.306845	10.1329	6.26993	-18.8142	14.8136	0.719116	-11.7647	10.3354	5.33675	-8.18024	-3.70094	-0.192601	-5.35514	9.13615	-1.52603	1.92001	2.55585	-8.67603	13.5885	2.26844	-11.0207	0.169366	-0.0757541	8.77419	10.5455	8.30088	-0.259736	1.63765	1.37095	7.1225	4.39791	1.81129	2.31549	1.33149	0.715818	-0.0312629	0.114278	0.00278844	0
0.65	0	0	0	0	0	-18.7074	-36.5113	-84.5941	-5.20567	48.7549	-2.06707	39.7484	-8.49665	5.5947	-22.9461	-28.8867	-26.3867	19.9389	18.1193	-26.6483	14.8149	29.7808	9.15703	-2.22367	5.91179	-3.34036	11.7264	-28.0032	33.2872	-31.679	7.65253	30.5196	-18.6801	14.3463	7.56405	-21.6916	11.1529	-11.5326	12.1221	15.3938	-1.67891	-0.0636472	-14.171	-9.01511	8.38135	-2.23482	24.1909	-14.3913	-4.75885	-0.3067	10.1281	6.26697	-18.8053	14.8066	0.718776	-11.7592	10.3305	5.33423	-8.17637	-3.69919	-0.19251	-5.35261	9.13183	-1.52531	1.9191	2.55465	-8.67193	13.5821	2.26737	-11.0154	0.169286	-0.0757183	8.77004	10.5405	8.29696	-0.259614	1.63688	1.3703	7.11914	4.39583	1.81044	2.3144	1.33086	0.71548	-0.0312481	0.114224	0.00278712	0
