1.27	0	0	0	0	0	-18.1753	-35.4729	-82.1881	-5.05761	47.3682	-2.00828	38.6179	-8.25499	5.43557	-22.2934	-28.0651	-25.6362	19.3718	17.604	-25.8904	14.3936	28.9338	8.89659	-2.16043	5.74365	-3.24536	11.3929	-27.2067	32.3405	-30.778	7.43488	29.6516	-18.1488	-2.04233	14.4083	7.60381	-21.6235	11.179	-11.4594	12.1249	15.3657	-1.64605	-0.0386571	-14.0646	-8.92802	8.35677	-2.19097	24.0302	-14.2575	-4.69679	-0.281826	10.0544	6.22265	-18.6012	14.6717	0.725314	-11.6152	10.2295	5.28491	-8.06738	-3.00346	-5.20038	8.87211	-1.39348	-1.48453	1.95768	2.58712	-8.62063	13.5797	2.28524	-9.61083	-0.0735647	8.52061	10.2407	8.06098	-0.25223	1.59032	1.33133	6.91666	4.27081	1.75895	2.24858	1.29301	0.69513	-0.0303594	0.110976	0.00255587	0
1.28	0	0	0	0	0	-18.1669	-35.4564	-82.1498	-5.05526	47.3461	-2.00734	38.6	-8.25114	5.43304	-22.2831	-28.0521	-25.6243	19.3628	17.5958	-25.8783	14.3869	28.9203	8.89245	-2.15942	5.74098	-3.24384	11.3876	-27.194	32.3254	-30.7637	7.43142	29.6378	-18.1403	-2.04138	14.4016	7.60027	-21.6134	11.1738	-11.4541	12.1193	15.3585	-1.64529	-0.0386391	-14.0581	-8.92387	8.35288	-2.18995	24.019	-14.2509	-4.6946	-0.281695	10.0497	6.21975	-18.5925	14.6649	0.724976	-11.6098	10.2247	5.28245	-8.06362	-3.00207	-5.19795	8.86798	-1.39283	-1.48384	1.95677	2.58592	-8.61661	13.5734	2.28418	-9.60636	-0.0735305	8.51664	10.236	8.05723	-0.252112	1.58958	1.33071	6.91344	4.26882	1.75813	2.24753	1.2924	0.694806	-0.0303452	0.110924	0.00255468	0
1.29	0	0	0	0	0	-18.1584	-35.4399	-82.1116	-5.0529	47.3241	-2.00641	38.582	-8.2473	5.43051	-22.2727	-28.039	-25.6124	19.3538	17.5876	-25.8663	14.3802	28.9069	8.88831	-2.15842	5.7383	-3.24233	11.3823	-27.1814	32.3104	-30.7494	7.42796	29.624	-18.1319	-2.04043	14.3949	7.59673	-21.6033	11.1686	-11.4487	12.1136	15.3514	-1.64452	-0.0386212	-14.0515	-8.91971	8.34899	-2.18894	24.0079	-14.2443	-4.69242	-0.281564	10.045	6.21685	-18.5839	14.658	0.724639	-11.6044	10.2199	5.27999	-8.05987	-3.00067	-5.19553	8.86385	-1.39218	-1.48315	1.95586	2.58472	-8.6126	13.567	2.28311	-9.60189	-0.0734963	8.51268	10.2312	8.05348	-0.251995	1.58884	1.33009	6.91022	4.26683	1.75731	2.24648	1.2918	0.694483	-0.0303311	0.110872	0.00255349	0
1.3	0	0	0	0	0	-18.15	-35.4234	-82.0733	-5.05055	47.3021	-2.00547	38.564	-8.24346	5.42799	-22.2623	-28.0259	-25.6005	19.3448	17.5794	-25.8542	14.3735	28.8934	8.88417	-2.15741	5.73563	-3.24083	11.377	-27.1687	32.2953	-30.735	7.4245	29.6102	-18.1235	-2.03948	14.3882	7.59319	-21.5933	11.1634	-11.4434	12.108	15.3442	-1.64375	-0.0386032	-14.045	-8.91556	8.34511	-2.18792	23.9967	-14.2376	-4.69023	-0.281433	10.0403	6.21396	-18.5752	14.6512	0.724302	-11.599	10.2152	5.27753	-8.05612	-2.99927	-5.19312	8.85972	-1.39154	-1.48246	1.95495	2.58351	-8.60859	13.5607	2.28205	-9.59742	-0.0734621	8.50871	10.2264	8.04973	-0.251878	1.5881	1.32947	6.907	4.26485	1.75649	2.24544	1.2912	0.69416	-0.030317	0.110821	0.0025523	0
1.31	0	0	0	0	0	-18.1415	-35.4069	-82.0351	-5.0482	47.2801	-2.00454	38.5461	-8.23963	5.42546	-22.252	-28.0129	-25.5885	19.3358	17.5712	-25.8422	14.3668	28.88	8.88004	-2.15641	5.73296	-3.23932	11.3717	-27.1561	32.2803	-30.7207	7.42105	29.5964	-1.53614	-18.6174	14.3815	7.58966	-21.5832	11.1582	-11.4381	12.1024	15.3371	-1.64299	-0.0385852	-14.0385	-8.91141	8.34123	-2.1869	23.9855	-14.231	-4.68805	-0.281302	10.0357	6.21107	-18.5666	14.6444	0.723965	-11.5936	10.2104	5.27507	-8.05237	-2.99788	-5.1907	-1.71109	9.1758	-1.48177	1.95404	2.58231	-8.60459	13.5544	2.28099	-9.59295	-0.0734279	8.50475	10.2217	8.04598	-0.25176	1.58737	1.32885	6.90379	4.26286	1.75567	2.24439	1.2906	0.693837	-0.0303029	0.110769	0.00255112	0
1.32	0	0	0	0	0	-18.1331	-35.3904	-81.997	-5.04585	47.2581	-2.00361	38.5281	-8.23579	5.42294	-22.2416	-27.9999	-25.5766	19.3268	17.563	-25.8302	14.3601	28.8665	8.87591	-2.15541	5.7303	-3.23781	11.3664	-27.1435	32.2653	-30.7065	7.41759	29.5827	-1.53542	-18.6088	14.3748	7.58613	-21.5732	11.153	-11.4328	12.0967	15.3299	-1.64223	-0.0385673	-14.0319	-8.90727	8.33734	-2.18588	23.9744	-14.2244	-4.68587	-0.281171	10.031	6.20818	-18.558	14.6376	0.723628	-11.5882	10.2057	5.27262	-8.04862	-2.99648	-5.18829	-1.7103	9.17153	-1.48108	1.95313	2.58111	-8.60058	13.5481	2.27993	-9.58849	-0.0733937	8.5008	10.2169	8.04224	-0.251643	1.58663	1.32823	6.90058	4.26088	1.75486	2.24335	1.29	0.693514	-0.0302888	0.110718	0.00254993	0
1.33	0	0	0	0	0	-18.1246	-35.374	-81.9588	-5.04351	47.2361	-2.00268	38.5102	-8.23196	5.42041	-22.2313	-27.9869	-25.5647	19.3178	17.5549	-25.8182	14.3534	28.8531	8.87178	-2.1544	5.72763	-3.2363	11.3611	-27.1308	32.2503	-30.6922	7.41414	29.5689	-1.53471	-18.6001	14.3681	7.5826	-21.5632	11.1478	-11.4274	12.0911	15.3228	-1.64146	-0.0385493	-14.0254	-8.90312	8.33347	-2.18486	23.9632	-14.2178	-4.68369	-0.28104	10.0263	6.20529	-18.5493	14.6308	0.723291	-11.5828	10.2009	5.27017	-8.04488	-2.99509	-5.18587	-1.7095	9.16727	-1.48039	1.95222	2.57991	-8.59658	13.5418	2.27887	-9.58403	-0.0733596	8.49684	10.2122	8.0385	-0.251526	1.58589	1.32761	6.89737	4.2589	1.75404	2.2423	1.2894	0.693191	-0.0302747	0.110666	0.00254874	0
1.34	0	0	0	0	0	-18.1162	-35.3575	-81.9207	-5.04116	47.2141	-2.00175	38.4923	-8.22814	5.41789	-22.2209	-27.9738	-25.5529	19.3088	17.5467	-25.8062	14.3468	28.8397	8.86765	-2.1534	5.72497	-3.2348	11.3558	-27.1182	32.2353	-30.6779	7.4107	29.5551	-1.53399	-18.5915	14.3614	7.57908	-21.5531	11.1426	-11.4221	12.0855	15.3157	-1.6407	-0.0385314	-14.0189	-8.89898	8.32959	-2.18385	23.9521	-14.2112	-4.68151	-0.280909	10.0217	6.20241	-18.5407	14.624	0.722955	-11.5774	10.1962	5.26772	-8.04114	-2.99369	-5.18346	-1.7087	9.163	-1.4797	1.95131	2.57871	-8.59259	13.5355	2.27781	-9.57957	-0.0733255	8.49289	10.2074	8.03476	-0.251409	1.58515	1.327	6.89416	4.25692	1.75322	2.24126	1.2888	0.692869	-0.0302606	0.110615	0.00254756	0
1.35	0	0	0	0	0	-18.1078	-35.3411	-81.8827	-5.03882	47.1922	-2.00081	38.4744	-8.22431	5.41537	-22.2106	-27.9608	-25.541	19.2998	17.5385	-25.7942	14.3401	28.8263	8.86353	-2.1524	5.72231	-3.2333	11.3505	-27.1056	32.2203	-30.6636	7.40725	-2.53569	30.5438	-18.5828	14.3547	7.57555	-21.5431	11.1374	-11.4168	12.0799	15.3086	-1.63994	-0.0385135	-14.0124	-8.89485	8.32572	-2.18283	23.9409	-14.2045	-4.67934	-0.280779	10.017	6.19952	-18.5321	14.6172	0.722619	-11.572	10.1914	5.26527	-8.0374	-2.9923	-1.59587	-5.29309	9.15875	-1.47901	1.9504	2.57751	-8.58859	13.5292	2.27675	-9.57512	-0.0732914	8.48895	10.2027	8.03103	-0.251292	1.58441	1.32638	6.89095	4.25494	1.75241	2.24022	1.2882	0.692547	-0.0302465	0.110563	0.00254637	0
1.36	0	0	0	0	0	-18.0994	-35.3247	-81.8446	-5.03648	47.1702	-1.99988	38.4565	-8.22049	5.41286	-22.2003	-27.9478	-25.5291	19.2909	17.5304	-25.7822	14.3334	28.8129	8.85941	-2.1514	5.71965	-3.23179	11.3452	-27.093	32.2053	-30.6494	7.40381	-2.53451	30.5296	-18.5742	14.3481	7.57203	-21.5331	11.1322	-11.4115	12.0743	15.3015	-1.63917	-0.0384956	-14.0058	-8.89071	8.32185	-2.18182	23.9298	-14.1979	-4.67716	-0.280648	10.0124	6.19664	-18.5235	14.6104	0.722283	-11.5666	10.1867	5.26282	-8.03367	-2.99091	-1.59513	-5.29063	9.15449	-1.47833	1.9495	2.57631	-8.5846	13.5229	2.27569	-9.57067	-0.0732573	8.485	10.1979	8.02729	-0.251176	1.58368	1.32576	6.88775	4.25296	1.75159	2.23918	1.2876	0.692225	-0.0302325	0.110512	0.00254519	0
1.37	0	0	0	0	0	-18.091	-35.3082	-81.8066	-5.03414	47.1483	-1.99896	38.4387	-8.21667	5.41034	-22.19	-27.9349	-25.5172	19.2819	17.5222	-25.7702	14.3268	28.7995	8.85529	-2.1504	5.71699	-3.23029	11.34	-27.0804	32.1904	-30.6351	7.40037	-2.53333	30.5154	-18.5655	14.3414	7.56851	-21.5231	11.1271	-11.4062	12.0687	15.2943	-1.63841	-0.0384777	-13.9993	-8.88658	8.31798	-2.1808	23.9187	-14.1913	-4.67499	-0.280518	10.0077	6.19376	-18.5149	14.6036	0.721947	-11.5613	10.182	5.26038	-8.02993	-2.98952	-1.59439	-5.28817	9.15023	-1.47764	1.94859	2.57512	-8.58061	13.5166	2.27463	-9.56622	-0.0732233	8.48106	10.1932	8.02356	-0.251059	1.58294	1.32515	6.88455	4.25098	1.75078	2.23814	1.287	0.691904	-0.0302184	0.11046	0.00254401	0
1.38	0	0	0	0	0	-18.0826	-35.2918	-81.7686	-5.0318	47.1264	-1.99803	38.4208	-8.21285	5.40783	-22.1797	-27.9219	-25.5054	19.2729	17.5141	-25.7582	14.3201	28.7861	8.85118	-2.1494	5.71433	-3.22879	11.3347	-27.0678	32.1754	-30.6209	7.39693	-2.53216	30.5013	-18.5569	14.3347	7.565	-21.5131	11.1219	-11.4009	12.063	15.2872	-1.63765	-0.0384598	-13.9928	-8.88245	8.31412	-2.17979	23.9076	-14.1848	-4.67282	-0.280388	10.003	6.19088	-18.5063	14.5968	0.721612	-11.5559	10.1772	5.25793	-8.0262	-2.98813	-1.59365	-5.28571	9.14598	-1.47695	1.94769	2.57392	-8.57663	13.5104	2.27358	-9.56178	-0.0731893	8.47712	10.1885	8.01984	-0.250942	1.58221	1.32453	6.88135	4.24901	1.74997	2.2371	1.28641	0.691582	-0.0302044	0.110409	0.00254283	0
1.39	0	0	0	0	0	-18.0742	-35.2755	-81.7306	-5.02946	47.1045	-1.9971	38.403	-8.20904	5.40532	-22.1694	-27.9089	-25.4935	19.264	17.506	-25.7463	14.3135	28.7727	8.84707	-2.1484	5.71168	-3.22729	11.3294	-27.0553	32.1605	-30.6067	-2.8618	7.72431	30.4871	-18.5483	14.3281	7.56148	-21.5031	11.1167	-11.3956	12.0574	15.2801	-1.63689	-0.038442	-13.9863	-8.87833	8.31026	-2.17878	23.8965	-14.1782	-4.67065	-0.280257	9.9984	6.18801	-18.4977	14.59	0.721277	-11.5505	10.1725	5.25549	-8.02248	-4.44056	-0.139096	-5.28326	9.14174	-1.47627	1.94678	2.57272	-8.57264	13.5041	2.27252	-9.55734	-0.0731553	8.47318	10.1837	8.01611	-0.250826	1.58147	1.32392	6.87816	4.24704	1.74915	2.23606	1.28581	0.691261	-0.0301904	0.110358	0.00254164	0
1.4	0	0	0	0	0	-18.0658	-35.2591	-81.6926	-5.02713	47.0827	-1.99617	38.3851	-8.20523	5.40281	-22.1591	-27.8959	-25.4817	19.255	17.4978	-25.7343	14.3068	28.7594	8.84296	-2.14741	5.70903	-3.22579	11.3242	-27.0427	32.1455	-30.5925	-2.86047	7.72072	30.4729	-18.5397	14.3214	7.55797	-21.4931	11.1116	-11.3903	12.0518	15.273	-1.63613	-0.0384241	-13.9798	-8.87421	8.3064	-2.17777	23.8854	-14.1716	-4.66848	-0.280127	9.99376	6.18514	-18.4891	14.5832	0.720942	-11.5452	10.1678	5.25305	-8.01875	-4.4385	-0.139031	-5.2808	9.13749	-1.47558	1.94588	2.57153	-8.56866	13.4978	2.27146	-9.5529	-0.0731213	8.46925	10.179	8.01239	-0.250709	1.58074	1.3233	6.87496	4.24506	1.74834	2.23502	1.28521	0.69094	-0.0301763	0.110307	0.00254046	0
1.41	0	0	0	0	0	-18.0574	-35.2427	-81.6547	-5.02479	47.0608	-1.99524	38.3673	-8.20142	5.4003	-22.1488	-27.883	-25.4699	19.2461	17.4897	-25.7224	14.3002	28.746	8.83886	-2.14641	5.70638	-3.2243	11.3189	-27.0302	32.1306	-30.5783	-2.85914	7.71714	30.4588	-18.5311	14.3148	7.55446	-21.4831	11.1064	-11.385	12.0463	15.266	-1.63537	-0.0384063	-13.9733	-8.87009	8.30254	-2.17676	23.8743	-14.165	-4.66631	-0.279997	9.98912	6.18226	-18.4805	14.5765	0.720607	-11.5398	10.1631	5.25061	-8.01503	-4.43644	-0.138967	-5.27835	9.13325	-1.4749	1.94497	2.57034	-8.56468	13.4916	2.27041	-9.54846	-0.0730874	8.46531	10.1743	8.00867	-0.250593	1.58	1.32269	6.87177	4.24309	1.74753	2.23398	1.28462	0.690619	-0.0301623	0.110255	0.00253929	0
1.42	0	0	0	0	0	-18.049	-35.2263	-81.6168	-5.02246	47.039	-1.99432	38.3495	-8.19761	5.39779	-22.1385	-27.8701	-25.4581	19.2372	17.4816	-25.7104	14.2935	28.7327	8.83475	-2.14541	5.70373	-3.2228	11.3137	-27.0176	32.1157	-30.5641	-2.85781	7.71356	30.4446	-18.5225	14.3081	7.55096	-21.4732	11.1013	-11.3798	12.0407	15.2589	-1.63461	-0.0383885	-13.9669	-8.86597	8.29869	-2.17575	23.8632	-14.1584	-4.66415	-0.279867	9.98448	6.17939	-18.4719	14.5697	0.720273	-11.5344	10.1584	5.24817	-8.01131	-4.43438	-0.138902	-5.2759	9.12901	-1.47421	1.94407	2.56914	-8.56071	13.4853	2.26936	-9.54403	-0.0730534	8.46138	10.1696	8.00495	-0.250477	1.57927	1.32207	6.86858	4.24112	1.74672	2.23295	1.28402	0.690299	-0.0301483	0.110204	0.00253811	0
1.43	0	0	0	0	0	-18.0406	-35.21	-81.5789	-5.02013	47.0171	-1.99339	38.3317	-8.19381	5.39529	-22.1282	-27.8571	-25.4462	19.2282	17.4735	-25.6985	14.2869	28.7194	8.83065	-2.14442	5.70108	-3.2213	11.3084	-27.0051	32.1008	-30.5499	-2.85649	7.70998	30.4305	-18.5139	14.3015	7.54745	-21.4632	11.0961	-11.3745	12.0351	15.2518	-1.63385	-0.0383706	-13.9604	-8.86186	8.29484	-2.17474	23.8521	-14.1519	-4.66198	-0.279737	9.97985	6.17653	-18.4633	14.563	0.719939	-11.5291	10.1536	5.24574	-8.00759	-4.43232	-0.138838	-5.27346	9.12477	-1.47353	1.94317	2.56795	-8.55674	13.479	2.2683	-9.5396	-0.0730195	8.45746	10.1648	8.00124	-0.25036	1.57854	1.32146	6.8654	4.23916	1.74591	2.23191	1.28342	0.689978	-0.0301343	0.110153	0.00253693	0
1.44	0	0	0	0	0	-18.0322	-35.1937	-81.5411	-5.0178	46.9953	-1.99247	38.3139	-8.19	5.39279	-22.118	-27.8442	-25.4344	19.2193	17.4654	-25.6866	14.2803	28.706	8.82656	-2.14342	5.69844	-3.21981	11.3032	-26.9925	32.0859	-1.90066	-31.4902	7.7064	30.4164	-18.5053	14.2949	7.54395	-21.4532	11.091	-11.3692	12.0295	15.2447	-1.63309	-0.0383528	-13.9539	-8.85774	8.29099	-2.17373	23.8411	-14.1453	-4.65982	-0.279608	9.97522	6.17366	-18.4548	14.5562	0.719605	-11.5237	10.1489	5.2433	-0.648848	-11.7853	-0.138773	-5.27101	9.12054	-1.47284	1.94227	2.56676	-8.55277	13.4728	2.26725	-9.53518	-0.0729857	8.45353	10.1601	7.99753	-0.250244	1.57781	1.32085	6.86221	-0.35408	6.33637	2.23087	1.28283	0.689658	-0.0301204	0.110102	0.00253575	0
1.45	0	0	0	0	0	-18.0239	-35.1773	-81.5033	-5.01547	46.9735	-1.99154	38.2962	-8.18621	5.39028	-22.1077	-27.8313	-25.4226	19.2104	17.4573	-25.6747	14.2736	28.6927	8.82246	-2.14243	5.69579	-3.21832	11.2979	-26.98	32.071	-1.89978	-31.4756	7.70283	30.4023	-18.4967	14.2882	7.54045	-21.4433	11.0858	-11.3639	12.0239	15.2376	-1.63234	-0.0383351	-13.9474	-8.85364	8.28715	-2.17272	23.83	-14.1387	-4.65766	-0.279478	9.97059	6.1708	-18.4462	14.5494	0.719271	-11.5184	10.1442	5.24087	-0.648547	-11.7798	-0.138709	-5.26856	9.11631	-1.47216	1.94137	2.56557	-8.5488	13.4665	2.2662	-9.53075	-0.0729518	8.44961	10.1554	7.99382	-0.250128	1.57707	1.32024	6.85903	-0.353916	6.33343	2.22984	1.28223	0.689338	-0.0301064	0.110051	0.00253458	0
1.46	0	0	0	0	0	-18.0155	-35.161	-81.4655	-5.01315	46.9517	-1.99062	38.2784	-8.18241	5.38778	-22.0974	-27.8184	-25.4108	19.2015	17.4492	-25.6628	14.267	28.6794	8.81837	-2.14143	5.69315	-3.21682	11.2927	-26.9675	32.0561	-1.8989	-31.461	7.69926	30.3882	-18.4881	14.2816	7.53696	-21.4334	11.0807	-11.3587	12.0183	15.2306	-1.63158	-0.0383173	-13.941	-8.84953	8.2833	-2.17171	23.819	-14.1322	-4.6555	-0.279348	9.96597	6.16794	-18.4377	14.5427	0.718937	-11.5131	10.1395	5.23844	-0.648246	-11.7744	-0.138645	-5.26612	9.11208	-1.47148	1.94047	2.56438	-8.54484	13.4603	2.26515	-9.52634	-0.072918	8.4457	10.1507	7.99011	-0.250012	1.57634	1.31962	6.85585	-0.353752	6.33049	2.22881	1.28164	0.689019	-0.0300924	0.11	0.0025334	0
1.47	0	0	0	0	0	-18.0072	-35.1447	-81.4277	-5.01082	46.93	-1.9897	38.2607	-8.17862	5.38529	-22.0872	-27.8055	-25.3991	19.1926	17.4411	-25.6509	14.2604	28.6661	8.81429	-2.14044	5.69051	-3.21533	11.2875	-26.955	32.0413	-1.89802	-31.4464	7.69569	30.3741	-18.4796	14.275	7.53346	-21.4234	11.0755	-11.3534	12.0128	15.2235	-1.63082	-0.0382995	-13.9345	-8.84543	8.27946	-2.17071	23.8079	-14.1256	-4.65334	-0.279219	9.96135	6.16508	-18.4291	14.536	0.718604	-11.5077	10.1348	-0.749393	5.33746	-11.7689	-0.13858	-5.26368	9.10786	-1.4708	1.93957	2.56319	-8.54087	13.4541	2.2641	-9.52192	-0.0728842	8.44178	10.146	7.98641	-0.249896	1.57561	1.31901	6.85267	-0.353588	6.32756	2.22777	1.28104	0.688699	-0.0300785	0.109949	0.00253223	0
1.48	0	0	0	0	0	-17.9988	-35.1284	-81.39	-5.0085	46.9082	-1.98878	38.2429	-8.17483	5.38279	-22.077	-27.7926	-25.3873	19.1837	17.433	-25.639	14.2538	28.6528	8.8102	-2.13945	5.68788	-3.21384	11.2822	-26.9425	32.0264	-1.89714	-31.4319	7.69212	30.36	-18.471	14.2684	7.52997	-21.4135	11.0704	-11.3481	12.0072	15.2165	-1.63007	-0.0382818	-13.928	-8.84133	8.27562	-2.1697	23.7969	-14.1191	-4.65118	-0.279089	9.95673	6.16222	-18.4206	14.5292	0.718271	-11.5024	10.1301	-0.749046	5.33499	-11.7635	-0.138516	-5.26124	9.10364	-1.47011	1.93867	2.562	-8.53692	13.4478	2.26305	-9.51751	-0.0728504	8.43787	10.1413	7.98271	-0.24978	1.57488	1.3184	6.84949	-0.353424	6.32462	2.22674	1.28045	0.68838	-0.0300645	0.109898	0.00253105	0
1.49	0	0	0	0	0	-17.9905	-35.1122	-81.3523	-5.00618	46.8865	-1.98785	38.2252	-8.17104	5.3803	-22.0667	-27.7797	-25.3755	19.1748	17.4249	-25.6271	14.2472	28.6396	8.80612	-2.13846	5.68524	-3.21235	11.277	-26.93	-3.10725	33.2226	-31.4173	7.68855	30.346	-18.4624	14.2618	7.52648	-21.4036	11.0653	-11.3429	12.0016	15.2094	-1.62931	-0.038264	-13.9216	-8.83723	8.27179	-2.16869	23.7859	-14.1125	-4.64903	-0.27896	9.95212	6.15936	-18.412	14.5225	0.717938	-11.4971	-0.939473	10.3162	5.33252	-11.758	-0.138452	-5.2588	9.09942	-1.46943	1.93777	2.56081	-8.53296	13.4416	2.262	-9.5131	-0.0728166	8.43396	10.1366	7.97901	-0.249665	1.57415	1.31779	-0.610388	7.10345	6.32169	2.22571	1.27986	0.688061	-0.0300506	0.109847	0.00252988	0
1.5	0	0	0	0	0	-17.9822	-35.0959	-81.3146	-5.00386	46.8648	-1.98693	38.2075	-8.16725	5.3778	-22.0565	-27.7668	-25.3638	19.1659	17.4169	-25.6152	14.2406	28.6263	8.80204	-2.13747	5.68261	-3.21086	11.2718	-26.9176	-3.10581	33.2072	-31.4028	7.68499	30.3319	-18.4539	14.2552	7.523	-21.3937	11.0602	-11.3376	11.9961	15.2024	-1.62856	-0.0382463	-13.9151	-8.83314	8.26796	-2.16769	23.7748	-14.106	-4.64687	-0.278831	9.94751	6.15651	-18.4035	14.5158	0.717606	-11.4917	-0.939038	10.3114	5.33005	-11.7526	-0.138388	-5.25637	9.0952	-1.46875	1.93687	2.55963	-8.52901	13.4354	2.26095	-9.50869	-0.0727829	8.43005	10.1319	7.97531	-0.249549	1.57342	1.31718	-0.610105	7.10016	6.31877	2.22468	1.27926	0.687742	-0.0300367	0.109796	0.00252871	0
1.51	0	0	0	0	0	-17.9738	-35.0796	-81.2769	-5.00154	46.8431	-1.98601	38.1898	-8.16347	5.37531	-22.0463	-27.754	-25.352	19.157	17.4088	-25.6034	14.234	28.613	8.79796	-2.13648	5.67998	-3.20938	11.2666	-26.9051	-3.10437	33.1918	-31.3882	7.68143	30.3179	-18.4453	14.2486	7.51951	-21.3837	11.055	-11.3324	11.9905	15.1953	-1.6278	-0.0382286	-13.9087	-8.82905	8.26413	-2.16669	23.7638	-14.0995	-4.64472	-0.278702	9.9429	6.15366	-18.395	14.509	0.717273	-11.4864	-0.938603	10.3067	5.32758	-11.7471	-0.138324	-5.25393	9.09099	-1.46807	1.93597	2.55844	-8.52506	13.4291	2.25991	-9.50428	-0.0727492	8.42615	10.1272	7.97162	-0.249433	1.57269	1.31657	-0.609822	7.09687	6.31584	2.22365	1.27867	0.687424	-0.0300228	0.109745	0.00252754	0
1.52	0	0	0	0	0	-17.9655	-35.0634	-81.2393	-4.99923	46.8214	-1.98509	38.1721	-8.15969	5.37282	-22.0361	-27.7411	-25.3403	19.1482	17.4007	-25.5915	14.2274	28.5998	8.79389	-2.13549	5.67735	-3.20789	11.2613	-26.8926	-3.10294	33.1764	-31.3737	7.67788	30.3038	-18.4368	14.242	7.51603	-21.3738	11.0499	-11.3271	11.985	15.1883	-1.62705	-0.0382109	-13.9023	-8.82496	8.2603	-2.16568	23.7528	-14.0929	-4.64257	-0.278573	9.9383	6.15081	-18.3865	14.5023	0.716941	-0.749902	-11.6693	10.3019	5.32511	-11.7417	-0.13826	-5.2515	9.08678	-1.46739	1.93508	2.55726	-8.52111	13.4229	2.25886	-9.49988	-0.0727155	8.42224	10.1225	7.96793	-0.249318	1.57197	1.31596	-0.60954	7.09358	6.31291	2.22262	1.27808	0.687105	-0.0300089	0.109694	0.00252637	0
1.53	0	0	0	0	0	-17.9572	-35.0472	-81.2017	-4.99691	46.7997	-1.98417	38.1545	-8.15591	5.37034	-22.0259	-27.7283	-25.3286	19.1393	17.3927	-25.5797	14.2208	28.5865	8.78982	-2.1345	5.67472	-3.20641	11.2561	-26.8802	-3.1015	33.1611	-31.3591	7.67432	30.2898	-18.4283	14.2354	7.51255	-21.3639	11.0448	-11.3219	11.9794	15.1813	-1.6263	-0.0381932	-13.8958	-8.82087	8.25648	-2.16468	23.7418	-14.0864	-4.64042	-0.278444	9.9337	6.14796	-18.378	14.4956	0.716609	-0.749555	-11.6639	10.2971	5.32264	-11.7362	-0.138196	-5.24907	9.08258	-1.46671	1.93418	2.55607	-8.51716	13.4167	2.25781	-9.49549	-0.0726818	8.41835	10.1178	7.96424	-0.249203	1.57124	1.31535	-0.609258	7.0903	6.30999	2.22159	1.27749	0.686787	-0.029995	0.109644	0.0025252	0
1.54	0	0	0	0	0	-17.9489	-35.0309	-81.1641	-4.9946	46.778	-1.98326	38.1368	-8.15214	5.36785	-22.0157	-27.7155	-25.3168	19.1305	17.3846	-25.5678	14.2142	28.5733	8.78575	-2.13351	5.67209	-3.20492	11.2509	-26.8677	-3.10006	33.1457	-31.3446	7.67077	30.2758	-18.4197	14.2288	7.50907	-21.3541	11.0397	-11.3166	11.9739	15.1742	-1.62554	-0.0381755	-13.8894	-8.81679	8.25266	-2.16368	23.7308	-14.0799	-4.63827	-0.278315	9.9291	6.14512	-18.3695	14.4889	0.716278	-0.749208	-11.6585	10.2923	5.32018	-11.7308	-0.138132	-5.24664	9.07837	-1.46603	1.93329	2.55489	-8.51322	13.4105	2.25677	-9.49109	-0.0726482	8.41445	10.1131	7.96055	-0.249087	1.57051	1.31474	-0.608976	7.08702	6.30707	2.22056	1.2769	0.68647	-0.0299811	0.109593	0.00252403	0
1.55	0	0	0	0	0	-17.9406	-35.0147	-81.1265	-4.99229	46.7564	-1.98234	38.1191	-8.14837	5.36537	-22.0055	-27.7026	-25.3051	19.1216	17.3766	-25.556	14.2077	28.5601	8.78168	-2.13253	5.66947	-3.20344	11.2457	-2.21875	-27.7352	33.1304	-31.3301	7.66722	30.2618	-18.4112	14.2222	7.5056	-21.3442	11.0346	-11.3114	11.9683	15.1672	-1.62479	-0.0381579	-13.883	-8.81271	8.24884	-2.16268	23.7199	-14.0734	-4.63613	-0.278186	9.92451	6.14227	-18.361	14.4822	-0.775494	0.742579	-11.6532	10.2876	5.31772	-11.7254	-0.138068	-5.24421	9.07417	-1.46536	1.93239	2.55371	-8.50928	13.4043	2.25572	-9.4867	-0.0726146	8.41056	10.1085	7.95687	-0.248972	1.56978	-0.67991	1.38535	7.08374	6.30415	2.21953	1.27631	0.686152	-0.0299672	0.109542	0.00252286	0
1.56	0	0	0	0	0	-17.9323	-34.9985	-81.089	-4.98998	46.7348	-1.98142	38.1015	-8.1446	5.36289	-21.9953	-27.6898	-25.2934	19.1128	17.3686	-25.5442	14.2011	28.5469	8.77762	-2.13154	5.66684	-3.20196	11.2405	-2.21773	-27.7224	33.1151	-31.3156	7.66367	30.2478	-18.4027	14.2156	7.50213	-21.3343	11.0295	-11.3062	11.9628	15.1602	-1.62404	-0.0381402	-13.8765	-8.80863	8.24502	-2.16168	23.7089	-14.0669	-4.63398	-0.278057	9.91991	6.13943	-18.3525	14.4755	-0.775135	0.742235	-11.6478	10.2828	5.31526	-11.7199	-0.138004	-5.24178	9.06997	-1.46468	1.9315	2.55253	-8.50535	13.3981	2.25468	-9.48231	-0.072581	8.40666	10.1038	7.95319	-0.248857	1.56906	-0.679595	1.38471	7.08046	6.30124	2.21851	1.27572	0.685834	-0.0299534	0.109492	0.00252169	0
