-0.3	0	0	0	0	0.786085	1.52218	3.58393	-0.107787	-2.5361	-0.102941	-2.02425	0.291778	-0.372994	0.984337	1.24189	1.09535	-1.13296	-1.01505	1.15563	-0.857196	-1.55677	-0.52889	0.0328491	-0.360071	0.0962571	-0.635747	1.30765	-1.69615	1.49792	-0.443016	-1.55251	0.87601	-0.751812	-0.408835	1.03123	-0.59281	0.528921	-0.639174	-0.791937	0.0574981	-0.022359	0.672992	0.411949	-0.449745	0.0789736	-1.22563	0.691803	0.209467	-0.0122814	-0.527746	-0.331682	0.911911	-0.759466	-0.0551571	0.563443	-0.535446	-0.283216	0.388963	0.163987	-0.051955	0.222647	-0.488139	0.040747	-0.128031	-0.157048	0.396166	-0.700958	-0.13615	0.518795	-0.0934109	-0.0485917	-0.473152	-0.548741	-0.429372	-0.00643965	-0.0980651	-0.0831617	-0.361438	-0.222878	-0.103259	-0.115726	-0.0659472	-0.0349961	0.00105571	-0.00544473	-0.000130856	-5.24909e-06	0
-0.29	0	0	0	0	0.78561	1.52125	3.58174	-0.107776	-2.53462	-0.102908	-2.02306	0.291586	-0.372784	0.983729	1.24112	1.09467	-1.1323	-1.01446	1.15491	-0.856698	-1.55585	-0.528582	0.0328194	-0.359863	0.0961903	-0.635371	1.30685	-1.69513	1.49701	-0.442757	-1.55158	0.875476	-0.751363	-0.408593	1.0306	-0.592457	0.528597	-0.638793	-0.791463	0.0574601	-0.0223487	0.672582	0.411696	-0.449478	0.0789219	-1.2249	0.691382	0.209337	-0.0122774	-0.52743	-0.331484	0.911358	-0.75901	-0.0551262	0.5631	-0.535125	-0.283048	0.388726	0.163886	-0.0519262	0.222507	-0.48785	0.040718	-0.127958	-0.156957	0.395922	-0.700539	-0.13607	0.518479	-0.0933581	-0.0485693	-0.472873	-0.548415	-0.429116	-0.00643826	-0.0980083	-0.0831136	-0.361222	-0.222744	-0.103197	-0.115657	-0.0659078	-0.0349751	0.00105505	-0.00544148	-0.000130778	-5.24624e-06	0
-0.28	0	0	0	0	0.785135	1.52032	3.57956	-0.107764	-2.53314	-0.102876	-2.02186	0.291395	-0.372575	0.983121	1.24035	1.09398	-1.13164	-1.01386	1.1542	-0.856199	-1.55493	-0.528274	0.0327897	-0.359656	0.0961235	-0.634996	1.30606	-1.69412	1.4961	-0.442498	-1.55065	0.874942	-0.750916	-0.408351	1.02998	-0.592105	0.528273	-0.638413	-0.790989	0.0574222	-0.0223384	0.672173	0.411443	-0.449211	0.0788703	-1.22416	0.690962	0.209207	-0.0122735	-0.527115	-0.331286	0.910805	-0.758555	-0.0550953	0.562757	-0.534805	-0.282879	0.388489	0.163784	-0.0518974	0.222368	-0.48756	0.0406891	-0.127885	-0.156866	0.395679	-0.70012	-0.135991	0.518162	-0.0933054	-0.0485469	-0.472594	-0.548088	-0.428861	-0.00643686	-0.0979515	-0.0830655	-0.361005	-0.22261	-0.103136	-0.115588	-0.0658684	-0.0349541	0.0010544	-0.00543823	-0.0001307	-5.24339e-06	0
-0.27	0	0	0	0	0.784661	1.51939	3.57737	-0.107752	-2.53166	-0.102843	-2.02067	0.291204	-0.372365	0.982513	1.23959	1.0933	-1.13099	-1.01327	1.15348	-0.855702	-1.554	-0.527966	0.03276	-0.359448	0.0960568	-0.634621	1.30526	-1.6931	1.49519	-0.44224	-1.54972	0.874408	-0.750468	-0.408109	1.02935	-0.591753	0.527949	-0.638032	-0.790515	0.0573843	-0.0223282	0.671763	0.41119	-0.448944	0.0788187	-1.22342	0.690542	0.209078	-0.0122695	-0.5268	-0.331089	0.910252	-0.7581	-0.0550645	0.562415	-0.534485	-0.28271	0.388252	0.163683	-0.0518686	0.222228	-0.487271	0.0406601	-0.127812	-0.156775	0.395436	-0.699701	-0.135912	0.517846	-0.0932527	-0.0485245	-0.472315	-0.547763	-0.428605	-0.00643547	-0.0978947	-0.0830174	-0.360789	-0.222477	-0.103074	-0.115519	-0.0658291	-0.0349331	0.00105375	-0.00543498	-0.000130622	-5.24053e-06	0
-0.26	0	0	0	0	0.784187	1.51846	3.57518	-0.10774	-2.53018	-0.10281	-2.01947	0.291014	-0.372156	0.981907	1.23882	1.09262	-1.13033	-1.01268	1.15277	-0.855204	-1.55308	-0.527659	0.0327304	-0.359241	0.0959902	-0.634246	1.30446	-1.69209	1.49428	-0.441982	-1.54879	0.873875	-0.750022	-0.407868	1.02872	-0.591402	0.527625	-0.637653	-0.790042	0.0573465	-0.0223179	0.671354	0.410938	-0.448678	0.0787671	-1.22269	0.690123	0.208948	-0.0122655	-0.526485	-0.330891	0.9097	-0.757645	-0.0550337	0.562073	-0.534165	-0.282542	0.388016	0.163582	-0.0518398	0.222089	-0.486982	0.0406312	-0.12774	-0.156685	0.395194	-0.699283	-0.135833	0.517531	-0.0932	-0.0485021	-0.472036	-0.547437	-0.42835	-0.00643407	-0.097838	-0.0829695	-0.360573	-0.222344	-0.103012	-0.115451	-0.0657898	-0.0349122	0.00105309	-0.00543174	-0.000130544	-5.23769e-06	0
-0.25	0	0	0	0	0.783713	1.51754	3.573	-0.107728	-2.5287	-0.102777	-2.01828	0.290823	-0.371947	0.9813	1.23806	1.09194	-1.12967	-1.01209	1.15206	-0.854707	-1.55216	-0.527352	0.0327008	-0.359033	0.0959236	-0.633872	1.30367	-1.69108	1.49337	-0.441724	-1.54787	0.873343	-0.749575	-0.407626	1.0281	-0.59105	0.527302	-0.637273	-0.78957	0.0573087	-0.0223077	0.670946	0.410685	-0.448411	0.0787156	-1.22195	0.689704	0.208819	-0.0122616	-0.52617	-0.330694	0.909148	-0.757191	-0.0550029	0.561731	-0.533845	-0.282374	0.387779	0.16348	-0.0518111	0.22195	-0.486693	0.0406023	-0.127667	-0.156594	0.394951	-0.698865	-0.135755	0.517215	-0.0931474	-0.0484798	-0.471758	-0.547111	-0.428095	-0.00643268	-0.0977814	-0.0829215	-0.360357	-0.222211	-0.102951	-0.115382	-0.0657505	-0.0348913	0.00105244	-0.0054285	-0.000130466	-5.23484e-06	0
-0.24	0	0	0	0	0.78324	1.51661	3.57082	-0.107716	-2.52722	-0.102744	-2.01709	0.290633	-0.371738	0.980695	1.23729	1.09126	-1.12901	-1.0115	1.15135	-0.854211	-1.55124	-0.527045	0.0326712	-0.358826	0.0958571	-0.633498	1.30288	-1.69007	1.49246	-0.441466	-1.54694	0.872811	-0.749129	-0.407385	1.02747	-0.590699	0.526979	-0.636894	-0.789098	0.0572709	-0.0222975	0.670538	0.410433	-0.448145	0.0786641	-1.22122	0.689285	0.20869	-0.0122576	-0.525856	-0.330497	0.908597	-0.756737	-0.0549722	0.561389	-0.533526	-0.282206	0.387543	0.163379	-0.0517824	0.221811	-0.486405	0.0405735	-0.127594	-0.156504	0.394709	-0.698447	-0.135676	0.5169	-0.0930948	-0.0484575	-0.47148	-0.546786	-0.42784	-0.00643129	-0.0977248	-0.0828736	-0.360142	-0.222078	-0.102889	-0.115313	-0.0657113	-0.0348704	0.00105179	-0.00542526	-0.000130388	-5.23199e-06	0
-0.23	0	0	0	0	0.782768	1.51569	3.56864	-0.107703	-2.52574	-0.102711	-2.0159	0.290442	-0.371529	0.980089	1.23653	1.09058	-1.12836	-1.01091	1.15064	-0.853715	-1.55032	-0.526738	0.0326417	-0.358619	0.0957907	-0.633124	1.30208	-1.68906	1.49155	-0.441209	-1.54601	0.872279	-0.748683	-0.407144	1.02685	-0.590349	0.526656	-0.636515	-0.788626	0.0572331	-0.0222872	0.67013	0.410182	-0.447879	0.0786127	-1.22049	0.688866	0.20856	-0.0122537	-0.525542	-0.330301	0.908046	-0.756284	-0.0549414	0.561048	-0.533207	-0.282038	0.387307	0.163278	-0.0517537	0.221672	-0.486116	0.0405446	-0.127521	-0.156413	0.394467	-0.69803	-0.135597	0.516585	-0.0930423	-0.0484352	-0.471202	-0.546461	-0.427586	-0.00642989	-0.0976682	-0.0828257	-0.359926	-0.221945	-0.102828	-0.115245	-0.0656721	-0.0348495	0.00105114	-0.00542203	-0.00013031	-5.22915e-06	0
-0.22	0	0	0	0	0.782295	1.51476	3.56646	-0.107691	-2.52427	-0.102678	-2.01471	0.290252	-0.371321	0.979485	1.23577	1.0899	-1.1277	-1.01032	1.14993	-0.853219	-1.5494	-0.526432	0.0326122	-0.358413	0.0957243	-0.632751	1.30129	-1.68805	1.49065	-0.440951	-1.54509	0.871748	-0.748238	-0.406903	1.02623	-0.589998	0.526333	-0.636136	-0.788154	0.0571954	-0.022277	0.669722	0.40993	-0.447614	0.0785613	-1.21976	0.688448	0.208431	-0.0122497	-0.525228	-0.330104	0.907496	-0.755831	-0.0549107	0.560707	-0.532888	-0.28187	0.387072	0.163177	-0.051725	0.221533	-0.485829	0.0405158	-0.127449	-0.156323	0.394226	-0.697613	-0.135518	0.516271	-0.0929898	-0.0484129	-0.470924	-0.546137	-0.427331	-0.0064285	-0.0976117	-0.0827779	-0.359711	-0.221812	-0.102766	-0.115176	-0.0656329	-0.0348286	0.00105049	-0.00541879	-0.000130232	-5.22631e-06	0
-0.21	0	0	0	0	0.781823	1.51384	3.56429	-0.107679	-2.52279	-0.102646	-2.01352	0.290063	-0.371112	0.978881	1.235	1.08922	-1.12705	-1.00973	1.14922	-0.852724	-1.54848	-0.526126	0.0325827	-0.358206	0.095658	-0.632378	1.3005	-1.68704	1.48974	-0.440694	-1.54417	0.871217	-0.747793	-0.406663	1.0256	-0.589648	0.526011	-0.635758	-0.787683	0.0571577	-0.0222668	0.669315	0.409679	-0.447348	0.07851	-1.21902	0.688031	0.208302	-0.0122458	-0.524915	-0.329908	0.906946	-0.755378	-0.05488	0.560367	-0.532569	-0.281702	0.386836	0.163077	-0.0516964	0.221395	-0.485541	0.040487	-0.127376	-0.156233	0.393984	-0.697197	-0.13544	0.515956	-0.0929373	-0.0483906	-0.470647	-0.545813	-0.427077	-0.0064271	-0.0975552	-0.0827301	-0.359496	-0.221679	-0.102705	-0.115108	-0.0655938	-0.0348078	0.00104984	-0.00541557	-0.000130155	-5.22348e-06	0
-0.2	0	0	0	0	0.781352	1.51292	3.56211	-0.107667	-2.52132	-0.102613	-2.01233	0.289873	-0.370904	0.978277	1.23424	1.08854	-1.12639	-1.00914	1.14851	-0.852229	-1.54756	-0.52582	0.0325533	-0.358	0.0955918	-0.632005	1.29971	-1.68603	1.48884	-0.440438	-1.54324	0.870687	-0.747348	-0.406422	1.02498	-0.589298	0.525689	-0.63538	-0.787213	0.0571201	-0.0222566	0.668908	0.409427	-0.447083	0.0784587	-1.21829	0.687613	0.208174	-0.0122418	-0.524602	-0.329711	0.906397	-0.754926	-0.0548494	0.560026	-0.532251	-0.281535	0.386601	0.162976	-0.0516678	0.221256	-0.485253	0.0404583	-0.127304	-0.156143	0.393743	-0.69678	-0.135361	0.515642	-0.0928849	-0.0483683	-0.470369	-0.545489	-0.426823	-0.0064257	-0.0974988	-0.0826823	-0.359281	-0.221547	-0.102644	-0.11504	-0.0655547	-0.0347869	0.00104919	-0.00541234	-0.000130077	-5.22064e-06	0
-0.19	0	0	0	0	0.780881	1.512	3.55994	-0.107655	-2.51985	-0.10258	-2.01115	0.289683	-0.370696	0.977674	1.23348	1.08786	-1.12574	-1.00855	1.1478	-0.851734	-1.54665	-0.525515	0.0325238	-0.357794	0.0955256	-0.631633	1.29892	-1.68502	1.48793	-0.440181	-1.54232	0.870157	-0.746904	-0.406182	1.02436	-0.588949	0.525367	-0.635003	-0.786743	0.0570825	-0.0222464	0.668502	0.409177	-0.446818	0.0784075	-1.21756	0.687197	0.208045	-0.0122379	-0.524289	-0.329515	0.905848	-0.754474	-0.0548188	0.559686	-0.531933	-0.281367	0.386366	0.162875	-0.0516392	0.221118	-0.484966	0.0404296	-0.127231	-0.156053	0.393502	-0.696365	-0.135283	0.515328	-0.0928326	-0.0483461	-0.470092	-0.545165	-0.426569	-0.00642431	-0.0974424	-0.0826346	-0.359066	-0.221414	-0.102582	-0.114971	-0.0655156	-0.0347661	0.00104854	-0.00540911	-0.000129999	-5.21781e-06	0
-0.18	0	0	0	0	0.78041	1.51108	3.55777	-0.107643	-2.51838	-0.102547	-2.00996	0.289494	-0.370488	0.977071	1.23272	1.08719	-1.12508	-1.00796	1.14709	-0.85124	-1.54573	-0.525209	0.0324945	-0.357588	0.0954594	-0.631261	1.29813	-1.68402	1.48703	-0.439925	-1.5414	0.869628	-0.74646	-0.405942	1.02374	-0.5886	0.525046	-0.634626	-0.786273	0.0570449	-0.0222362	0.668096	0.408926	-0.446553	0.0783563	-1.21683	0.68678	0.207916	-0.012234	-0.523976	-0.32932	0.9053	-0.754023	-0.0547882	0.559347	-0.531615	-0.2812	0.386131	0.162774	-0.0516106	0.220979	-0.484679	0.0404009	-0.127159	-0.155963	0.393261	-0.695949	-0.135204	0.515015	-0.0927802	-0.0483238	-0.469816	-0.544841	-0.426316	-0.00642291	-0.0973861	-0.082587	-0.358852	-0.221282	-0.102521	-0.114903	-0.0654766	-0.0347453	0.00104789	-0.00540589	-0.000129922	-5.21498e-06	0
-0.17	0	0	0	0	0.77994	1.51016	3.55561	-0.107631	-2.51691	-0.102514	-2.00878	0.289305	-0.37028	0.976469	1.23196	1.08651	-1.12443	-1.00737	1.14638	-0.850747	-1.54481	-0.524904	0.0324651	-0.357382	0.0953934	-0.630889	1.29734	-1.68301	1.48613	-0.439668	-1.54048	0.869099	-0.746016	-0.405702	1.02312	-0.588251	0.524725	-0.634249	-0.785803	0.0570074	-0.022226	0.66769	0.408675	-0.446289	0.0783052	-1.2161	0.686364	0.207788	-0.01223	-0.523664	-0.329124	0.904752	-0.753572	-0.0547576	0.559007	-0.531298	-0.281033	0.385896	0.162674	-0.0515821	0.220841	-0.484392	0.0403722	-0.127087	-0.155873	0.39302	-0.695534	-0.135126	0.514702	-0.092728	-0.0483016	-0.469539	-0.544518	-0.426063	-0.00642152	-0.0973298	-0.0825393	-0.358637	-0.22115	-0.10246	-0.114835	-0.0654376	-0.0347246	0.00104725	-0.00540267	-0.000129844	-5.21215e-06	0
-0.16	0	0	0	0	0.77947	1.50924	3.55344	-0.107618	-2.51544	-0.102482	-2.00759	0.289116	-0.370073	0.975868	1.2312	1.08583	-1.12378	-1.00679	1.14568	-0.850253	-1.5439	-0.5246	0.0324358	-0.357176	0.0953274	-0.630517	1.29655	-1.68201	1.48523	-0.439412	-1.53956	0.868571	-0.745573	-0.405463	1.0225	-0.587902	0.524404	-0.633872	-0.785334	0.0569699	-0.0222158	0.667285	0.408425	-0.446025	0.0782541	-1.21537	0.685948	0.207659	-0.0122261	-0.523352	-0.328928	0.904205	-0.753121	-0.054727	0.558668	-0.530981	-0.280866	0.385661	0.162574	-0.0515536	0.220703	-0.484106	0.0403436	-0.127015	-0.155783	0.392779	-0.69512	-0.135048	0.514389	-0.0926757	-0.0482794	-0.469263	-0.544195	-0.42581	-0.00642012	-0.0972736	-0.0824917	-0.358423	-0.221017	-0.102399	-0.114767	-0.0653987	-0.0347038	0.0010466	-0.00539946	-0.000129767	-5.20932e-06	0
-0.15	0	0	0	0	0.779	1.50832	3.55128	-0.107606	-2.51398	-0.102449	-2.00641	0.288927	-0.369866	0.975267	1.23044	1.08516	-1.12312	-1.0062	1.14497	-0.849761	-1.54299	-0.524295	0.0324065	-0.356971	0.0952614	-0.630146	1.29576	-1.68101	1.48433	-0.439157	-1.53864	0.868043	-0.745131	-0.405224	1.02188	-0.587554	0.524083	-0.633496	-0.784866	0.0569324	-0.0222057	0.666879	0.408175	-0.44576	0.078203	-1.21465	0.685532	0.207531	-0.0122221	-0.52304	-0.328733	0.903658	-0.752671	-0.0546965	0.558329	-0.530664	-0.280699	0.385427	0.162473	-0.0515251	0.220565	-0.48382	0.0403149	-0.126942	-0.155693	0.392539	-0.694705	-0.134969	0.514076	-0.0926235	-0.0482572	-0.468987	-0.543873	-0.425557	-0.00641872	-0.0972174	-0.0824442	-0.358209	-0.220885	-0.102338	-0.114698	-0.0653597	-0.0346831	0.00104595	-0.00539625	-0.00012969	-5.2065e-06	0
-0.14	0	0	0	0	0.778531	1.5074	3.54911	-0.107594	-2.51251	-0.102416	-2.00523	0.288738	-0.369658	0.974666	1.22968	1.08448	-1.12247	-1.00562	1.14426	-0.849268	-1.54207	-0.523991	0.0323773	-0.356765	0.0951955	-0.629775	1.29497	-1.68	1.48343	-0.438901	-1.53772	0.867516	-0.744688	-0.404984	1.02126	-0.587206	0.523763	-0.63312	-0.784398	0.0568949	-0.0221955	0.666475	0.407925	-0.445497	0.078152	-1.21392	0.685117	0.207403	-0.0122182	-0.522728	-0.328538	0.903112	-0.752221	-0.054666	0.557991	-0.530347	-0.280532	0.385193	0.162373	-0.0514966	0.220428	-0.483534	0.0402864	-0.12687	-0.155603	0.392299	-0.694291	-0.134891	0.513764	-0.0925714	-0.048235	-0.468711	-0.54355	-0.425304	-0.00641733	-0.0971613	-0.0823967	-0.357995	-0.220753	-0.102277	-0.11463	-0.0653208	-0.0346623	0.00104531	-0.00539304	-0.000129612	-5.20368e-06	0
-0.13	0	0	0	0	0.778063	1.50648	3.54695	-0.107582	-2.51105	-0.102383	-2.00405	0.28855	-0.369451	0.974066	1.22893	1.08381	-1.12182	-1.00503	1.14356	-0.848776	-1.54116	-0.523687	0.032348	-0.35656	0.0951297	-0.629405	1.29419	-1.679	1.48253	-0.438646	-1.5368	0.866989	-0.744246	-0.404746	1.02064	-0.586858	0.523443	-0.632744	-0.78393	0.0568575	-0.0221853	0.66607	0.407676	-0.445233	0.0781011	-1.21319	0.684703	0.207275	-0.0122143	-0.522417	-0.328343	0.902566	-0.751771	-0.0546355	0.557653	-0.530031	-0.280366	0.384959	0.162273	-0.0514682	0.22029	-0.483248	0.0402578	-0.126798	-0.155514	0.392059	-0.693878	-0.134813	0.513452	-0.0925193	-0.0482129	-0.468435	-0.543228	-0.425052	-0.00641593	-0.0971052	-0.0823492	-0.357782	-0.220622	-0.102216	-0.114562	-0.065282	-0.0346416	0.00104466	-0.00538983	-0.000129535	-5.20086e-06	0
-0.12	0	0	0	0	0.777594	1.50557	3.5448	-0.107569	-2.50958	-0.102351	-2.00287	0.288362	-0.369244	0.973467	1.22817	1.08314	-1.12117	-1.00444	1.14285	-0.848285	-1.54025	-0.523383	0.0323188	-0.356355	0.095064	-0.629035	1.2934	-1.678	1.48163	-0.438391	-1.53588	0.866462	-0.743805	-0.404507	1.02002	-0.586511	0.523123	-0.632369	-0.783463	0.0568202	-0.0221752	0.665667	0.407426	-0.44497	0.0780502	-1.21247	0.684288	0.207147	-0.0122103	-0.522106	-0.328148	0.90202	-0.751322	-0.0546051	0.557315	-0.529715	-0.280199	0.384725	0.162173	-0.0514397	0.220152	-0.482962	0.0402293	-0.126726	-0.155424	0.39182	-0.693464	-0.134735	0.51314	-0.0924672	-0.0481907	-0.46816	-0.542907	-0.424799	-0.00641453	-0.0970492	-0.0823018	-0.357568	-0.22049	-0.102155	-0.114495	-0.0652431	-0.0346209	0.00104402	-0.00538662	-0.000129458	-5.19804e-06	0
-0.11	0	0	0	0	0.777127	1.50465	3.54264	-0.107557	-2.50812	-0.102318	-2.00169	0.288174	-0.369038	0.972868	1.22741	1.08246	-1.12052	-1.00386	1.14215	-0.847794	-1.53934	-0.52308	0.0322897	-0.35615	0.0949983	-0.628665	1.29262	-1.677	1.48073	-0.438136	-1.53497	0.865936	-0.743363	-0.404268	1.0194	-0.586164	0.522804	-0.631994	-0.782996	0.0567828	-0.022165	0.665263	0.407177	-0.444707	0.0779993	-1.21174	0.683874	0.207019	-0.0122064	-0.521795	-0.327953	0.901475	-0.750873	-0.0545746	0.556977	-0.529399	-0.280033	0.384492	0.162073	-0.0514113	0.220015	-0.482677	0.0402008	-0.126654	-0.155335	0.39158	-0.693051	-0.134657	0.512828	-0.0924152	-0.0481686	-0.467885	-0.542585	-0.424547	-0.00641313	-0.0969932	-0.0822544	-0.357355	-0.220358	-0.102094	-0.114427	-0.0652043	-0.0346003	0.00104337	-0.00538342	-0.000129381	-5.19523e-06	0
-0.1	0	0	0	0	0.776659	1.50374	3.54049	-0.107545	-2.50666	-0.102285	-2.00052	0.287986	-0.368831	0.97227	1.22666	1.08179	-1.11987	-1.00328	1.14145	-0.847303	-1.53843	-0.522776	0.0322605	-0.355946	0.0949326	-0.628295	1.29183	-1.676	1.47984	-0.437881	-1.53405	0.86541	-0.742923	-0.40403	1.01878	-0.585817	0.522485	-0.631619	-0.782529	0.0567455	-0.0221549	0.66486	0.406928	-0.444444	0.0779485	-1.21102	0.68346	0.206891	-0.0122025	-0.521485	-0.327758	0.900931	-0.750425	-0.0545442	0.55664	-0.529084	-0.279867	0.384259	0.161973	-0.051383	0.219878	-0.482392	0.0401723	-0.126582	-0.155245	0.391341	-0.692639	-0.134579	0.512517	-0.0923632	-0.0481465	-0.46761	-0.542264	-0.424296	-0.00641174	-0.0969372	-0.082207	-0.357142	-0.220227	-0.102034	-0.114359	-0.0651656	-0.0345796	0.00104273	-0.00538022	-0.000129304	-5.19242e-06	0
-0.09	0	0	0	0	0.776192	1.50282	3.53833	-0.107532	-2.5052	-0.102253	-1.99934	0.287798	-0.368625	0.971672	1.2259	1.08112	-1.11922	-1.00269	1.14075	-0.846813	-1.53752	-0.522473	0.0322314	-0.355741	0.0948671	-0.627926	1.29105	-1.675	1.47894	-0.437627	-1.53314	0.864885	-0.742482	-0.403792	1.01817	-0.58547	0.522166	-0.631245	-0.782063	0.0567083	-0.0221448	0.664457	0.406679	-0.444181	0.0778977	-1.21029	0.683047	0.206764	-0.0121985	-0.521175	-0.327564	0.900387	-0.749977	-0.0545139	0.556302	-0.528769	-0.279701	0.384026	0.161873	-0.0513546	0.219741	-0.482107	0.0401438	-0.126511	-0.155156	0.391102	-0.692227	-0.134502	0.512206	-0.0923113	-0.0481244	-0.467335	-0.541943	-0.424044	-0.00641034	-0.0968813	-0.0821597	-0.356929	-0.220096	-0.101973	-0.114291	-0.0651268	-0.034559	0.00104208	-0.00537703	-0.000129227	-5.18961e-06	0
-0.08	0	0	0	0	0.775726	1.50191	3.53618	-0.10752	-2.50374	-0.10222	-1.99816	0.28761	-0.368419	0.971075	1.22515	1.08045	-1.11857	-1.00211	1.14004	-0.846323	-1.53661	-0.522171	0.0322024	-0.355537	0.0948015	-0.627557	1.29026	-1.67401	1.47805	-0.437373	-1.53222	0.864361	-0.742042	-0.403554	1.01755	-0.585124	0.521847	-0.630871	-0.781597	0.056671	-0.0221346	0.664054	0.406431	-0.443918	0.077847	-1.20957	0.682634	0.206636	-0.0121946	-0.520865	-0.32737	0.899843	-0.74953	-0.0544835	0.555966	-0.528454	-0.279535	0.383793	0.161773	-0.0513263	0.219604	-0.481823	0.0401154	-0.126439	-0.155067	0.390863	-0.691815	-0.134424	0.511895	-0.0922594	-0.0481023	-0.467061	-0.541622	-0.423793	-0.00640894	-0.0968255	-0.0821125	-0.356717	-0.219965	-0.101912	-0.114223	-0.0650881	-0.0345384	0.00104144	-0.00537383	-0.00012915	-5.1868e-06	0
-0.07	0	0	0	0	0.775259	1.501	3.53403	-0.107508	-2.50229	-0.102187	-1.99699	0.287423	-0.368213	0.970478	1.2244	1.07978	-1.11793	-1.00153	1.13934	-0.845833	-1.53571	-0.521868	0.0321733	-0.355333	0.0947361	-0.627188	1.28948	-1.67301	1.47715	-0.437119	-1.53131	0.863836	-0.741602	-0.403316	1.01694	-0.584778	0.521529	-0.630497	-0.781132	0.0566338	-0.0221245	0.663652	0.406183	-0.443656	0.0777963	-1.20884	0.682222	0.206509	-0.0121907	-0.520555	-0.327176	0.8993	-0.749082	-0.0544532	0.555629	-0.528139	-0.27937	0.38356	0.161674	-0.0512979	0.219467	-0.481538	0.040087	-0.126367	-0.154977	0.390625	-0.691403	-0.134346	0.511584	-0.0922076	-0.0480802	-0.466787	-0.541302	-0.423542	-0.00640754	-0.0967697	-0.0820652	-0.356504	-0.219833	-0.101851	-0.114156	-0.0650495	-0.0345178	0.0010408	-0.00537064	-0.000129074	-5.18399e-06	0
-0.06	0	0	0	0	0.774793	1.50009	3.53189	-0.107495	-2.50083	-0.102155	-1.99582	0.287235	-0.368007	0.969882	1.22365	1.07911	-1.11728	-1.00095	1.13864	-0.845344	-1.5348	-0.521566	0.0321443	-0.355129	0.0946707	-0.62682	1.2887	-1.67202	1.47626	-0.436865	-1.5304	0.863313	-0.741163	-0.403079	1.01632	-0.584433	0.521211	-0.630124	-0.780667	0.0565967	-0.0221144	0.66325	0.405935	-0.443394	0.0777457	-1.20812	0.681809	0.206382	-0.0121867	-0.520246	-0.326982	0.898757	-0.748636	-0.0544229	0.555293	-0.527825	-0.279204	0.383328	0.161574	-0.0512697	0.21933	-0.481254	0.0400586	-0.126296	-0.154888	0.390386	-0.690992	-0.134269	0.511274	-0.0921558	-0.0480582	-0.466513	-0.540982	-0.423291	-0.00640614	-0.0967139	-0.082018	-0.356292	-0.219702	-0.101791	-0.114088	-0.0650109	-0.0344972	0.00104016	-0.00536745	-0.000128997	-5.18119e-06	0
-0.05	0	0	0	0	0.774328	1.49918	3.52974	-0.107483	-2.49938	-0.102122	-1.99464	0.287048	-0.367801	0.969286	1.22289	1.07844	-1.11663	-1.00036	1.13794	-0.844856	-1.53389	-0.521264	0.0321153	-0.354925	0.0946054	-0.626452	1.28792	-1.67102	1.47537	-0.436611	-1.52949	0.862789	-0.740724	-0.402842	1.01571	-0.584087	0.520893	-0.629751	-0.780202	0.0565595	-0.0221043	0.662849	0.405687	-0.443132	0.0776951	-1.2074	0.681397	0.206255	-0.0121828	-0.519936	-0.326788	0.898215	-0.748189	-0.0543926	0.554957	-0.52751	-0.279039	0.383095	0.161475	-0.0512414	0.219193	-0.48097	0.0400303	-0.126224	-0.154799	0.390148	-0.690581	-0.134191	0.510964	-0.092104	-0.0480361	-0.466239	-0.540662	-0.42304	-0.00640474	-0.0966582	-0.0819709	-0.35608	-0.219572	-0.10173	-0.114021	-0.0649723	-0.0344766	0.00103952	-0.00536427	-0.00012892	-5.17839e-06	0
-0.04	0	0	0	0	0.773863	1.49827	3.5276	-0.10747	-2.49793	-0.102089	-1.99347	0.286861	-0.367596	0.968691	1.22214	1.07777	-1.11599	-0.999784	1.13724	-0.844367	-1.53299	-0.520962	0.0320864	-0.354722	0.0945401	-0.626084	1.28714	-1.67003	1.47447	-0.436358	-1.52858	0.862266	-0.740286	-0.402604	1.01509	-0.583742	0.520576	-0.629378	-0.779738	0.0565224	-0.0220942	0.662447	0.405439	-0.442871	0.0776446	-1.20668	0.680986	0.206128	-0.0121789	-0.519627	-0.326594	0.897674	-0.747743	-0.0543623	0.554622	-0.527197	-0.278873	0.382863	0.161375	-0.0512132	0.219057	-0.480687	0.040002	-0.126152	-0.15471	0.38991	-0.690171	-0.134113	0.510655	-0.0920523	-0.0480141	-0.465966	-0.540342	-0.42279	-0.00640335	-0.0966025	-0.0819238	-0.355868	-0.219441	-0.10167	-0.113953	-0.0649337	-0.0344561	0.00103888	-0.00536109	-0.000128844	-5.17559e-06	0
