#x	y	nuenorm5_corr_prefit
0.5535	2.93215	183.387
0.5535	3.03687	157.73
0.5535	3.14159	134.142
0.562	-3.14159	156.96
0.562	-3.03687	136.176
0.562	-2.93215	117.875
0.562	-2.82743	102.023
0.562	-2.72271	88.5185
0.562	-2.61799	77.4131
0.562	-2.51327	68.5348
0.562	-2.40855	61.649
0.562	-2.30383	56.1497
0.562	-2.19911	52.1219
0.562	-2.0944	49.3091
0.562	-1.98968	47.4681
0.562	-1.88496	46.3821
0.562	-1.78024	45.8717
0.562	-1.67552	45.575
0.562	-1.5708	45.3094
0.562	-1.46608	45.3871
0.562	-1.36136	45.8532
0.562	-1.25664	46.811
0.562	-1.15192	48.4165
0.562	-1.0472	50.6049
0.562	-0.942478	53.6724
0.562	-0.837758	58.1209
0.562	-0.733038	64.2237
0.562	-0.628319	72.2472
0.562	-0.523599	82.4357
0.562	-0.418879	94.8394
0.562	-0.314159	109.706
0.562	-0.20944	127.138
0.562	-0.10472	147.142
0.562	1.11022e-16	169.305
0.562	0.10472	193.735
0.562	0.20944	219.999
0.562	0.314159	247.625
0.562	0.418879	276.305
0.562	0.523599	305.219
0.562	0.628319	334.089
0.562	0.733038	361.893
0.562	0.837758	388.366
0.562	0.942478	412.841
0.562	1.0472	434.671
0.562	1.15192	453.068
0.562	1.25664	467.295
0.562	1.36136	477.33
0.562	1.46608	482.885
0.562	1.5708	483.807
0.562	1.67552	479.98
0.562	1.78024	471.123
0.562	1.88496	458.033
0.562	1.98968	441.096
0.562	2.0944	420.803
0.562	2.19911	397.718
0.562	2.30383	372.408
0.562	2.40855	345.131
0.562	2.51327	316.703
0.562	2.61799	288.014
0.562	2.72271	259.335
0.562	2.82743	231.595
0.562	2.93215	204.867
0.562	3.03687	179.948
0.562	3.14159	156.96
0.5705	-3.14159	196.01
0.5705	-3.03687	175.864
0.5705	-2.93215	157.966
0.5705	-2.82743	142.343
0.5705	-2.72271	129.106
0.5705	-2.61799	118.152
0.5705	-2.51327	109.321
0.5705	-2.40855	102.412
0.5705	-2.30383	97.1975
0.5705	-2.19911	93.4096
0.5705	-2.0944	90.8325
0.5705	-1.98968	88.896
0.5705	-1.88496	87.547
0.5705	-1.78024	86.7669
0.5705	-1.67552	86.4375
0.5705	-1.5708	86.4869
0.5705	-1.46608	86.8984
0.5705	-1.36136	87.1616
0.5705	-1.25664	87.914
0.5705	-1.15192	89.3252
0.5705	-1.0472	91.589
0.5705	-0.942478	94.932
0.5705	-0.837758	99.6022
0.5705	-0.733038	105.576
0.5705	-0.628319	113.302
0.5705	-0.523599	123.137
0.5705	-0.418879	135.277
0.5705	-0.314159	149.684
0.5705	-0.20944	166.557
0.5705	-0.10472	185.916
0.5705	1.11022e-16	207.562
0.5705	0.10472	231.204
0.5705	0.20944	256.766
0.5705	0.314159	283.565
0.5705	0.418879	311.388
0.5705	0.523599	339.535
0.5705	0.628319	367.5
0.5705	0.733038	394.824
0.5705	0.837758	420.856
0.5705	0.942478	444.504
0.5705	1.0472	465.473
0.5705	1.15192	483.258
0.5705	1.25664	497.363
0.5705	1.36136	507.388
0.5705	1.46608	512.808
0.5705	1.5708	513.32
0.5705	1.67552	509.312
0.5705	1.78024	500.913
0.5705	1.88496	488.38
0.5705	1.98968	472.014
0.5705	2.0944	451.911
0.5705	2.19911	429.109
0.5705	2.30383	404.209
0.5705	2.40855	377.837
0.5705	2.51327	350.621
0.5705	2.61799	322.803
0.5705	2.72271	295.271
0.5705	2.82743	268.31
0.5705	2.93215	242.561
0.5705	3.03687	218.387
0.5705	3.14159	196.01
0.579	-3.14159	254.421
0.579	-3.03687	234.951
0.579	-2.93215	217.678
0.579	-2.82743	202.595
0.579	-2.72271	189.825
0.579	-2.61799	179.272
0.579	-2.51327	170.788
0.579	-2.40855	164.008
0.579	-2.30383	158.647
0.579	-2.19911	154.679
0.579	-2.0944	151.875
0.579	-1.98968	150.018
0.579	-1.88496	148.913
0.579	-1.78024	148.399
0.579	-1.67552	147.808
0.579	-1.5708	147.583
0.579	-1.46608	147.738
0.579	-1.36136	148.315
0.579	-1.25664	149.404
0.579	-1.15192	150.925
0.579	-1.0472	152.979
0.579	-0.942478	156.107
0.579	-0.837758	160.549
0.579	-0.733038	166.547
0.579	-0.628319	174.339
0.579	-0.523599	184.14
0.579	-0.418879	196.131
0.579	-0.314159	210.089
0.579	-0.20944	226.422
0.579	-0.10472	245.163
0.579	1.11022e-16	266.021
0.579	0.10472	288.915
0.579	0.20944	313.651
0.579	0.314159	339.543
0.579	0.418879	366.487
0.579	0.523599	393.82
0.579	0.628319	420.95
0.579	0.733038	447.406
0.579	0.837758	472.561
0.579	0.942478	495.784
0.579	1.0472	516.469
0.579	1.15192	534.059
0.579	1.25664	547.597
0.579	1.36136	557.008
0.579	1.46608	562.166
0.579	1.5708	562.929
0.579	1.67552	559.288
0.579	1.78024	550.911
0.579	1.88496	538.358
0.579	1.98968	522.159
0.579	2.0944	502.776
0.579	2.19911	480.74
0.579	2.30383	456.633
0.579	2.40855	430.805
0.579	2.51327	404.042
0.579	2.61799	377.066
0.579	2.72271	350.427
0.579	2.82743	324.321
0.579	2.93215	299.424
0.579	3.03687	276.047
0.579	3.14159	254.421
