#x	y	0	new0
0.528	-2.93215	26.9903	26.735
0.528	-2.82743	21.0163	20.7816
0.528	-2.72271	16.0185	15.8125
0.528	-2.61799	11.9285	11.758
0.528	-2.51327	8.54083	8.44591
0.528	-2.40855	5.88893	5.83083
0.528	-2.30383	3.89989	3.8747
0.528	-2.19911	2.4658	2.46578
0.528	-2.0944	1.48224	1.49585
0.528	-1.98968	0.852478	0.865417
0.528	-1.88496	0.475439	0.470199
0.528	-1.78024	0.242085	0.2044
0.528	-1.67552	0.0569623	0.0615279
0.528	-1.5708	0	0.0155386
0.528	-1.46608	0.0459534	0.0626925
0.528	-1.36136	0.20393	0.22432
0.528	-1.25664	0.523051	0.546705
0.528	-1.15192	1.0316	1.0447
0.528	-1.0472	1.85269	1.88112
0.528	-0.942478	3.10556	3.13145
0.528	-0.837758	4.91567	4.94756
0.528	-0.733038	7.40929	7.44763
0.528	-0.628319	10.6983	10.6909
0.528	-0.523599	14.729	14.7095
0.528	-0.418879	19.7144	19.713
0.528	-0.314159	25.7615	25.7474
0.528	-0.20944	32.9236	32.8399
0.528	-0.10472	40.8654	40.7114
0.528	1.11022e-16	49.8019	49.6296
0.528	0.10472	59.6094	59.4343
0.528	0.20944	69.9738	69.764
0.528	0.314159	81.0251	80.7668
0.528	0.418879	92.1256	91.7923
0.528	0.523599	103.532	103.12
0.528	0.628319	114.47	113.978
0.528	0.733038	125.191	124.626
0.528	0.837758	135.04	134.365
0.528	0.942478	144.054	143.288
0.528	1.0472	151.939	151.141
0.528	1.15192	158.497	157.692
0.528	1.25664	163.572	162.745
0.528	1.36136	167	166.132
0.528	1.46608	168.677	167.74
0.528	1.5708	168.333	167.46
0.528	1.67552	166.173	165.316
0.528	1.78024	162.323	161.448
0.528	1.88496	156.929	156
0.528	1.98968	149.977	149.134
0.528	2.0944	141.868	141.042
0.528	2.19911	132.902	132.057
0.528	2.30383	123.236	122.445
0.528	2.40855	112.792	112.003
0.528	2.51327	102.093	101.389
0.528	2.61799	91.0287	90.422
0.528	2.72271	80.3308	79.7345
0.528	2.82743	69.6976	69.2275
0.528	2.93215	59.7459	59.2833
0.528	3.03687	50.3009	49.9793
0.528	3.14159	41.6587	41.3274
0.5365	-3.14159	41.7496	41.4736
0.5365	-3.03687	34.0529	33.8663
0.5365	-2.93215	27.2278	27.0608
0.5365	-2.82743	21.4028	21.2458
0.5365	-2.72271	16.5343	16.3761
0.5365	-2.61799	12.3532	12.2674
0.5365	-2.51327	8.98036	8.92015
0.5365	-2.40855	6.35036	6.31643
0.5365	-2.30383	4.3623	4.35183
0.5365	-2.19911	2.91384	2.92263
0.5365	-2.0944	1.90687	1.93283
0.5365	-1.98968	1.27303	1.29194
0.5365	-1.88496	0.888101	0.904836
0.5365	-1.78024	0.682552	0.657367
0.5365	-1.67552	0.493965	0.495094
0.5365	-1.5708	0.440551	0.456073
0.5365	-1.46608	0.506704	0.521734
0.5365	-1.36136	0.692245	0.708869
0.5365	-1.25664	1.04331	1.06424
0.5365	-1.15192	1.60726	1.62307
0.5365	-1.0472	2.45463	2.47144
0.5365	-0.942478	3.73027	3.75066
0.5365	-0.837758	5.54945	5.57446
0.5365	-0.733038	8.03231	8.06246
0.5365	-0.628319	11.298	11.3333
0.5365	-0.523599	15.4585	15.4934
0.5365	-0.418879	20.349	20.37
0.5365	-0.314159	26.2539	26.2743
0.5365	-0.20944	33.2293	33.2476
0.5365	-0.10472	41.1856	41.1982
0.5365	1.11022e-16	49.9049	49.8569
0.5365	0.10472	59.5741	59.4769
0.5365	0.20944	69.6716	69.5668
0.5365	0.314159	80.3865	80.2493
0.5365	0.418879	91.285	91.1257
0.5365	0.523599	102.275	102.066
0.5365	0.628319	113.054	112.852
0.5365	0.733038	123.363	123.022
0.5365	0.837758	133.098	132.65
0.5365	0.942478	141.691	141.173
0.5365	1.0472	149.207	148.7
0.5365	1.15192	155.497	154.992
0.5365	1.25664	160.363	159.847
0.5365	1.36136	163.653	163.104
0.5365	1.46608	165.193	164.56
0.5365	1.5708	164.83	164.249
0.5365	1.67552	162.766	162.204
0.5365	1.78024	159.085	158.507
0.5365	1.88496	153.863	153.228
0.5365	1.98968	147.162	146.58
0.5365	2.0944	139.397	138.827
0.5365	2.19911	130.808	130.214
0.5365	2.30383	121.249	120.702
0.5365	2.40855	111.115	110.584
0.5365	2.51327	100.561	100.157
0.5365	2.61799	89.9181	89.533
0.5365	2.72271	79.3962	79.14
0.5365	2.82743	69.106	68.8513
0.5365	2.93215	59.3961	59.1658
0.5365	3.03687	50.1209	49.8647
0.5365	3.14159	41.7496	41.4736
0.545	-3.14159	43.1109	43.0182
0.545	-3.03687	35.4723	35.4504
0.545	-2.93215	28.8175	28.7958
0.545	-2.82743	23.1299	23.0918
0.545	-2.72271	18.226	18.2363
0.545	-2.61799	14.1302	14.079
0.545	-2.51327	10.851	10.7746
0.545	-2.40855	8.22815	8.1845
0.545	-2.30383	6.22764	6.21436
0.545	-2.19911	4.75486	4.78683
0.545	-2.0944	3.77531	3.84437
0.545	-1.98968	3.13173	3.19322
0.545	-1.88496	2.73952	2.78761
0.545	-1.78024	2.53245	2.51706
0.545	-1.67552	2.35045	2.37131
0.545	-1.5708	2.33446	2.3509
0.545	-1.46608	2.42528	2.4385
0.545	-1.36136	2.64402	2.65566
0.545	-1.25664	3.03479	3.04692
0.545	-1.15192	3.66071	3.6735
0.545	-1.0472	4.54901	4.56031
0.545	-0.942478	5.85781	5.87048
0.545	-0.837758	7.6982	7.71323
0.545	-0.733038	10.1847	10.2025
0.545	-0.628319	13.4303	13.4509
0.545	-0.523599	17.5411	17.5641
0.545	-0.418879	22.5017	22.5167
0.545	-0.314159	28.2869	28.3007
0.545	-0.20944	35.1009	35.1122
0.545	-0.10472	42.96	42.9669
0.545	1.11022e-16	51.4661	51.4766
0.545	0.10472	60.8618	60.8648
0.545	0.20944	70.8871	70.8723
0.545	0.314159	81.2761	81.2293
0.545	0.418879	91.9809	91.9168
0.545	0.523599	102.595	102.499
0.545	0.628319	113.181	113.038
0.545	0.733038	123.115	122.914
0.545	0.837758	132.538	132.306
0.545	0.942478	140.831	140.616
0.545	1.0472	148.057	147.872
0.545	1.15192	154.104	153.937
0.545	1.25664	158.782	158.531
0.545	1.36136	161.946	161.578
0.545	1.46608	163.293	162.982
0.545	1.5708	162.952	162.702
0.545	1.67552	160.978	160.714
0.545	1.78024	157.454	157.07
0.545	1.88496	152.312	151.973
0.545	1.98968	145.889	145.603
0.545	2.0944	138.441	138.167
0.545	2.19911	130.041	129.724
0.545	2.30383	120.679	120.35
0.545	2.40855	110.897	110.615
0.545	2.51327	100.524	100.376
0.545	2.61799	90.2647	90.0995
0.545	2.72271	79.9148	79.7546
0.545	2.82743	69.9691	69.7608
0.545	2.93215	60.3923	60.2116
0.545	3.03687	51.3284	51.1813
0.545	3.14159	43.1109	43.0182
0.5535	-3.14159	46.7834	46.7505
0.5535	-3.03687	39.333	39.3175
0.5535	-2.93215	32.83	32.8108
0.5535	-2.82743	27.2599	27.2353
0.5535	-2.72271	22.3711	22.3849
0.5535	-2.61799	18.3369	18.304
0.5535	-2.51327	15.0579	15.0231
0.5535	-2.40855	12.4318	12.4488
0.5535	-2.30383	10.4504	10.5004
0.5535	-2.19911	9.04301	9.07978
0.5535	-2.0944	8.05753	8.20758
0.5535	-1.98968	7.40514	7.54613
0.5535	-1.88496	7.00798	7.01817
0.5535	-1.78024	6.75886	6.79973
0.5535	-1.67552	6.64349	6.66897
0.5535	-1.5708	6.64774	6.66591
0.5535	-1.46608	6.76934	6.78097
0.5535	-1.36136	7.02847	7.03459
0.5535	-1.25664	7.46713	7.46911
0.5535	-1.15192	8.14617	8.14709
0.5535	-1.0472	9.09224	9.09803
0.5535	-0.942478	10.4459	10.4499
0.5535	-0.837758	12.32	12.324
0.5535	-0.733038	14.8237	14.8283
0.5535	-0.628319	18.0644	18.0697
0.5535	-0.523599	22.1427	22.1485
0.5535	-0.418879	27.1107	27.1194
0.5535	-0.314159	32.797	32.8043
0.5535	-0.20944	39.4725	39.477
0.5535	-0.10472	47.1513	47.1513
0.5535	1.11022e-16	55.5021	55.5043
0.5535	0.10472	64.6392	64.6347
0.5535	0.20944	74.4481	74.4444
0.5535	0.314159	84.518	84.5051
0.5535	0.418879	95.0314	95
0.5535	0.523599	105.281	105.255
0.5535	0.628319	115.541	115.502
0.5535	0.733038	125.154	125.112
0.5535	0.837758	134.201	134.145
0.5535	0.942478	142.346	142.287
0.5535	1.0472	149.309	149.234
0.5535	1.15192	155.134	155.023
0.5535	1.25664	159.639	159.469
0.5535	1.36136	162.564	162.426
0.5535	1.46608	163.837	163.743
0.5535	1.5708	163.517	163.389
0.5535	1.67552	161.628	161.432
0.5535	1.78024	158.138	157.949
0.5535	1.88496	153.157	153.044
0.5535	1.98968	146.988	146.829
0.5535	2.0944	139.83	139.593
0.5535	2.19911	131.53	131.321
0.5535	2.30383	122.421	122.294
0.5535	2.40855	112.865	112.751
0.5535	2.51327	102.842	102.717
0.5535	2.61799	92.9142	92.7137
0.5535	2.72271	82.7956	82.5866
0.5535	2.82743	73.1593	72.8845
0.5535	2.93215	63.6775	63.5137
0.5535	3.03687	54.8563	54.7318
0.5535	3.14159	46.7834	46.7522
0.562	-3.14159	53.9081	53.8318
0.562	-3.03687	46.6222	46.5502
0.562	-2.93215	40.25	40.1882
0.562	-2.82743	34.779	34.6886
0.562	-2.72271	29.9353	29.9522
0.562	-2.61799	25.8596	25.9334
0.562	-2.51327	22.6127	22.6927
0.562	-2.40855	20.0863	20.1521
0.562	-2.30383	18.1637	18.2173
0.562	-2.19911	16.7518	16.7935
0.562	-2.0944	15.7593	15.7883
0.562	-1.98968	15.1016	15.1178
0.562	-1.88496	14.7022	14.7081
0.562	-1.78024	14.4486	14.4895
0.562	-1.67552	14.3492	14.3797
0.562	-1.5708	14.381	14.4009
0.562	-1.46608	14.5417	14.551
0.562	-1.36136	14.8501	14.8495
0.562	-1.25664	15.3461	15.3365
0.562	-1.15192	16.0735	16.0713
0.562	-1.0472	17.0767	17.0767
0.562	-0.942478	18.4902	18.482
0.562	-0.837758	20.4108	20.4001
0.562	-0.733038	22.946	22.9337
0.562	-0.628319	26.1976	26.184
0.562	-0.523599	30.2607	30.2457
0.562	-0.418879	35.1435	35.1056
0.562	-0.314159	40.7535	40.7097
0.562	-0.20944	47.3145	47.2638
0.562	-0.10472	54.8376	54.7788
0.562	1.11022e-16	62.9849	62.979
0.562	0.10472	71.8896	71.8784
0.562	0.20944	81.4311	81.419
0.562	0.314159	91.2058	91.1866
0.562	0.418879	101.402	101.375
0.562	0.523599	111.33	111.3
0.562	0.628319	121.242	121.203
0.562	0.733038	130.555	130.489
0.562	0.837758	139.27	139.219
0.562	0.942478	147.166	147.115
0.562	1.0472	153.837	153.732
0.562	1.15192	159.452	159.336
0.562	1.25664	163.797	163.623
0.562	1.36136	166.534	166.459
0.562	1.46608	167.714	167.639
0.562	1.5708	167.399	167.205
0.562	1.67552	165.584	165.317
0.562	1.78024	162.141	161.95
0.562	1.88496	157.284	157.215
0.562	1.98968	151.345	151.125
0.562	2.0944	144.45	144.137
0.562	2.19911	136.318	136.072
0.562	2.30383	127.453	127.349
0.562	2.40855	118.12	118.029
0.562	2.51327	108.425	108.359
0.562	2.61799	98.763	98.6048
0.562	2.72271	88.9486	88.7344
0.562	2.82743	79.5896	79.3248
0.562	2.93215	70.3875	70.2698
0.562	3.03687	61.7927	61.7161
0.562	3.14159	53.9081	53.8389
0.5705	-3.14159	65.1601	65.1724
0.5705	-3.03687	58.0225	58.1042
0.5705	-2.93215	51.7481	51.8489
0.5705	-2.82743	46.3535	46.4484
0.5705	-2.72271	41.7884	41.8875
0.5705	-2.61799	37.8325	37.9257
0.5705	-2.51327	34.6376	34.7216
0.5705	-2.40855	32.1236	32.1956
0.5705	-2.30383	30.2039	30.2617
0.5705	-2.19911	28.7899	28.8318
0.5705	-2.0944	27.7945	27.8197
0.5705	-1.98968	27.137	27.1453
0.5705	-1.88496	26.691	26.738
0.5705	-1.78024	26.4503	26.4975
0.5705	-1.67552	26.3754	26.4091
0.5705	-1.5708	26.444	26.4634
0.5705	-1.46608	26.6533	26.6583
0.5705	-1.36136	27.0214	27.0117
0.5705	-1.25664	27.5741	27.5617
0.5705	-1.15192	28.3275	28.3369
0.5705	-1.0472	29.4055	29.3974
0.5705	-0.942478	30.8929	30.8685
0.5705	-0.837758	32.875	32.844
0.5705	-0.733038	35.4559	35.4211
0.5705	-0.628319	38.7337	38.6956
0.5705	-0.523599	42.7956	42.7567
0.5705	-0.418879	47.4799	47.4369
0.5705	-0.314159	53.0296	52.9801
0.5705	-0.20944	59.4938	59.4371
0.5705	-0.10472	66.8808	66.7961
0.5705	1.11022e-16	74.7948	74.6875
0.5705	0.10472	83.4929	83.3757
0.5705	0.20944	92.7267	92.7093
0.5705	0.314159	102.23	102.208
0.5705	0.418879	112.04	112.025
0.5705	0.523599	121.661	121.642
0.5705	0.628319	131.275	131.244
0.5705	0.733038	140.209	140.185
0.5705	0.837758	148.644	148.602
0.5705	0.942478	156.239	156.147
0.5705	1.0472	162.65	162.606
0.5705	1.15192	167.97	167.925
0.5705	1.25664	172.058	171.87
0.5705	1.36136	174.817	174.693
0.5705	1.46608	175.916	175.863
0.5705	1.5708	175.498	175.452
0.5705	1.67552	173.654	173.572
0.5705	1.78024	170.452	170.273
0.5705	1.88496	165.715	165.682
0.5705	1.98968	159.827	159.835
0.5705	2.0944	153.122	152.867
0.5705	2.19911	145.346	145.024
0.5705	2.30383	136.81	136.555
0.5705	2.40855	127.769	127.681
0.5705	2.51327	118.25	118.148
0.5705	2.61799	108.804	108.802
0.5705	2.72271	99.217	99.1657
0.5705	2.82743	90.0909	90.1452
0.5705	2.93215	81.1759	81.2862
0.5705	3.03687	72.8475	72.7776
0.5705	3.14159	65.1601	65.1774
0.579	-3.14159	81.4473	81.503
0.579	-3.03687	74.6161	74.7087
0.579	-2.93215	68.4554	68.5525
0.579	-2.82743	63.1403	63.2375
0.579	-2.72271	58.6409	58.7344
0.579	-2.61799	54.8728	54.9737
0.579	-2.51327	51.7023	51.7903
0.579	-2.40855	49.2009	49.2731
0.579	-2.30383	47.2865	47.3404
0.579	-2.19911	45.8746	45.9085
0.579	-2.0944	44.8398	44.8951
0.579	-1.98968	44.132	44.21
0.579	-1.88496	43.696	43.7607
0.579	-1.78024	43.4774	43.527
0.579	-1.67552	43.4367	43.4698
0.579	-1.5708	43.5523	43.5676
0.579	-1.46608	43.8213	43.8179
0.579	-1.36136	44.206	44.2375
0.579	-1.25664	44.7862	44.8122
0.579	-1.15192	45.6245	45.6272
0.579	-1.0472	46.7893	46.7691
0.579	-0.942478	48.3611	48.3188
0.579	-0.837758	50.4249	50.3649
0.579	-0.733038	53.0536	52.9994
0.579	-0.628319	56.3189	56.2846
0.579	-0.523599	60.1922	60.1446
0.579	-0.418879	64.8507	64.7964
0.579	-0.314159	70.3568	70.2958
0.579	-0.20944	76.7417	76.6737
0.579	-0.10472	83.8592	83.758
0.579	1.11022e-16	91.6086	91.4996
0.579	0.10472	100.112	99.9998
0.579	0.20944	108.961	108.792
0.579	0.314159	118.215	118.098
0.579	0.418879	127.639	127.637
0.579	0.523599	136.972	136.969
0.579	0.628319	146.215	146.21
0.579	0.733038	154.827	154.822
0.579	0.837758	162.98	162.977
0.579	0.942478	170.22	170.009
0.579	1.0472	176.443	176.418
0.579	1.15192	181.543	181.523
0.579	1.25664	185.421	185.408
0.579	1.36136	187.951	187.947
0.579	1.46608	189.127	188.768
0.579	1.5708	188.695	188.435
0.579	1.67552	186.797	186.798
0.579	1.78024	183.518	183.25
0.579	1.88496	179.169	178.743
0.579	1.98968	173.436	173.14
0.579	2.0944	166.771	166.642
0.579	2.19911	159.17	159.193
0.579	2.30383	150.933	150.741
0.579	2.40855	142.421	142.13
0.579	2.51327	133.184	133.25
0.579	2.61799	123.984	123.903
0.579	2.72271	114.718	114.806
0.579	2.82743	105.719	105.871
0.579	2.93215	97.1273	97.1431
0.579	3.03687	88.9125	89.2448
0.579	3.14159	81.4473	81.503
