#x	y	0	6a	7a	67
0.494	-1.67552	0.723212	0.728182	0.71622	0.727731
0.494	-1.5708	0.663193	0.666666	0.65591	0.665445
0.494	-1.46608	0.670395	0.672116	0.661664	0.667534
0.494	-1.36136	0.771507	0.770055	0.76189	0.760999
0.494	-1.25664	1.02249	1.01602	1.01292	1.00292
0.494	-1.15192	1.50631	1.49262	1.49825	1.47818
0.494	-1.0472	2.32772	2.30094	2.32505	2.29318
0.494	-0.942478	3.55349	3.5127	3.55733	3.51854
0.494	-0.837758	5.38499	5.32726	5.39837	5.35925
0.494	-0.733038	7.92445	7.87324	7.94346	7.9515
0.494	-0.628319	11.2736	11.2044	11.3058	11.3435
0.494	-0.523599	15.6092	15.519	15.6599	15.744
0.494	-0.418879	21.0467	20.9248	21.1223	21.2717
0.494	-0.314159	27.6475	27.4796	27.7692	27.9867
0.494	-0.20944	35.3461	35.1831	35.4808	35.8544
0.494	-0.10472	44.1034	43.9103	44.2817	44.7915
0.494	1.11022e-16	54.0812	53.8569	54.3105	54.9087
0.494	0.10472	64.8003	64.6365	65.0991	65.8482
0.494	0.20944	76.4275	76.2594	76.7768	77.7142
0.494	0.314159	88.5664	88.4076	88.9798	90.1265
0.494	0.418879	101.129	100.958	101.617	102.96
0.494	0.523599	113.715	113.546	114.2	115.835
0.494	0.628319	126.183	125.993	126.683	128.583
0.494	0.733038	138.436	138.218	138.936	141.111
0.494	0.837758	150.151	149.897	150.636	153.09
0.494	0.942478	160.993	160.698	161.452	164.021
0.494	1.0472	170.512	170.294	171.059	173.68
0.494	1.15192	178.452	178.385	179.152	181.786
0.494	1.25664	184.56	184.563	185.253	188.073
0.494	1.36136	188.765	188.668	189.303	192.334
0.494	1.46608	190.8	190.643	191.226	194.181
0.494	1.5708	190.408	190.435	190.962	193.766
0.494	1.67552	187.827	187.932	188.352	191.155
0.494	1.78024	183.19	183.228	183.577	186.456
0.494	1.88496	176.674	176.649	176.927	179.571
0.494	1.98968	168.267	168.432	168.637	171.026
0.494	2.0944	158.502	158.678	158.898	161.114
0.494	2.19911	147.7	147.813	147.977	150.15
0.494	2.30383	136.182	136.239	136.347	138.309
0.494	2.40855	124.182	124.274	124.321	126.018
0.494	2.51327	111.988	112.182	112.198	113.644
0.494	2.61799	99.8131	99.9591	100.07	101.296
0.494	2.72271	87.6834	87.7868	87.9782	88.991
0.494	2.82743	76.0422	76.1133	76.293	77.1797
0.494	2.93215	64.8514	64.8955	65.046	65.828
0.494	3.03687	54.5796	54.605	54.7197	55.4006
0.494	3.14159	44.9569	44.9681	45.057	45.6132
0.5025	-3.14159	43.8981	43.9328	43.9878	44.4482
0.5025	-3.03687	35.6158	35.6377	35.6869	36.0571
0.5025	-2.93215	28.2247	28.2377	28.2892	28.5624
0.5025	-2.82743	21.9448	21.9516	22.0164	22.1926
0.5025	-2.72271	16.7194	16.7233	16.7911	16.8924
0.5025	-2.61799	12.3481	12.3525	12.3918	12.4591
0.5025	-2.51327	8.83546	8.83886	8.85973	8.90004
0.5025	-2.40855	6.14229	6.145	6.15166	6.17358
0.5025	-2.30383	4.15098	4.15272	4.15085	4.16083
0.5025	-2.19911	2.7423	2.74322	2.7386	2.74121
0.5025	-2.0944	1.80056	1.80041	1.79981	1.79807
0.5025	-1.98968	1.21502	1.21456	1.21888	1.21697
0.5025	-1.88496	0.867848	0.867085	0.876357	0.876158
0.5025	-1.78024	0.629188	0.629506	0.628562	0.637893
0.5025	-1.67552	0.468403	0.46826	0.477471	0.485264
0.5025	-1.5708	0.413635	0.413646	0.431081	0.436128
0.5025	-1.46608	0.434725	0.434247	0.446377	0.448236
0.5025	-1.36136	0.546184	0.544432	0.556117	0.552195
0.5025	-1.25664	0.806887	0.802443	0.814037	0.802504
0.5025	-1.15192	1.24568	1.24159	1.2601	1.24626
0.5025	-1.0472	2.02388	2.00584	2.02738	1.99746
0.5025	-0.942478	3.23261	3.20534	3.23372	3.20003
0.5025	-0.837758	5.02518	4.98631	5.02493	4.99463
0.5025	-0.733038	7.54013	7.48709	7.54067	7.52386
0.5025	-0.628319	10.9155	10.8455	10.9201	10.9302
0.5025	-0.523599	15.251	15.1848	15.2164	15.3338
0.5025	-0.418879	20.4697	20.3625	20.4516	20.6258
0.5025	-0.314159	26.8153	26.6837	26.8431	27.0756
0.5025	-0.20944	34.3682	34.21	34.4277	34.7204
0.5025	-0.10472	42.9071	42.776	43.0131	43.4067
0.5025	1.11022e-16	52.4261	52.2986	52.5468	53.1012
0.5025	0.10472	63.0448	62.933	63.1845	63.9333
0.5025	0.20944	74.172	74.0649	74.3453	75.2812
0.5025	0.314159	86.1092	85.9993	86.3294	87.4577
0.5025	0.418879	98.1568	98.0511	98.4319	99.7636
0.5025	0.523599	110.509	110.396	110.863	112.374
0.5025	0.628319	122.448	122.333	122.84	124.574
0.5025	0.733038	134.124	133.982	134.464	136.505
0.5025	0.837758	145.282	145.105	145.585	147.907
0.5025	0.942478	155.606	155.387	155.863	158.425
0.5025	1.0472	164.729	164.519	164.99	167.595
0.5025	1.15192	172.275	172.215	172.678	175.288
0.5025	1.25664	178.119	178.164	178.584	181.252
0.5025	1.36136	182.069	182.054	182.408	185.292
0.5025	1.46608	184	183.92	184.216	187.146
0.5025	1.5708	183.685	183.711	183.95	186.724
0.5025	1.67552	181.216	181.394	181.572	184.219
0.5025	1.78024	176.794	176.909	177.008	179.733
0.5025	1.88496	170.589	170.634	170.666	173.285
0.5025	1.98968	162.658	162.804	162.769	165.132
0.5025	2.0944	153.353	153.602	153.582	155.683
0.5025	2.19911	143.063	143.242	143.214	145.237
0.5025	2.30383	132.094	132.209	132.134	134.079
0.5025	2.40855	120.743	120.804	120.679	122.361
0.5025	2.51327	109.1	109.285	109.106	110.553
0.5025	2.61799	97.1053	97.3046	97.1729	98.3878
0.5025	2.72271	85.5137	85.6654	85.6255	86.6387
0.5025	2.82743	74.0172	74.1282	74.1614	74.9825
0.5025	2.93215	63.3189	63.3972	63.4777	64.1348
0.5025	3.03687	53.115	53.1687	53.2318	53.7914
0.5025	3.14159	43.8981	43.9328	43.9878	44.4482
0.511	-3.14159	43.1317	43.1766	43.2283	43.6572
0.511	-3.03687	34.9285	34.9575	35.0102	35.3419
0.511	-2.93215	27.8123	27.83	27.8917	28.1269
0.511	-2.82743	21.7247	21.7369	21.7981	21.9573
0.511	-2.72271	16.4378	16.4459	16.4899	16.598
0.511	-2.61799	12.1364	12.1422	12.1686	12.2388
0.511	-2.51327	8.72746	8.73158	8.74255	8.78561
0.511	-2.40855	6.10584	6.10891	6.10796	6.13229
0.511	-2.30383	4.15909	4.16183	4.15396	4.16594
0.511	-2.19911	2.77415	2.77644	2.76794	2.77211
0.511	-2.0944	1.84162	1.8434	1.8404	1.83982
0.511	-1.98968	1.26019	1.26218	1.26875	1.26643
0.511	-1.88496	0.916627	0.914045	0.913505	0.919915
0.511	-1.78024	0.619508	0.617653	0.623179	0.629865
0.511	-1.67552	0.455185	0.454274	0.470003	0.475265
0.511	-1.5708	0.400284	0.40118	0.427931	0.430844
0.511	-1.46608	0.439343	0.440516	0.460615	0.46066
0.511	-1.36136	0.566039	0.567391	0.585826	0.581695
0.511	-1.25664	0.78741	0.781067	0.801858	0.790161
0.511	-1.15192	1.22232	1.22017	1.24277	1.22952
0.511	-1.0472	2.0154	2.00346	2.02467	1.99961
0.511	-0.942478	3.21824	3.19922	3.22192	3.19601
0.511	-0.837758	4.98521	4.95691	4.98377	4.96438
0.511	-0.733038	7.44547	7.40834	7.43866	7.42896
0.511	-0.628319	10.7031	10.6783	10.6819	10.724
0.511	-0.523599	14.9404	14.867	14.898	15.015
0.511	-0.418879	20.2153	20.097	20.1913	20.3485
0.511	-0.314159	26.4095	26.3008	26.379	26.6325
0.511	-0.20944	33.6455	33.5146	33.7079	33.9626
0.511	-0.10472	42.0487	41.9234	42.1199	42.5122
0.511	1.11022e-16	51.3405	51.2385	51.4152	51.9879
0.511	0.10472	61.5531	61.4563	61.6448	62.3945
0.511	0.20944	72.5701	72.4943	72.6795	73.6328
0.511	0.314159	84.0106	83.9341	84.1599	85.3043
0.511	0.418879	95.9137	95.8501	96.105	97.4516
0.511	0.523599	107.727	107.652	107.991	109.514
0.511	0.628319	119.52	119.444	119.833	121.55
0.511	0.733038	130.665	130.563	130.972	132.94
0.511	0.837758	141.312	141.175	141.54	143.821
0.511	0.942478	151.16	150.979	151.332	153.888
0.511	1.0472	159.881	159.684	160.026	162.631
0.511	1.15192	167.065	167.017	167.349	169.953
0.511	1.25664	172.627	172.712	173.017	175.627
0.511	1.36136	176.385	176.408	176.643	179.469
0.511	1.46608	178.221	178.176	178.354	181.272
0.511	1.5708	177.941	177.97	178.093	180.852
0.511	1.67552	175.578	175.802	175.871	178.451
0.511	1.78024	171.359	171.507	171.509	174.167
0.511	1.88496	165.443	165.518	165.457	168.062
0.511	1.98968	157.914	158.05	157.926	160.276
0.511	2.0944	149.037	149.316	149.168	151.258
0.511	2.19911	139.222	139.428	139.332	141.29
0.511	2.30383	128.759	128.899	128.761	130.665
0.511	2.40855	117.932	118.014	117.834	119.508
0.511	2.51327	106.452	106.617	106.391	107.834
0.511	2.61799	94.9867	95.2082	94.9928	96.2024
0.511	2.72271	83.5154	83.6861	83.573	84.5835
0.511	2.82743	72.5082	72.6357	72.6021	73.4217
0.511	2.93215	61.9384	62.0313	62.0528	62.7129
0.511	3.03687	52.0985	52.1638	52.2151	52.7373
0.511	3.14159	43.1317	43.1766	43.2283	43.6572
0.5195	-3.14159	42.2694	42.3062	42.3528	42.8407
0.5195	-3.03687	34.3562	34.379	34.4308	34.8133
0.5195	-2.93215	27.4145	27.4281	27.4833	27.7782
0.5195	-2.82743	21.2674	21.275	21.3441	21.5394
0.5195	-2.72271	16.138	16.1422	16.215	16.3323
0.5195	-2.61799	11.9534	11.9561	12.0061	12.0843
0.5195	-2.51327	8.62561	8.62751	8.6567	8.70638
0.5195	-2.40855	6.0556	6.05652	6.06859	6.0981
0.5195	-2.30383	4.08943	4.09291	4.09056	4.10841
0.5195	-2.19911	2.65988	2.66315	2.65518	2.66155
0.5195	-2.0944	1.69174	1.69466	1.68738	1.69047
0.5195	-1.98968	1.07877	1.08092	1.07854	1.07911
0.5195	-1.88496	0.706335	0.708309	0.710998	0.710642
0.5195	-1.78024	0.436304	0.435492	0.434787	0.437983
0.5195	-1.67552	0.267716	0.267404	0.273397	0.275585
0.5195	-1.5708	0.215766	0.216719	0.229466	0.229224
0.5195	-1.46608	0.25008	0.249423	0.258317	0.255158
0.5195	-1.36136	0.385302	0.38293	0.391897	0.384085
0.5195	-1.25664	0.673547	0.664258	0.677235	0.662223
0.5195	-1.15192	1.13879	1.13394	1.14842	1.13422
0.5195	-1.0472	1.95341	1.93263	1.95502	1.92741
0.5195	-0.942478	3.19345	3.16322	3.19338	3.16598
0.5195	-0.837758	4.98658	4.96257	4.98133	4.98544
0.5195	-0.733038	7.39424	7.35662	7.38989	7.3983
0.5195	-0.628319	10.5769	10.5504	10.5582	10.6227
0.5195	-0.523599	14.7036	14.6355	14.6632	14.8079
0.5195	-0.418879	19.8307	19.7221	19.808	20.0171
0.5195	-0.314159	26.044	25.9114	26.0668	26.339
0.5195	-0.20944	33.1543	33.0226	33.2043	33.5346
0.5195	-0.10472	41.2696	41.1428	41.3716	41.801
0.5195	1.11022e-16	50.5086	50.3866	50.6241	51.2165
0.5195	0.10472	60.3811	60.2823	60.5063	61.2947
0.5195	0.20944	71.1274	71.0304	71.2842	72.2599
0.5195	0.314159	82.2998	82.2212	82.4849	83.6681
0.5195	0.418879	93.8379	93.7526	94.0821	95.4522
0.5195	0.523599	105.394	105.317	105.694	107.253
0.5195	0.628319	116.78	116.683	117.174	118.891
0.5195	0.733038	127.716	127.578	128.007	130.057
0.5195	0.837758	137.895	137.756	138.127	140.47
0.5195	0.942478	147.307	147.124	147.489	150.073
0.5195	1.0472	155.615	155.439	155.797	158.417
0.5195	1.15192	162.471	162.442	162.794	165.411
0.5195	1.25664	167.776	167.853	168.171	170.83
0.5195	1.36136	171.36	171.375	171.632	174.498
0.5195	1.46608	173.111	173.059	173.264	176.186
0.5195	1.5708	172.822	172.861	173.016	175.779
0.5195	1.67552	170.562	170.772	170.871	173.483
0.5195	1.78024	166.532	166.668	166.704	169.39
0.5195	1.88496	160.886	160.95	160.925	163.533
0.5195	1.98968	153.683	153.822	153.737	156.091
0.5195	2.0944	145.204	145.468	145.377	147.473
0.5195	2.19911	135.829	136.023	135.959	137.948
0.5195	2.30383	125.835	125.963	125.858	127.793
0.5195	2.40855	115.221	115.289	115.145	116.851
0.5195	2.51327	104.109	104.278	104.087	105.542
0.5195	2.61799	92.9027	93.111	92.9513	94.1899
0.5195	2.72271	81.7675	81.926	81.8658	82.8915
0.5195	2.82743	71.0362	71.1522	71.1715	72.0171
0.5195	2.93215	60.7031	60.7858	60.8582	61.535
0.5195	3.03687	51.2158	51.2717	51.3328	51.9153
0.5195	3.14159	42.2694	42.3062	42.3528	42.8407
0.528	-3.14159	41.6587	41.671	41.7669	42.3718
0.528	-3.03687	33.9476	33.9899	34.0669	34.5581
0.528	-2.93215	26.9903	26.9865	27.0489	27.4349
0.528	-2.82743	21.0163	21.0103	21.0732	21.3679
0.528	-2.72271	16.0185	16.0121	16.0896	16.3087
0.528	-2.61799	11.9285	11.923	12.0289	12.1477
0.528	-2.51327	8.54083	8.53942	8.62934	8.69244
0.528	-2.40855	5.88893	5.88861	5.94809	5.98863
0.528	-2.30383	3.89989	3.89783	3.93469	3.95935
0.528	-2.19911	2.4658	2.46612	2.48194	2.49574
0.528	-2.0944	1.48224	1.48201	1.48547	1.49194
0.528	-1.98968	0.852478	0.851296	0.84959	0.850834
0.528	-1.88496	0.475439	0.474128	0.473829	0.472866
0.528	-1.78024	0.242085	0.243821	0.247778	0.248926
0.528	-1.67552	0.0569623	0.0603288	0.0608485	0.0613322
0.528	-1.5708	0	0	0	0
0.528	-1.46608	0.0459534	0.045609	0.0459182	0.0454491
0.528	-1.36136	0.20393	0.202337	0.203891	0.202223
0.528	-1.25664	0.523051	0.518993	0.523277	0.52041
0.528	-1.15192	1.0316	1.02168	1.03251	1.02764
0.528	-1.0472	1.85269	1.83194	1.8579	1.85248
0.528	-0.942478	3.10556	3.07496	3.1152	3.11683
0.528	-0.837758	4.91567	4.87272	4.93224	4.94898
0.528	-0.733038	7.40929	7.35128	7.43608	7.47876
0.528	-0.628319	10.6983	10.6358	10.7109	10.8137
0.528	-0.523599	14.729	14.6396	14.7357	14.9176
0.528	-0.418879	19.7144	19.6028	19.7568	20.0193
0.528	-0.314159	25.7615	25.6253	25.8522	26.1929
0.528	-0.20944	32.9236	32.7607	33.05	33.5102
0.528	-0.10472	40.8654	40.7144	41.0227	41.5706
0.528	1.11022e-16	49.8019	49.6515	50.0469	50.6973
0.528	0.10472	59.6094	59.4795	59.8722	60.7221
0.528	0.20944	69.9738	69.8422	70.2812	71.3185
0.528	0.314159	81.0251	80.9101	81.3178	82.614
0.528	0.418879	92.1256	92.0013	92.5412	93.9723
0.528	0.523599	103.532	103.392	103.96	105.636
0.528	0.628319	114.47	114.332	114.884	116.829
0.528	0.733038	125.191	125.025	125.593	127.808
0.528	0.837758	135.04	134.86	135.372	137.875
0.528	0.942478	144.054	143.832	144.353	146.97
0.528	1.0472	151.939	151.791	152.321	154.975
0.528	1.15192	158.497	158.495	159.029	161.682
0.528	1.25664	163.572	163.593	164.07	166.878
0.528	1.36136	167	166.962	167.394	170.397
0.528	1.46608	168.677	168.575	168.965	171.908
0.528	1.5708	168.333	168.391	168.737	171.524
0.528	1.67552	166.173	166.322	166.592	169.333
0.528	1.78024	162.323	162.402	162.614	165.424
0.528	1.88496	156.929	156.941	157.094	159.722
0.528	1.98968	149.977	150.134	150.225	152.603
0.528	2.0944	141.868	142.076	142.206	144.357
0.528	2.19911	132.902	133.044	133.127	135.24
0.528	2.30383	123.236	123.311	123.363	125.354
0.528	2.40855	112.792	112.858	112.855	114.586
0.528	2.51327	102.093	102.294	102.245	103.734
0.528	2.61799	91.0287	91.1897	91.2377	92.506
0.528	2.72271	80.3308	80.4478	80.5812	81.64
0.528	2.82743	69.6976	69.7759	69.9484	70.8614
0.528	2.93215	59.7459	59.7961	59.942	60.7532
0.528	3.03687	50.3009	50.3278	50.4386	51.1703
0.528	3.14159	41.6587	41.671	41.7669	42.3718
0.5365	-3.14159	41.7496	41.7346	41.9668	42.608
0.5365	-3.03687	34.0529	34.0575	34.2474	34.7644
0.5365	-2.93215	27.2278	27.2494	27.4056	27.8134
0.5365	-2.82743	21.4028	21.4254	21.5572	21.8746
0.5365	-2.72271	16.5343	16.5385	16.6599	16.9032
0.5365	-2.61799	12.3532	12.3449	12.4572	12.6429
0.5365	-2.51327	8.98036	8.97616	9.11703	9.24799
0.5365	-2.40855	6.35036	6.34936	6.54703	6.61555
0.5365	-2.30383	4.3623	4.36323	4.5241	4.56144
0.5365	-2.19911	2.91384	2.9152	3.0343	3.05723
0.5365	-2.0944	1.90687	1.90607	1.99218	2.00496
0.5365	-1.98968	1.27303	1.2693	1.31584	1.31619
0.5365	-1.88496	0.888101	0.885431	0.926405	0.923108
0.5365	-1.78024	0.682552	0.681341	0.717086	0.713599
0.5365	-1.67552	0.493965	0.501661	0.555771	0.557214
0.5365	-1.5708	0.440551	0.442738	0.473512	0.473872
0.5365	-1.46608	0.506704	0.508402	0.539755	0.543048
0.5365	-1.36136	0.692245	0.692283	0.727477	0.734115
0.5365	-1.25664	1.04331	1.04019	1.08367	1.09445
0.5365	-1.15192	1.60726	1.5967	1.66648	1.677
0.5365	-1.0472	2.45463	2.43499	2.51957	2.54262
0.5365	-0.942478	3.73027	3.69913	3.80948	3.84822
0.5365	-0.837758	5.54945	5.50419	5.64761	5.71069
0.5365	-0.733038	8.03231	7.97016	8.1546	8.2532
0.5365	-0.628319	11.298	11.2162	11.4503	11.5983
0.5365	-0.523599	15.4585	15.354	15.6298	15.861
0.5365	-0.418879	20.349	20.2271	20.5548	20.879
0.5365	-0.314159	26.2539	26.1054	26.5157	26.9377
0.5365	-0.20944	33.2293	33.0523	33.5455	34.0954
0.5365	-0.10472	41.1856	41.0204	41.5019	42.25
0.5365	1.11022e-16	49.9049	49.7131	50.2823	51.1844
0.5365	0.10472	59.5741	59.3692	60.0294	61.0619
0.5365	0.20944	69.6716	69.4818	70.1779	71.4121
0.5365	0.314159	80.3865	80.1867	80.9668	82.3984
0.5365	0.418879	91.285	91.0934	91.8802	93.5652
0.5365	0.523599	102.275	102.066	102.913	104.841
0.5365	0.628319	113.054	112.843	113.672	115.88
0.5365	0.733038	123.363	123.123	123.995	126.465
0.5365	0.837758	133.098	132.843	133.682	136.276
0.5365	0.942478	141.691	141.455	142.327	144.999
0.5365	1.0472	149.207	149.094	149.993	152.705
0.5365	1.15192	155.497	155.475	156.332	159.16
0.5365	1.25664	160.363	160.291	161.121	164.161
0.5365	1.36136	163.653	163.526	164.329	167.432
0.5365	1.46608	165.193	165.08	165.852	168.837
0.5365	1.5708	164.83	164.915	165.622	168.484
0.5365	1.67552	162.766	162.806	163.441	166.397
0.5365	1.78024	159.085	159.075	159.644	162.545
0.5365	1.88496	153.863	153.856	154.368	157.035
0.5365	1.98968	147.162	147.342	147.796	150.217
0.5365	2.0944	139.397	139.514	139.954	142.315
0.5365	2.19911	130.808	130.868	131.255	133.534
0.5365	2.30383	121.249	121.253	121.606	123.635
0.5365	2.40855	111.115	111.228	111.515	113.287
0.5365	2.51327	100.561	100.699	101.051	102.59
0.5365	2.61799	89.9181	90.0124	90.4536	91.7659
0.5365	2.72271	79.3962	79.4528	79.8624	81.0916
0.5365	2.82743	69.106	69.1352	69.5	70.6249
0.5365	2.93215	59.3961	59.4033	59.7266	60.6857
0.5365	3.03687	50.1209	50.1145	50.3909	51.1801
0.5365	3.14159	41.7496	41.7346	41.9668	42.608
0.545	-3.14159	43.1109	43.15	43.755	44.4588
0.545	-3.03687	35.4723	35.5013	36.0847	36.6565
0.545	-2.93215	28.8175	28.8378	29.3832	29.8432
0.545	-2.82743	23.1299	23.1421	23.6378	24.0008
0.545	-2.72271	18.226	18.2297	18.6571	18.9403
0.545	-2.61799	14.1302	14.1301	14.4881	14.7039
0.545	-2.51327	10.851	10.8579	11.1711	11.3172
0.545	-2.40855	8.22815	8.2418	8.6124	8.7081
0.545	-2.30383	6.22764	6.24418	6.68942	6.74689
0.545	-2.19911	4.75486	4.77258	5.16565	5.20516
0.545	-2.0944	3.77531	3.77727	4.06533	4.09169
0.545	-1.98968	3.13173	3.13624	3.35116	3.35014
0.545	-1.88496	2.73952	2.7458	2.94415	2.9395
0.545	-1.78024	2.53245	2.54185	2.72548	2.72042
0.545	-1.67552	2.35045	2.36506	2.61547	2.62431
0.545	-1.5708	2.33446	2.34945	2.52364	2.52461
0.545	-1.46608	2.42528	2.43924	2.61487	2.62252
0.545	-1.36136	2.64402	2.65541	2.83876	2.85502
0.545	-1.25664	3.03479	3.04192	3.23996	3.26737
0.545	-1.15192	3.66071	3.66214	3.88437	3.92569
0.545	-1.0472	4.54901	4.54038	4.80522	4.86274
0.545	-0.942478	5.85781	5.83561	6.14354	6.22665
0.545	-0.837758	7.6982	7.65996	8.01923	8.1377
0.545	-0.733038	10.1847	10.1272	10.5486	10.7148
0.545	-0.628319	13.4303	13.3494	13.845	14.0732
0.545	-0.523599	17.5411	17.4339	18.0152	18.3214
0.545	-0.418879	22.5017	22.3727	23.0204	23.4384
0.545	-0.314159	28.2869	28.128	28.8779	29.4147
0.545	-0.20944	35.1009	34.9102	35.7726	36.4482
0.545	-0.10472	42.96	42.736	43.6722	44.5539
0.545	1.11022e-16	51.4661	51.25	52.2357	53.2987
0.545	0.10472	60.8618	60.616	61.7242	62.9859
0.545	0.20944	70.8871	70.6489	71.738	73.2718
0.545	0.314159	81.2761	81.0068	82.2129	83.9808
0.545	0.418879	91.9809	91.7149	92.955	94.9798
0.545	0.523599	102.595	102.307	103.643	105.869
0.545	0.628319	113.181	112.889	114.233	116.644
0.545	0.733038	123.115	122.794	124.215	126.774
0.545	0.837758	132.538	132.23	133.719	136.396
0.545	0.942478	140.831	140.652	142.118	144.876
0.545	1.0472	148.057	147.964	149.401	152.316
0.545	1.15192	154.104	153.972	155.41	158.547
0.545	1.25664	158.782	158.607	160.041	163.286
0.545	1.36136	161.946	161.724	163.147	166.315
0.545	1.46608	163.293	163.229	164.634	167.688
0.545	1.5708	162.952	162.947	164.214	167.367
0.545	1.67552	160.978	160.922	162.143	165.314
0.545	1.78024	157.454	157.348	158.516	161.476
0.545	1.88496	152.312	152.359	153.466	156.197
0.545	1.98968	145.889	145.956	146.99	149.658
0.545	2.0944	138.441	138.459	139.433	142.04
0.545	2.19911	130.041	130.009	130.956	133.315
0.545	2.30383	120.679	120.716	121.588	123.684
0.545	2.40855	110.897	110.993	111.878	113.719
0.545	2.51327	100.524	100.577	101.501	103.206
0.545	2.61799	90.2647	90.287	91.1513	92.755
0.545	2.72271	79.9148	79.9111	80.731	82.1499
0.545	2.82743	69.9691	69.9489	70.7003	71.909
0.545	2.93215	60.3923	60.3606	61.0536	62.077
0.545	3.03687	51.3284	51.3622	51.982	52.8339
0.545	3.14159	43.1109	43.15	43.755	44.4588
0.5535	-3.14159	46.7834	46.7905	48.1014	48.8968
0.5535	-3.03687	39.333	39.3372	40.5866	41.2461
0.5535	-2.93215	32.83	32.8313	34.0011	34.5413
0.5535	-2.82743	27.2599	27.2587	28.3309	28.7674
0.5535	-2.72271	22.3711	22.3716	23.3368	23.6733
0.5535	-2.61799	18.3369	18.3388	19.1819	19.4462
0.5535	-2.51327	15.0579	15.1086	15.8991	16.0651
0.5535	-2.40855	12.4318	12.4907	13.3412	13.4492
0.5535	-2.30383	10.4504	10.479	11.4064	11.4728
0.5535	-2.19911	9.04301	9.06824	9.92444	9.99162
0.5535	-2.0944	8.05753	8.08826	8.75626	8.80947
0.5535	-1.98968	7.40514	7.44108	8.02896	8.0274
0.5535	-1.88496	7.00798	7.04811	7.60494	7.59693
0.5535	-1.78024	6.75886	6.80681	7.37905	7.37015
0.5535	-1.67552	6.64349	6.69328	7.28679	7.30172
0.5535	-1.5708	6.64774	6.69771	7.21907	7.22049
0.5535	-1.46608	6.76934	6.81758	7.3415	7.35396
0.5535	-1.36136	7.02847	7.07277	7.60935	7.63636
0.5535	-1.25664	7.46713	7.50509	8.06517	8.11078
0.5535	-1.15192	8.14617	8.17652	8.77169	8.84092
0.5535	-1.0472	9.09224	9.1128	9.77274	9.86712
0.5535	-0.942478	10.4459	10.4519	11.1749	11.3064
0.5535	-0.837758	12.32	12.305	13.1071	13.2849
0.5535	-0.733038	14.8237	14.7848	15.6774	15.9137
0.5535	-0.628319	18.0644	17.9993	18.9943	19.3055
0.5535	-0.523599	22.1427	22.0486	23.1601	23.5629
0.5535	-0.418879	27.1107	26.9885	28.172	28.7186
0.5535	-0.314159	32.797	32.6411	33.9639	34.6406
0.5535	-0.20944	39.4725	39.2808	40.7525	41.5806
0.5535	-0.10472	47.1513	46.922	48.5523	49.5509
0.5535	1.11022e-16	55.5021	55.2694	56.9333	58.1595
0.5535	0.10472	64.6392	64.3732	66.1957	67.629
0.5535	0.20944	74.4481	74.1897	76.0082	77.7128
0.5535	0.314159	84.518	84.2334	86.21	88.1336
0.5535	0.418879	95.0314	94.713	96.7405	98.9087
0.5535	0.523599	105.281	104.957	107.123	109.489
0.5535	0.628319	115.541	115.227	117.502	120.058
0.5535	0.733038	125.154	124.864	127.179	129.884
0.5535	0.837758	134.201	133.943	136.383	139.211
0.5535	0.942478	142.346	142.137	144.464	147.553
0.5535	1.0472	149.309	149.09	151.437	154.757
0.5535	1.15192	155.134	154.885	157.258	160.661
0.5535	1.25664	159.639	159.355	161.747	165.118
0.5535	1.36136	162.564	162.367	164.764	168.064
0.5535	1.46608	163.837	163.741	165.983	169.41
0.5535	1.5708	163.517	163.387	165.592	169.058
0.5535	1.67552	161.628	161.459	163.623	166.909
0.5535	1.78024	158.138	158.044	160.154	163.235
0.5535	1.88496	153.157	153.149	155.121	158.169
0.5535	1.98968	146.988	146.941	148.85	151.827
0.5535	2.0944	139.83	139.747	141.588	144.305
0.5535	2.19911	131.53	131.478	133.291	135.758
0.5535	2.30383	122.421	122.453	124.241	126.472
0.5535	2.40855	112.865	112.863	114.624	116.787
0.5535	2.51327	102.842	102.817	104.501	106.485
0.5535	2.61799	92.9142	92.8703	94.4903	96.2273
0.5535	2.72271	82.7956	82.742	84.2844	85.7972
0.5535	2.82743	73.1593	73.1061	74.5492	75.8507
0.5535	2.93215	63.6775	63.7027	65.0739	66.1846
0.5535	3.03687	54.8563	54.876	56.2301	57.1696
0.5535	3.14159	46.7834	46.7905	48.1014	48.8968
0.562	-3.14159	53.9081	53.9082	56.2238	57.117
0.562	-3.03687	46.6222	46.6242	48.8397	49.5907
0.562	-2.93215	40.25	40.2543	42.3476	42.9737
0.562	-2.82743	34.779	34.7863	36.7356	37.2532
0.562	-2.72271	29.9353	30.0071	31.798	32.207
0.562	-2.61799	25.8596	25.9859	27.7017	27.9744
0.562	-2.51327	22.6127	22.6875	24.4364	24.6197
0.562	-2.40855	20.0863	20.1546	21.8742	21.9944
0.562	-2.30383	18.1637	18.2424	19.9247	19.9952
0.562	-2.19911	16.7518	16.8405	18.4013	18.517
0.562	-2.0944	15.7593	15.8574	17.1825	17.2566
0.562	-1.98968	15.1016	15.2039	16.4764	16.4712
0.562	-1.88496	14.7022	14.8079	16.0388	16.0264
0.562	-1.78024	14.4486	14.5681	15.8107	15.7979
0.562	-1.67552	14.3492	14.4711	15.6633	15.7241
0.562	-1.5708	14.381	14.5029	15.6812	15.6831
