#x	y	0	6a	7a	67
0.0223914	1.0472	164.197	163.796	165.849	168.74
0.0223914	1.15192	171.977	171.549	173.618	176.757
0.0223914	1.25664	177.76	177.348	179.62	182.936
0.0223914	1.36136	181.628	181.237	183.663	186.913
0.0223914	1.46608	183.451	183.087	185.617	188.761
0.0223914	1.5708	183.109	182.826	185.179	188.427
0.0223914	1.67552	180.651	180.399	182.586	185.871
0.0223914	1.78024	176.206	175.985	177.973	181.047
0.0223914	1.88496	169.932	169.743	171.506	174.347
0.0223914	1.98968	161.918	161.888	163.189	166.001
0.0223914	2.0944	152.349	152.317	153.496	156.213
0.0223914	2.19911	141.715	141.658	142.756	145.196
0.0223914	2.30383	130.226	130.243	131.278	133.444
0.0223914	2.40855	118.253	118.303	119.366	121.267
0.0223914	2.51327	106.147	106.182	107.177	108.96
0.0223914	2.61799	94.1818	94.1895	95.0277	96.4044
0.0223914	2.72271	82.4783	82.5258	82.9548	84.224
0.0223914	2.82743	71.0858	71.1089	71.4866	72.6476
0.0223914	2.93215	60.4513	60.4555	60.7828	61.7502
0.0223914	3.03687	50.6925	50.684	50.9618	51.7577
0.0223914	3.14159	41.8872	41.8714	42.1026	42.7486
0.0230448	-3.14159	41.6587	41.671	41.7669	42.3718
0.0230448	-3.03687	34.0027	34.0052	34.0833	34.562
0.0230448	-2.93215	27.3393	27.3359	27.4043	27.7773
0.0230448	-2.82743	21.6223	21.6281	21.7011	21.8885
0.0230448	-2.72271	16.7107	16.7161	16.7653	16.8693
0.0230448	-2.61799	12.4722	12.4741	12.5204	12.5847
0.0230448	-2.51327	9.10968	9.11041	9.13748	9.1752
0.0230448	-2.40855	6.4617	6.46082	6.50694	6.52628
0.0230448	-2.30383	4.48739	4.48606	4.51109	4.51835
0.0230448	-2.19911	3.09038	3.08771	3.09945	3.0987
0.0230448	-2.0944	2.15618	2.15188	2.15704	2.15167
0.0230448	-1.98968	1.57956	1.57357	1.57841	1.57057
0.0230448	-1.88496	1.24949	1.24427	1.24975	1.24472
0.0230448	-1.78024	1.0808	1.07762	1.07731	1.08168
0.0230448	-1.67552	0.913836	0.917005	0.910639	0.919446
0.0230448	-1.5708	0.849266	0.849981	0.849334	0.85554
0.0230448	-1.46608	0.869462	0.870345	0.868551	0.873702
0.0230448	-1.36136	0.981506	0.981645	0.979693	0.981501
0.0230448	-1.25664	1.23886	1.23684	1.23675	1.23351
0.0230448	-1.15192	1.71181	1.70553	1.71063	1.70283
0.0230448	-1.0472	2.46259	2.44773	2.46318	2.44869
0.0230448	-0.942478	3.65726	3.63295	3.66138	3.64637
0.0230448	-0.837758	5.42816	5.39531	5.42534	5.41735
0.0230448	-0.733038	7.85544	7.82186	7.85047	7.85384
0.0230448	-0.628319	11.0696	11.0417	11.0538	11.0983
0.0230448	-0.523599	15.1973	15.1725	15.1504	15.2807
0.0230448	-0.418879	20.1974	20.1217	20.1337	20.3958
0.0230448	-0.314159	26.126	26.0262	26.1128	26.4369
0.0230448	-0.20944	32.9732	32.8512	33.05	33.5346
0.0230448	-0.10472	40.8654	40.7144	41.0227	41.5706
0.0230448	1.11022e-16	49.8019	49.6515	50.0469	50.6973
0.0230448	0.10472	59.5741	59.3692	60.0294	60.8641
0.0230448	0.20944	70.0872	69.8762	70.6331	71.8332
0.0230448	0.314159	81.331	81.1091	81.9541	83.3525
0.0230448	0.418879	93.1208	92.8844	93.8084	95.4304
0.0230448	0.523599	105.129	104.781	105.968	107.836
0.0230448	0.628319	116.88	116.516	118.146	120.302
0.0230448	0.733038	128.386	128.009	129.721	132.266
0.0230448	0.837758	139.341	138.958	140.75	143.422
0.0230448	0.942478	149.435	149.052	150.929	153.692
0.0230448	1.0472	158.288	157.987	159.878	162.775
0.0230448	1.15192	165.703	165.48	167.253	170.393
0.0230448	1.25664	171.443	171.097	172.95	176.247
0.0230448	1.36136	175.085	174.759	176.783	180.011
0.0230448	1.46608	176.783	176.482	178.632	181.751
0.0230448	1.5708	176.468	176.21	178.19	181.418
0.0230448	1.67552	174.139	173.946	175.713	178.969
0.0230448	1.78024	169.878	169.713	171.318	174.363
0.0230448	1.88496	163.835	163.745	165.165	167.977
0.0230448	1.98968	156.011	156.038	157.251	160.032
0.0230448	2.0944	146.913	146.893	148.033	150.723
0.0230448	2.19911	136.822	136.762	137.824	140.241
0.0230448	2.30383	125.904	125.94	126.917	129.063
0.0230448	2.40855	114.519	114.597	115.602	117.486
0.0230448	2.51327	103.019	103.061	104.027	105.588
0.0230448	2.61799	91.6551	91.6692	92.2734	93.6263
0.0230448	2.72271	80.3274	80.3806	80.7947	82.0465
0.0230448	2.82743	69.502	69.5286	69.9	71.0412
0.0230448	2.93215	59.3961	59.4033	59.7266	60.6857
0.0230448	3.03687	50.1209	50.1145	50.3909	51.1703
0.0230448	3.14159	41.6587	41.671	41.7669	42.3718
0.0236982	-3.14159	42.3965	42.4096	42.5087	43.1099
0.0236982	-3.03687	35.1058	35.1085	35.1922	35.634
0.0236982	-2.93215	28.6278	28.6379	28.6976	28.9469
0.0236982	-2.82743	22.7073	22.7116	22.7813	22.9553
0.0236982	-2.72271	17.6706	17.6648	17.7254	17.8858
0.0236982	-2.61799	13.4499	13.4445	13.5312	13.6266
0.0236982	-2.51327	10.1094	10.1047	10.1903	10.2251
0.0236982	-2.40855	7.54328	7.53956	7.59534	7.61138
0.0236982	-2.30383	5.63995	5.63608	5.66954	5.673
0.0236982	-2.19911	4.28799	4.28265	4.30077	4.29612
0.0236982	-2.0944	3.37813	3.37089	3.38018	3.37045
0.0236982	-1.98968	2.81219	2.80035	2.80716	2.79383
0.0236982	-1.88496	2.5016	2.48974	2.50008	2.48524
0.0236982	-1.78024	2.30474	2.30935	2.30444	2.31205
0.0236982	-1.67552	2.13119	2.13266	2.12934	2.13468
0.0236982	-1.5708	2.05919	2.05808	2.05954	2.06171
0.0236982	-1.46608	2.08917	2.08757	2.0918	2.09288
0.0236982	-1.36136	2.21567	2.21537	2.21784	2.21864
0.0236982	-1.25664	2.48431	2.48448	2.48561	2.4852
0.0236982	-1.15192	2.88847	2.88446	2.88851	2.88416
0.0236982	-1.0472	3.62872	3.62045	3.62925	3.62469
0.0236982	-0.942478	4.79613	4.78155	4.79843	4.79765
0.0236982	-0.837758	6.51946	6.49602	6.52482	6.53554
0.0236982	-0.733038	8.93002	8.89515	8.94156	8.97382
0.0236982	-0.628319	12.1592	12.1102	12.1806	12.248
0.0236982	-0.523599	16.2247	16.1998	16.1871	16.3177
0.0236982	-0.418879	21.2522	21.175	21.1997	21.4277
0.0236982	-0.314159	27.2655	27.1444	27.1889	27.4792
0.0236982	-0.20944	33.9729	33.8395	34.0017	34.3662
0.0236982	-0.10472	41.5856	41.4532	41.7182	42.2667
0.0236982	1.11022e-16	50.1141	49.9836	50.3428	51.0157
0.0236982	0.10472	59.6094	59.4665	59.8722	60.7221
0.0236982	0.20944	69.6716	69.4818	70.1779	71.3185
0.0236982	0.314159	80.3865	80.1867	80.9668	82.3984
0.0236982	0.418879	91.6186	91.405	92.2593	93.914
0.0236982	0.523599	103.153	102.92	103.84	105.739
0.0236982	0.628319	114.47	114.133	115.46	117.618
0.0236982	0.733038	125.42	125.065	126.652	129.202
0.0236982	0.837758	135.829	135.484	137.144	139.818
0.0236982	0.942478	145.382	145.098	146.825	149.587
0.0236982	1.0472	153.792	153.576	155.32	158.224
0.0236982	1.15192	160.838	160.646	162.324	165.465
0.0236982	1.25664	166.295	166.061	167.73	171.012
0.0236982	1.36136	169.983	169.712	171.366	174.577
0.0236982	1.46608	171.561	171.32	173.115	176.216
0.0236982	1.5708	171.226	171.025	172.675	175.886
0.0236982	1.67552	169.003	168.837	170.306	173.54
0.0236982	1.78024	164.925	164.777	166.118	169.141
0.0236982	1.88496	158.975	158.992	160.264	163.054
0.0236982	1.98968	151.53	151.568	152.736	155.489
0.0236982	2.0944	142.878	142.869	143.967	146.634
0.0236982	2.19911	133.288	133.238	134.262	136.658
0.0236982	2.30383	122.916	122.954	123.897	126.025
0.0236982	2.40855	112.095	112.18	113.147	115.004
0.0236982	2.51327	101.167	101.216	101.932	103.481
0.0236982	2.61799	90.2275	90.3187	90.7715	92.1042
0.0236982	2.72271	79.3962	79.4528	79.8624	81.0916
0.0236982	2.82743	69.106	69.1352	69.5	70.6249
0.0236982	2.93215	59.499	59.5073	59.8267	60.7532
0.0236982	3.03687	50.622	50.6507	50.7714	51.4822
0.0236982	3.14159	42.3965	42.4096	42.5087	43.1099
0.0243516	-3.14159	44.1873	44.2009	44.3048	44.7967
0.0243516	-3.03687	36.9719	36.9902	37.045	37.3847
0.0243516	-2.93215	30.2331	30.2409	30.2996	30.569
0.0243516	-2.82743	24.3141	24.3067	24.3687	24.5968
0.0243516	-2.72271	19.3387	19.3307	19.4025	19.563
0.0243516	-2.61799	15.2908	15.2831	15.3813	15.4785
0.0243516	-2.51327	12.0813	12.0741	12.1762	12.2073
0.0243516	-2.40855	9.61083	9.60347	9.67471	9.68685
0.0243516	-2.30383	7.77327	7.76532	7.81129	7.81064
0.0243516	-2.19911	6.46193	6.453	6.47997	6.471
0.0243516	-2.0944	5.55148	5.55098	5.57785	5.56356
0.0243516	-1.98968	5.00787	4.99072	5.00965	4.99186
0.0243516	-1.88496	4.70468	4.68866	4.70648	4.6816
0.0243516	-1.78024	4.49244	4.49469	4.49536	4.49966
0.0243516	-1.67552	4.31454	4.3139	4.314	4.31594
0.0243516	-1.5708	4.23833	4.23547	4.23802	4.23699
0.0243516	-1.46608	4.27067	4.2663	4.27298	4.269
0.0243516	-1.36136	4.41312	4.41157	4.41507	4.4133
0.0243516	-1.25664	4.65415	4.65346	4.65469	4.65473
0.0243516	-1.15192	5.03696	5.03444	5.03744	5.03591
0.0243516	-1.0472	5.76177	5.75903	5.75955	5.76337
0.0243516	-0.942478	6.90843	6.90161	6.90653	6.91773
0.0243516	-0.837758	8.58559	8.57336	8.58518	8.61211
0.0243516	-0.733038	10.9212	10.9005	10.924	10.9777
0.0243516	-0.628319	13.9926	13.9578	14.011	14.0795
0.0243516	-0.523599	17.9779	17.9226	17.9842	18.1252
0.0243516	-0.418879	22.9632	22.8807	22.9645	23.2069
0.0243516	-0.314159	28.8852	28.8104	28.8248	29.1798
0.0243516	-0.20944	35.7073	35.6066	35.7257	36.0551
0.0243516	-0.10472	43.2276	43.1353	43.313	43.7808
0.0243516	1.11022e-16	51.4893	51.3777	51.691	52.3814
0.0243516	0.10472	60.553	60.4433	60.7978	61.6678
0.0243516	0.20944	70.3642	70.1948	70.7299	71.7863
0.0243516	0.314159	80.5798	80.3998	81.1183	82.5809
0.0243516	0.418879	91.285	91.0934	91.8802	93.5652
0.0243516	0.523599	102.275	102.066	102.913	104.841
0.0243516	0.628319	113.245	112.932	113.981	116.165
0.0243516	0.733038	123.679	123.336	124.819	127.268
0.0243516	0.837758	133.59	133.249	134.823	137.498
0.0243516	0.942478	142.641	142.398	144.034	146.794
0.0243516	1.0472	150.635	150.486	152.1	155.009
0.0243516	1.15192	157.328	157.158	158.753	161.894
0.0243516	1.25664	162.511	162.297	163.886	167.156
0.0243516	1.36136	166.019	165.76	167.335	170.531
0.0243516	1.46608	167.546	167.439	168.991	172.076
0.0243516	1.5708	167.196	167.161	168.556	171.748
0.0243516	1.67552	165.034	164.949	166.291	169.502
0.0243516	1.78024	161.15	161.017	162.299	165.3
0.0243516	1.88496	155.482	155.511	156.727	159.497
0.0243516	1.98968	148.396	148.445	149.567	152.292
0.0243516	2.0944	140.167	140.168	141.225	143.871
0.0243516	2.19911	131.05	131.01	131.995	134.372
0.0243516	2.30383	121.197	121.235	122.143	124.254
0.0243516	2.40855	110.909	111.001	111.77	113.554
0.0243516	2.51327	100.524	100.577	101.051	102.59
0.0243516	2.61799	89.9181	90.0124	90.4536	91.7659
0.0243516	2.72271	79.6195	79.6776	80.0782	81.289
0.0243516	2.82743	69.8344	69.8641	70.2223	71.3244
0.0243516	2.93215	60.6968	60.705	60.9031	61.7
0.0243516	3.03687	52.0212	52.0504	52.1734	52.8703
0.0243516	3.14159	44.1873	44.2009	44.3048	44.7967
0.025005	-3.14159	46.6177	46.6475	46.7156	47.1666
0.025005	-3.03687	39.1968	39.2005	39.2759	39.6353
0.025005	-2.93215	32.4767	32.4695	32.5451	32.8546
0.025005	-2.82743	26.7538	26.7441	26.8175	27.0418
0.025005	-2.72271	21.9836	21.9732	22.0572	22.2122
0.025005	-2.61799	18.0967	18.0861	18.196	18.2919
0.025005	-2.51327	14.9162	14.916	15.0408	15.095
0.025005	-2.40855	12.4363	12.438	12.6281	12.6293
0.025005	-2.30383	10.5891	10.591	10.7536	10.7501
0.025005	-2.19911	9.26733	9.26793	9.38958	9.37558
0.025005	-2.0944	8.36786	8.3656	8.45173	8.4311
0.025005	-1.98968	7.8174	7.79165	7.84762	7.82121
0.025005	-1.88496	7.52918	7.50496	7.54257	7.49547
0.025005	-1.78024	7.37596	7.37301	7.40601	7.36411
0.025005	-1.67552	7.18724	7.20315	7.23683	7.23235
0.025005	-1.5708	7.09954	7.10801	7.1341	7.12648
0.025005	-1.46608	7.15701	7.15264	7.17	7.15272
0.025005	-1.36136	7.30608	7.30423	7.32015	7.309
0.025005	-1.25664	7.59439	7.59427	7.61096	7.60627
0.025005	-1.15192	7.98787	7.99263	8.03732	8.03981
0.025005	-1.0472	8.72221	8.72108	8.75671	8.76736
0.025005	-0.942478	9.87765	9.87092	9.92289	9.9469
0.025005	-0.837758	11.5638	11.549	11.5773	11.6186
0.025005	-0.733038	13.8236	13.7906	13.8452	13.8813
0.025005	-0.628319	16.7603	16.732	16.7805	16.8605
0.025005	-0.523599	20.5901	20.5614	20.5967	20.7512
0.025005	-0.418879	25.396	25.3379	25.3968	25.6494
0.025005	-0.314159	31.2311	31.1552	31.2549	31.6195
0.025005	-0.20944	38.0024	37.8955	37.9911	38.389
0.025005	-0.10472	45.5945	45.5168	45.6508	46.0983
0.025005	1.11022e-16	53.7861	53.7179	53.8699	54.5187
0.025005	0.10472	62.5315	62.4406	62.757	63.647
0.025005	0.20944	71.9727	71.8825	72.2386	73.3139
0.025005	0.314159	81.854	81.695	82.3513	83.6544
0.025005	0.418879	92.0606	91.8898	92.6116	94.3243
0.025005	0.523599	102.536	102.348	103.127	105.081
0.025005	0.628319	113.054	112.843	113.672	115.88
0.025005	0.733038	123.115	122.794	123.995	126.465
0.025005	0.837758	132.538	132.23	133.719	136.396
0.025005	0.942478	141.145	140.936	142.486	145.244
0.025005	1.0472	148.744	148.632	150.149	153.061
0.025005	1.15192	155.106	154.955	156.47	159.61
0.025005	1.25664	160.029	159.835	161.345	164.602
0.025005	1.36136	163.36	163.119	164.618	167.799
0.025005	1.46608	164.793	164.709	166.186	169.255
0.025005	1.5708	164.447	164.428	165.758	168.931
0.025005	1.67552	162.381	162.312	163.592	166.783
0.025005	1.78024	158.682	158.563	159.787	162.768
0.025005	1.88496	153.283	153.322	154.484	157.233
0.025005	1.98968	146.537	146.596	147.674	150.37
0.025005	2.0944	138.708	138.72	139.735	142.361
0.025005	2.19911	130.041	130.009	130.956	133.315
0.025005	2.30383	120.679	120.716	121.588	123.635
0.025005	2.40855	110.897	110.993	111.515	113.287
0.025005	2.51327	100.857	100.996	101.322	102.851
0.025005	2.61799	90.7329	90.828	91.2463	92.5494
0.025005	2.72271	80.9364	80.9949	81.3863	82.5785
0.025005	2.82743	71.6275	71.6574	71.9815	72.861
0.025005	2.93215	62.7151	62.7668	62.9137	63.6933
0.025005	3.03687	54.4425	54.4725	54.5985	55.1773
0.025005	3.14159	46.6177	46.6475	46.7156	47.1666
0.0256584	-3.14159	49.4804	49.4862	49.5836	50.0311
0.0256584	-3.03687	42.0627	42.0589	42.1586	42.5676
0.0256584	-2.93215	35.6234	35.6142	35.702	36.0082
0.0256584	-2.82743	30.1384	30.1265	30.2124	30.4312
0.0256584	-2.72271	25.4206	25.4238	25.5772	25.7303
0.0256584	-2.61799	21.5551	21.5458	21.6772	21.7736
0.0256584	-2.51327	18.4539	18.4514	18.5933	18.6446
0.0256584	-2.40855	16.056	16.0551	16.2384	16.2482
0.0256584	-2.30383	14.2629	14.2621	14.4408	14.4344
0.0256584	-2.19911	12.9732	12.971	13.1031	13.0873
0.0256584	-2.0944	12.0872	12.0806	12.1771	12.1524
0.0256584	-1.98968	11.5174	11.5037	11.5743	11.5431
0.0256584	-1.88496	11.2431	11.2094	11.2485	11.1882
0.0256584	-1.78024	11.0772	11.0893	11.1249	11.0699
0.0256584	-1.67552	10.8827	10.8959	10.9401	10.9314
0.0256584	-1.5708	10.7902	10.7964	10.8306	10.819
0.0256584	-1.46608	10.8416	10.8306	10.8503	10.8238
0.0256584	-1.36136	11.0068	10.9997	11.0167	10.9986
0.0256584	-1.25664	11.2879	11.3021	11.3214	11.3126
0.0256584	-1.15192	11.6544	11.6598	11.7099	11.714
0.0256584	-1.0472	12.3709	12.3707	12.4028	12.4167
0.0256584	-0.942478	13.5113	13.5082	13.5489	13.5806
0.0256584	-0.837758	15.1618	15.1533	15.2125	15.2694
0.0256584	-0.733038	17.4414	17.4248	17.51	17.602
0.0256584	-0.628319	20.4362	20.3921	20.4634	20.5548
0.0256584	-0.523599	24.1265	24.1135	24.1326	24.3004
0.0256584	-0.418879	28.7559	28.7218	28.745	29.0121
0.0256584	-0.314159	34.3722	34.3227	34.3709	34.762
0.0256584	-0.20944	41.0357	40.957	41.0573	41.5786
0.0256584	-0.10472	48.5036	48.4157	48.5721	49.0533
0.0256584	1.11022e-16	56.7721	56.7181	56.8259	57.4523
0.0256584	0.10472	65.4692	65.4223	65.5552	66.3979
0.0256584	0.20944	74.5136	74.4416	74.7564	75.8502
0.0256584	0.314159	84.1549	84.0171	84.4499	85.73
0.0256584	0.418879	93.8926	93.7414	94.3993	96.0862
0.0256584	0.523599	103.881	103.713	104.425	106.402
0.0256584	0.628319	113.906	113.715	114.475	116.705
0.0256584	0.733038	123.683	123.37	124.312	126.794
0.0256584	0.837758	132.644	132.365	133.682	136.276
0.0256584	0.942478	140.831	140.652	142.118	144.876
0.0256584	1.0472	148.057	147.964	149.401	152.316
0.0256584	1.15192	154.104	153.972	155.41	158.547
0.0256584	1.25664	158.782	158.607	160.041	163.286
0.0256584	1.36136	161.946	161.724	163.147	166.315
0.0256584	1.46608	163.293	163.229	164.634	167.688
0.0256584	1.5708	162.952	162.947	164.214	167.367
0.0256584	1.67552	160.978	160.922	162.143	165.314
0.0256584	1.78024	157.454	157.348	158.516	161.476
0.0256584	1.88496	152.312	152.359	153.466	156.197
0.0256584	1.98968	145.889	145.956	146.99	149.658
0.0256584	2.0944	138.441	138.459	139.433	142.04
0.0256584	2.19911	130.199	130.172	131.081	133.423
0.0256584	2.30383	121.304	121.335	121.982	123.997
0.0256584	2.40855	111.999	112.097	112.382	114.143
0.0256584	2.51327	102.247	102.388	102.686	104.206
0.0256584	2.61799	92.6138	92.7093	93.102	94.3984
0.0256584	2.72271	83.2918	83.351	83.7323	84.7778
0.0256584	2.82743	74.3087	74.3904	74.5583	75.4182
0.0256584	2.93215	65.7195	65.7723	65.9198	66.6182
0.0256584	3.03687	57.5012	57.5477	57.6337	58.1526
0.0256584	3.14159	49.4804	49.4862	49.5836	50.0311
