#x	y	0	new0
0.025005	-2.93215	32.4767	32.0386
0.025005	-2.82743	26.7538	26.3021
0.025005	-2.72271	21.9836	21.5098
0.025005	-2.61799	18.0967	17.6199
0.025005	-2.51327	14.9162	14.5443
0.025005	-2.40855	12.4363	12.1462
0.025005	-2.30383	10.5891	10.3196
0.025005	-2.19911	9.26733	9.02932
0.025005	-2.0944	8.36786	8.15575
0.025005	-1.98968	7.8174	7.64216
0.025005	-1.88496	7.52918	7.31094
0.025005	-1.78024	7.37596	7.07982
0.025005	-1.67552	7.18724	6.95148
0.025005	-1.5708	7.09954	6.91849
0.025005	-1.46608	7.15701	6.97103
0.025005	-1.36136	7.30608	7.11707
0.025005	-1.25664	7.59439	7.38659
0.025005	-1.15192	7.98787	7.80491
0.025005	-1.0472	8.72221	8.55116
0.025005	-0.942478	9.87765	9.69235
0.025005	-0.837758	11.5638	11.3364
0.025005	-0.733038	13.8236	13.5634
0.025005	-0.628319	16.7603	16.5564
0.025005	-0.523599	20.5901	20.4288
0.025005	-0.418879	25.396	25.2789
0.025005	-0.314159	31.2311	31.0451
0.025005	-0.20944	38.0024	37.7004
0.025005	-0.10472	45.5945	45.267
0.025005	1.11022e-16	53.7861	53.4827
0.025005	0.10472	62.5315	62.3012
0.025005	0.20944	71.9727	71.7926
0.025005	0.314159	81.854	81.7995
0.025005	0.418879	92.0606	92.0786
0.025005	0.523599	102.536	102.617
0.025005	0.628319	113.054	113.185
0.025005	0.733038	123.115	123.352
0.025005	0.837758	132.538	132.847
0.025005	0.942478	141.145	141.586
0.025005	1.0472	148.744	149.31
0.025005	1.15192	155.106	155.717
0.025005	1.25664	160.029	160.624
0.025005	1.36136	163.36	163.895
0.025005	1.46608	164.793	165.421
0.025005	1.5708	164.447	165.156
0.025005	1.67552	162.381	163.009
0.025005	1.78024	158.682	159.175
0.025005	1.88496	153.283	153.796
0.025005	1.98968	146.537	147.058
0.025005	2.0944	138.708	139.112
0.025005	2.19911	130.041	130.261
0.025005	2.30383	120.679	120.789
0.025005	2.40855	110.897	110.952
0.025005	2.51327	100.857	100.642
0.025005	2.61799	90.7329	90.4115
0.025005	2.72271	80.9364	80.4957
0.025005	2.82743	71.6275	71.0419
0.025005	2.93215	62.7151	61.9121
0.025005	3.03687	54.4425	53.5377
0.025005	3.14159	46.6177	45.7582
0.0256584	-3.14159	49.4804	48.6141
0.0256584	-3.03687	42.0627	41.4561
0.0256584	-2.93215	35.6234	35.0218
0.0256584	-2.82743	30.1384	29.4946
0.0256584	-2.72271	25.4206	24.8971
0.0256584	-2.61799	21.5551	21.0773
0.0256584	-2.51327	18.4539	17.9744
0.0256584	-2.40855	16.056	15.5876
0.0256584	-2.30383	14.2629	13.8237
0.0256584	-2.19911	12.9732	12.5799
0.0256584	-2.0944	12.0872	11.7343
0.0256584	-1.98968	11.5174	11.2194
0.0256584	-1.88496	11.2431	10.8468
0.0256584	-1.78024	11.0772	10.6244
0.0256584	-1.67552	10.8827	10.5021
0.0256584	-1.5708	10.7902	10.4779
0.0256584	-1.46608	10.8416	10.5457
0.0256584	-1.36136	11.0068	10.7081
0.0256584	-1.25664	11.2879	10.9198
0.0256584	-1.15192	11.6544	11.3472
0.0256584	-1.0472	12.3709	12.0899
0.0256584	-0.942478	13.5113	13.2384
0.0256584	-0.837758	15.1618	14.904
0.0256584	-0.733038	17.4414	17.207
0.0256584	-0.628319	20.4362	20.1236
0.0256584	-0.523599	24.1265	23.8604
0.0256584	-0.418879	28.7559	28.5329
0.0256584	-0.314159	34.3722	34.1651
0.0256584	-0.20944	41.0357	40.7542
0.0256584	-0.10472	48.5036	48.1742
0.0256584	1.11022e-16	56.7721	56.3815
0.0256584	0.10472	65.4692	65.0384
0.0256584	0.20944	74.5136	74.1775
0.0256584	0.314159	84.1549	83.8547
0.0256584	0.418879	93.8926	93.7798
0.0256584	0.523599	103.881	103.828
0.0256584	0.628319	113.906	113.898
0.0256584	0.733038	123.683	123.746
0.0256584	0.837758	132.644	132.793
0.0256584	0.942478	140.831	141.103
0.0256584	1.0472	148.057	148.441
0.0256584	1.15192	154.104	154.566
0.0256584	1.25664	158.782	159.213
0.0256584	1.36136	161.946	162.3
0.0256584	1.46608	163.293	163.725
0.0256584	1.5708	162.952	163.449
0.0256584	1.67552	160.978	161.431
0.0256584	1.78024	157.454	157.753
0.0256584	1.88496	152.312	152.608
0.0256584	1.98968	145.889	146.173
0.0256584	2.0944	138.441	138.657
0.0256584	2.19911	130.199	130.214
0.0256584	2.30383	121.304	121.182
0.0256584	2.40855	111.999	111.644
0.0256584	2.51327	102.247	101.783
0.0256584	2.61799	92.6138	92.0309
0.0256584	2.72271	83.2918	82.5793
0.0256584	2.82743	74.3087	73.3504
0.0256584	2.93215	65.7195	64.6413
0.0256584	3.03687	57.5012	56.4403
0.0256584	3.14159	49.4804	48.6141
