#x	y	0	new0
0.528	-2.93215	26.9903	26.8741
0.528	-2.82743	21.0163	20.8578
0.528	-2.72271	16.0185	15.8361
0.528	-2.61799	11.9285	11.7391
0.528	-2.51327	8.54083	8.47956
0.528	-2.40855	5.88893	5.89123
0.528	-2.30383	3.89989	3.91505
0.528	-2.19911	2.4658	2.49192
0.528	-2.0944	1.48224	1.51209
0.528	-1.98968	0.852478	0.874756
0.528	-1.88496	0.475439	0.491048
0.528	-1.78024	0.242085	0.224935
0.528	-1.67552	0.0569623	0.0800978
0.528	-1.5708	0	0.0328425
0.528	-1.46608	0.0459534	0.0764132
0.528	-1.36136	0.20393	0.234867
0.528	-1.25664	0.523051	0.558165
0.528	-1.15192	1.0316	1.07448
0.528	-1.0472	1.85269	1.91559
0.528	-0.942478	3.10556	3.17178
0.528	-0.837758	4.91567	5.00108
0.528	-0.733038	7.40929	7.51024
0.528	-0.628319	10.6983	10.6682
0.528	-0.523599	14.729	14.7243
0.528	-0.418879	19.7144	19.7758
0.528	-0.314159	25.7615	25.8777
0.528	-0.20944	32.9236	32.9112
0.528	-0.10472	40.8654	40.8476
0.528	1.11022e-16	49.8019	49.8565
0.528	0.10472	59.6094	59.6167
0.528	0.20944	69.9738	70.0535
0.528	0.314159	81.0251	81.0336
0.528	0.418879	92.1256	92.1759
0.528	0.523599	103.532	103.478
0.528	0.628319	114.47	114.453
0.528	0.733038	125.191	125.139
0.528	0.837758	135.04	134.917
0.528	0.942478	144.054	143.936
0.528	1.0472	151.939	151.871
0.528	1.15192	158.497	158.497
0.528	1.25664	163.572	163.611
0.528	1.36136	167	167.039
0.528	1.46608	168.677	168.672
0.528	1.5708	168.333	168.381
0.528	1.67552	166.173	166.222
0.528	1.78024	162.323	162.319
0.528	1.88496	156.929	156.819
0.528	1.98968	149.977	149.868
0.528	2.0944	141.868	141.694
0.528	2.19911	132.902	132.616
0.528	2.30383	123.236	122.904
0.528	2.40855	112.792	112.5
0.528	2.51327	102.093	101.754
0.528	2.61799	91.0287	90.8193
0.528	2.72271	80.3308	80.019
0.528	2.82743	69.6976	69.5479
0.528	2.93215	59.7459	59.4979
0.528	3.03687	50.3009	50.2188
0.528	3.14159	41.6587	41.4758
0.5365	-3.14159	41.7496	41.5625
0.5365	-3.03687	34.0529	34.0213
0.5365	-2.93215	27.2278	27.1442
0.5365	-2.82743	21.4028	21.2683
0.5365	-2.72271	16.5343	16.3479
0.5365	-2.61799	12.3532	12.3165
0.5365	-2.51327	8.98036	8.95411
0.5365	-2.40855	6.35036	6.32386
0.5365	-2.30383	4.3623	4.33958
0.5365	-2.19911	2.91384	2.89549
0.5365	-2.0944	1.90687	1.89289
0.5365	-1.98968	1.27303	1.24683
0.5365	-1.88496	0.888101	0.85187
0.5365	-1.78024	0.682552	0.633091
0.5365	-1.67552	0.493965	0.461709
0.5365	-1.5708	0.440551	0.420144
0.5365	-1.46608	0.506704	0.482008
0.5365	-1.36136	0.692245	0.666165
0.5365	-1.25664	1.04331	1.01993
0.5365	-1.15192	1.60726	1.59897
0.5365	-1.0472	2.45463	2.4514
0.5365	-0.942478	3.73027	3.73805
0.5365	-0.837758	5.54945	5.57491
0.5365	-0.733038	8.03231	8.08297
0.5365	-0.628319	11.298	11.3821
0.5365	-0.523599	15.4585	15.4558
0.5365	-0.418879	20.349	20.3765
0.5365	-0.314159	26.2539	26.3377
0.5365	-0.20944	33.2293	33.3793
0.5365	-0.10472	41.1856	41.2765
0.5365	1.11022e-16	49.9049	50.024
0.5365	0.10472	59.5741	59.6905
0.5365	0.20944	69.6716	69.7924
0.5365	0.314159	80.3865	80.5867
0.5365	0.418879	91.285	91.4322
0.5365	0.523599	102.275	102.489
0.5365	0.628319	113.054	113.185
0.5365	0.733038	123.363	123.525
0.5365	0.837758	133.098	133.112
0.5365	0.942478	141.691	141.731
0.5365	1.0472	149.207	149.342
0.5365	1.15192	155.497	155.708
0.5365	1.25664	160.363	160.62
0.5365	1.36136	163.653	163.918
0.5365	1.46608	165.193	165.383
0.5365	1.5708	164.83	165.076
0.5365	1.67552	162.766	163.016
0.5365	1.78024	159.085	159.285
0.5365	1.88496	153.863	154.001
0.5365	1.98968	147.162	147.225
0.5365	2.0944	139.397	139.393
0.5365	2.19911	130.808	130.692
0.5365	2.30383	121.249	121.208
0.5365	2.40855	111.115	110.984
0.5365	2.51327	100.561	100.595
0.5365	2.61799	89.9181	89.859
0.5365	2.72271	79.3962	79.4518
0.5365	2.82743	69.106	69.0829
0.5365	2.93215	59.3961	59.3333
0.5365	3.03687	50.1209	50.0423
0.5365	3.14159	41.7496	41.5625
0.545	-3.14159	43.1109	43.0591
0.545	-3.03687	35.4723	35.5573
0.545	-2.93215	28.8175	28.8332
0.545	-2.82743	23.1299	23.0699
0.545	-2.72271	18.226	18.2252
0.545	-2.61799	14.1302	14.1256
0.545	-2.51327	10.851	10.7786
0.545	-2.40855	8.22815	8.15431
0.545	-2.30383	6.22764	6.16379
0.545	-2.19911	4.75486	4.72267
0.545	-2.0944	3.77531	3.76162
0.545	-1.98968	3.13173	3.09412
0.545	-1.88496	2.73952	2.69165
0.545	-1.78024	2.53245	2.44411
0.545	-1.67552	2.35045	2.29658
0.545	-1.5708	2.33446	2.27205
0.545	-1.46608	2.42528	2.3561
0.545	-1.36136	2.64402	2.57056
0.545	-1.25664	3.03479	2.96049
0.545	-1.15192	3.66071	3.59241
0.545	-1.0472	4.54901	4.49796
0.545	-0.942478	5.85781	5.81568
0.545	-0.837758	7.6982	7.67156
0.545	-0.733038	10.1847	10.1808
0.545	-0.628319	13.4303	13.4572
0.545	-0.523599	17.5411	17.6075
0.545	-0.418879	22.5017	22.4793
0.545	-0.314159	28.2869	28.3189
0.545	-0.20944	35.1009	35.197
0.545	-0.10472	42.96	43.0256
0.545	1.11022e-16	51.4661	51.5819
0.545	0.10472	60.8618	61.066
0.545	0.20944	70.8871	71.046
0.545	0.314159	81.2761	81.5112
0.545	0.418879	91.9809	92.1665
0.545	0.523599	102.595	102.861
0.545	0.628319	113.181	113.368
0.545	0.733038	123.115	123.352
0.545	0.837758	132.538	132.793
0.545	0.942478	140.831	141.103
0.545	1.0472	148.057	148.441
0.545	1.15192	154.104	154.566
0.545	1.25664	158.782	159.213
0.545	1.36136	161.946	162.3
0.545	1.46608	163.293	163.725
0.545	1.5708	162.952	163.449
0.545	1.67552	160.978	161.431
0.545	1.78024	157.454	157.753
0.545	1.88496	152.312	152.608
0.545	1.98968	145.889	146.173
0.545	2.0944	138.441	138.657
0.545	2.19911	130.041	130.214
0.545	2.30383	120.679	120.789
0.545	2.40855	110.897	110.952
0.545	2.51327	100.524	100.751
0.545	2.61799	90.2647	90.3456
0.545	2.72271	79.9148	80.0379
0.545	2.82743	69.9691	69.9379
0.545	2.93215	60.3923	60.4341
0.545	3.03687	51.3284	51.3082
0.545	3.14159	43.1109	43.0591
0.5535	-3.14159	46.7834	46.7758
0.5535	-3.03687	39.333	39.3879
0.5535	-2.93215	32.83	32.856
0.5535	-2.82743	27.2599	27.2085
0.5535	-2.72271	22.3711	22.4227
0.5535	-2.61799	18.3369	18.2949
0.5535	-2.51327	15.0579	14.9808
0.5535	-2.40855	12.4318	12.3856
0.5535	-2.30383	10.4504	10.4185
0.5535	-2.19911	9.04301	8.98332
0.5535	-2.0944	8.05753	8.08928
0.5535	-1.98968	7.40514	7.41979
0.5535	-1.88496	7.00798	6.97855
0.5535	-1.78024	6.75886	6.69156
0.5535	-1.67552	6.64349	6.56083
0.5535	-1.5708	6.64774	6.5539
0.5535	-1.46608	6.76934	6.66571
0.5535	-1.36136	7.02847	6.91697
0.5535	-1.25664	7.46713	7.35053
0.5535	-1.15192	8.14617	8.02968
0.5535	-1.0472	9.09224	9.00339
0.5535	-0.942478	10.4459	10.3631
0.5535	-0.837758	12.32	12.2503
0.5535	-0.733038	14.8237	14.7743
0.5535	-0.628319	18.0644	18.0434
0.5535	-0.523599	22.1427	22.1588
0.5535	-0.418879	27.1107	27.048
0.5535	-0.314159	32.797	32.787
0.5535	-0.20944	39.4725	39.525
0.5535	-0.10472	47.1513	47.2322
0.5535	1.11022e-16	55.5021	55.5701
0.5535	0.10472	64.6392	64.7939
0.5535	0.20944	74.4481	74.5617
0.5535	0.314159	84.518	84.7279
0.5535	0.418879	95.0314	95.2003
0.5535	0.523599	105.281	105.555
0.5535	0.628319	115.541	115.853
0.5535	0.733038	125.154	125.484
0.5535	0.837758	134.201	134.619
0.5535	0.942478	142.346	142.707
0.5535	1.0472	149.309	149.732
0.5535	1.15192	155.134	155.589
0.5535	1.25664	159.639	160.087
0.5535	1.36136	162.564	163.082
0.5535	1.46608	163.837	164.407
0.5535	1.5708	163.517	164.055
0.5535	1.67552	161.628	162.083
0.5535	1.78024	158.138	158.567
0.5535	1.88496	153.157	153.599
0.5535	1.98968	146.988	147.321
0.5535	2.0944	139.83	140.011
0.5535	2.19911	131.53	131.798
0.5535	2.30383	122.421	122.677
0.5535	2.40855	112.865	113.139
0.5535	2.51327	102.842	103.023
0.5535	2.61799	92.9142	92.9273
0.5535	2.72271	82.7956	82.9542
0.5535	2.82743	73.1593	73.0613
0.5535	2.93215	63.6775	63.6917
0.5535	3.03687	54.8563	54.8424
0.5535	3.14159	46.7834	46.824
0.562	-3.14159	53.9081	53.8256
0.562	-3.03687	46.6222	46.5965
0.562	-2.93215	40.25	40.1481
0.562	-2.82743	34.779	34.6054
0.562	-2.72271	29.9353	29.9133
0.562	-2.61799	25.8596	25.9039
0.562	-2.51327	22.6127	22.6314
0.562	-2.40855	20.0863	20.0647
0.562	-2.30383	18.1637	18.4341
0.562	-2.19911	16.7518	16.951
0.562	-2.0944	15.7593	15.8672
0.562	-1.98968	15.1016	15.1119
0.562	-1.88496	14.7022	14.5619
0.562	-1.78024	14.4486	14.3489
0.562	-1.67552	14.3492	14.2468
0.562	-1.5708	14.381	14.2645
0.562	-1.46608	14.5417	14.4117
0.562	-1.36136	14.8501	14.7083
0.562	-1.25664	15.3461	15.1947
0.562	-1.15192	16.0735	15.9311
0.562	-1.0472	17.0767	16.9587
0.562	-0.942478	18.4902	18.3721
0.562	-0.837758	20.4108	20.3036
0.562	-0.733038	22.946	22.8569
0.562	-0.628319	26.1976	26.1346
0.562	-0.523599	30.2607	30.2323
0.562	-0.418879	35.1435	35.0109
0.562	-0.314159	40.7535	40.6681
0.562	-0.20944	47.3145	47.2858
0.562	-0.10472	54.8376	54.8704
0.562	1.11022e-16	62.9849	63.0151
0.562	0.10472	71.8896	72.0052
0.562	0.20944	81.4311	81.503
0.562	0.314159	91.2058	91.3728
0.562	0.418879	101.402	101.546
0.562	0.523599	111.33	111.512
0.562	0.628319	121.242	121.489
0.562	0.733038	130.555	130.821
0.562	0.837758	139.27	139.643
0.562	0.942478	147.166	147.485
0.562	1.0472	153.837	154.228
0.562	1.15192	159.452	160.084
0.562	1.25664	163.797	164.186
0.562	1.36136	166.534	167.044
0.562	1.46608	167.714	168.244
0.562	1.5708	167.399	167.808
0.562	1.67552	165.584	165.907
0.562	1.78024	162.141	162.518
0.562	1.88496	157.284	157.71
0.562	1.98968	151.345	151.631
0.562	2.0944	144.45	144.575
0.562	2.19911	136.318	136.583
0.562	2.30383	127.453	127.683
0.562	2.40855	118.12	118.397
0.562	2.51327	108.425	108.526
0.562	2.61799	98.763	98.7646
0.562	2.72271	88.9486	89.029
0.562	2.82743	79.5896	79.5099
0.562	2.93215	70.3875	70.4147
0.562	3.03687	61.7927	61.6806
0.562	3.14159	53.9081	53.8351
0.5705	-3.14159	65.1601	65.1217
0.5705	-3.03687	58.0225	58.1256
0.5705	-2.93215	51.7481	51.7995
0.5705	-2.82743	46.3535	46.3511
0.5705	-2.72271	41.7884	41.7406
0.5705	-2.61799	37.8325	37.8804
0.5705	-2.51327	34.6376	34.6438
0.5705	-2.40855	32.1236	32.0922
0.5705	-2.30383	30.2039	30.1386
0.5705	-2.19911	28.7899	28.694
0.5705	-2.0944	27.7945	27.671
0.5705	-1.98968	27.137	26.9886
0.5705	-1.88496	26.691	26.5755
0.5705	-1.78024	26.4503	26.3516
0.5705	-1.67552	26.3754	26.2592
0.5705	-1.5708	26.444	26.3103
0.5705	-1.46608	26.6533	26.5027
0.5705	-1.36136	27.0214	26.8546
0.5705	-1.25664	27.5741	27.4046
0.5705	-1.15192	28.3275	28.1989
0.5705	-1.0472	29.4055	29.2639
0.5705	-0.942478	30.8929	30.7436
0.5705	-0.837758	32.875	32.7326
0.5705	-0.733038	35.4559	35.3296
0.5705	-0.628319	38.7337	38.6313
0.5705	-0.523599	42.7956	42.6206
0.5705	-0.418879	47.4799	47.327
0.5705	-0.314159	53.0296	52.9224
0.5705	-0.20944	59.4938	59.4416
0.5705	-0.10472	66.8808	66.7338
0.5705	1.11022e-16	74.7948	74.7044
0.5705	0.10472	83.4929	83.4808
0.5705	0.20944	92.7267	92.7688
0.5705	0.314159	102.23	102.367
0.5705	0.418879	112.04	112.163
0.5705	0.523599	121.661	121.883
0.5705	0.628319	131.275	131.485
0.5705	0.733038	140.209	140.489
0.5705	0.837758	148.644	148.985
0.5705	0.942478	156.239	156.486
0.5705	1.0472	162.65	163.01
0.5705	1.15192	167.97	168.393
0.5705	1.25664	172.058	172.406
0.5705	1.36136	174.817	175.247
0.5705	1.46608	175.916	176.37
0.5705	1.5708	175.498	176.012
0.5705	1.67552	173.654	174.125
0.5705	1.78024	170.452	170.643
0.5705	1.88496	165.715	166.022
0.5705	1.98968	159.827	160.31
0.5705	2.0944	153.122	153.359
0.5705	2.19911	145.346	145.573
0.5705	2.30383	136.81	136.84
0.5705	2.40855	127.769	127.949
0.5705	2.51327	118.25	118.376
0.5705	2.61799	108.804	108.858
0.5705	2.72271	99.217	99.518
0.5705	2.82743	90.0909	90.0626
0.5705	2.93215	81.1759	81.2587
0.5705	3.03687	72.8475	72.8058
0.5705	3.14159	65.1601	65.1429
0.579	-3.14159	81.4473	81.4392
0.579	-3.03687	74.6161	74.7051
0.579	-2.93215	68.4554	68.4978
0.579	-2.82743	63.1403	63.1286
0.579	-2.72271	58.6409	58.5798
0.579	-2.61799	54.8728	54.8038
0.579	-2.51327	51.7023	51.7012
0.579	-2.40855	49.2009	49.1589
0.579	-2.30383	47.2865	47.2069
0.579	-2.19911	45.8746	45.7604
0.579	-2.0944	44.8398	44.7363
0.579	-1.98968	44.132	44.0572
0.579	-1.88496	43.696	43.6087
0.579	-1.78024	43.4774	43.3703
0.579	-1.67552	43.4367	43.3095
0.579	-1.5708	43.5523	43.4045
0.579	-1.46608	43.8213	43.6527
0.579	-1.36136	44.206	44.0714
0.579	-1.25664	44.7862	44.663
0.579	-1.15192	45.6245	45.4799
0.579	-1.0472	46.7893	46.6269
0.579	-0.942478	48.3611	48.1855
0.579	-0.837758	50.4249	50.2456
0.579	-0.733038	53.0536	52.9001
0.579	-0.628319	56.3189	56.0952
0.579	-0.523599	60.1922	59.9847
0.579	-0.418879	64.8507	64.6784
0.579	-0.314159	70.3568	70.229
0.579	-0.20944	76.7417	76.668
0.579	-0.10472	83.8592	83.6857
0.579	1.11022e-16	91.6086	91.5045
0.579	0.10472	100.112	100.036
0.579	0.20944	108.961	108.849
0.579	0.314159	118.215	118.191
0.579	0.418879	127.639	127.753
0.579	0.523599	136.972	137.184
0.579	0.628319	146.215	146.39
0.579	0.733038	154.827	155.097
0.579	0.837758	162.98	163.343
0.579	0.942478	170.22	170.531
0.579	1.0472	176.443	176.562
0.579	1.15192	181.543	181.807
0.579	1.25664	185.421	185.855
0.579	1.36136	187.951	188.46
0.579	1.46608	189.127	189.306
0.579	1.5708	188.695	188.973
0.579	1.67552	186.797	187.213
0.579	1.78024	183.518	183.732
0.579	1.88496	179.169	179.493
0.579	1.98968	173.436	173.787
0.579	2.0944	166.771	166.96
0.579	2.19911	159.17	159.65
0.579	2.30383	150.933	151.012
0.579	2.40855	142.421	142.541
0.579	2.51327	133.184	133.267
0.579	2.61799	123.984	124.024
0.579	2.72271	114.718	114.787
0.579	2.82743	105.719	105.934
0.579	2.93215	97.1273	97.2476
0.579	3.03687	88.9125	88.9637
0.579	3.14159	81.4473	81.4392
