#x	y	0	11a	11b	8
0.494	-1.78024	0.839516	0.838997	0.840013	0.837718
0.494	-1.67552	0.723212	0.72261	0.724201	0.722321
0.494	-1.5708	0.663193	0.663483	0.662831	0.662423
0.494	-1.46608	0.670395	0.669554	0.671343	0.669145
0.494	-1.36136	0.771507	0.768072	0.775457	0.769038
0.494	-1.25664	1.02249	1.01507	1.03107	1.01783
0.494	-1.15192	1.50631	1.49363	1.52101	1.49827
0.494	-1.0472	2.32772	2.31057	2.33236	2.31435
0.494	-0.942478	3.55349	3.54575	3.56262	3.53418
0.494	-0.837758	5.38499	5.37244	5.39977	5.35823
0.494	-0.733038	7.92445	7.90859	7.94314	7.90224
0.494	-0.628319	11.2736	11.2519	11.2988	11.2435
0.494	-0.523599	15.6092	15.5816	15.6414	15.5698
0.494	-0.418879	21.0467	21.0132	21.0787	20.9965
0.494	-0.314159	27.6475	27.6295	27.6686	27.5846
0.494	-0.20944	35.3461	35.3235	35.3727	35.2907
0.494	-0.10472	44.1034	44.077	44.1345	44.0371
0.494	1.11022e-16	54.0812	54.0514	54.1164	54.0034
0.494	0.10472	64.8003	64.7786	64.8287	64.7676
0.494	0.20944	76.4275	76.4018	76.4612	76.3933
0.494	0.314159	88.5664	88.5421	88.5984	88.5507
0.494	0.418879	101.129	101.104	101.162	101.115
0.494	0.523599	113.715	113.694	113.741	113.71
0.494	0.628319	126.183	126.165	126.206	126.176
0.494	0.733038	138.436	138.423	138.454	138.422
0.494	0.837758	150.151	150.142	150.162	150.125
0.494	0.942478	160.993	160.99	160.996	160.952
0.494	1.0472	170.512	170.471	170.567	170.577
0.494	1.15192	178.452	178.423	178.491	178.554
0.494	1.25664	184.56	184.587	184.627	184.684
0.494	1.36136	188.765	188.758	188.773	188.819
0.494	1.46608	190.8	190.787	190.798	190.843
0.494	1.5708	190.408	190.386	190.436	190.674
0.494	1.67552	187.827	187.818	187.838	188.068
0.494	1.78024	183.19	183.19	183.19	183.371
0.494	1.88496	176.674	176.666	176.671	176.782
0.494	1.98968	168.267	168.261	168.276	168.526
0.494	2.0944	158.502	158.502	158.503	158.679
0.494	2.19911	147.7	147.7	147.7	147.841
0.494	2.30383	136.182	136.177	136.188	136.29
0.494	2.40855	124.182	124.182	124.182	124.342
0.494	2.51327	111.988	111.987	111.989	112.162
0.494	2.61799	99.8131	99.8088	99.8184	99.9461
0.494	2.72271	87.6834	87.6722	87.6971	87.7887
0.494	2.82743	76.0422	76.0254	76.0632	76.114
0.494	2.93215	64.8514	64.8258	64.8837	64.9039
0.494	3.03687	54.5796	54.5494	54.6178	54.6064
0.494	3.14159	44.9569	44.9194	45.0042	44.9724
0.5025	-3.14159	43.8981	43.8678	43.9368	43.9216
0.5025	-3.03687	35.6158	35.5845	35.6561	35.6215
0.5025	-2.93215	28.2247	28.1905	28.2686	28.2253
0.5025	-2.82743	21.9448	21.9099	21.9897	21.942
0.5025	-2.72271	16.7194	16.6863	16.7621	16.7154
0.5025	-2.61799	12.3481	12.3227	12.3811	12.3387
0.5025	-2.51327	8.83546	8.81482	8.86242	8.82795
0.5025	-2.40855	6.14229	6.12719	6.16214	6.13731
0.5025	-2.30383	4.15098	4.14154	4.1635	4.14791
0.5025	-2.19911	2.7423	2.73786	2.74829	2.74039
0.5025	-2.0944	1.80056	1.79986	1.80173	1.7994
0.5025	-1.98968	1.21502	1.21506	1.215	1.21314
0.5025	-1.88496	0.867848	0.867677	0.867993	0.865983
0.5025	-1.78024	0.629188	0.624347	0.635655	0.628377
0.5025	-1.67552	0.468403	0.464489	0.469178	0.468111
0.5025	-1.5708	0.413635	0.413134	0.414242	0.413574
0.5025	-1.46608	0.434725	0.43284	0.436795	0.434603
0.5025	-1.36136	0.546184	0.541216	0.551831	0.545552
0.5025	-1.25664	0.806887	0.797445	0.817689	0.805011
0.5025	-1.15192	1.24568	1.24248	1.25176	1.24365
0.5025	-1.0472	2.02388	2.01883	2.02994	2.01629
0.5025	-0.942478	3.23261	3.22335	3.24355	3.22085
0.5025	-0.837758	5.02518	5.01074	5.04207	5.008
0.5025	-0.733038	7.54013	7.51978	7.56376	7.51615
0.5025	-0.628319	10.9155	10.8888	10.9464	10.8833
0.5025	-0.523599	15.251	15.2216	15.2865	15.2395
0.5025	-0.418879	20.4697	20.4511	20.4913	20.4314
0.5025	-0.314159	26.8153	26.792	26.8425	26.7674
0.5025	-0.20944	34.3682	34.3404	34.4007	34.3095
0.5025	-0.10472	42.9071	42.8895	42.9297	42.8705
0.5025	1.11022e-16	52.4261	52.4019	52.4575	52.394
0.5025	0.10472	63.0448	63.0187	63.0786	63.0137
0.5025	0.20944	74.172	74.1417	74.2116	74.1588
0.5025	0.314159	86.1092	86.044	86.1523	86.0992
0.5025	0.418879	98.1568	98.1274	98.1953	98.1594
0.5025	0.523599	110.509	110.481	110.546	110.511
0.5025	0.628319	122.448	122.427	122.475	122.458
0.5025	0.733038	134.124	134.107	134.144	134.128
0.5025	0.837758	145.282	145.271	145.295	145.275
0.5025	0.942478	155.606	155.602	155.61	155.585
0.5025	1.0472	164.729	164.682	164.783	164.747
0.5025	1.15192	172.275	172.241	172.319	172.393
0.5025	1.25664	178.119	178.099	178.145	178.216
0.5025	1.36136	182.069	182.061	182.079	182.141
0.5025	1.46608	184	184.002	183.997	184.043
0.5025	1.5708	183.685	183.659	183.718	183.869
0.5025	1.67552	181.216	181.205	181.23	181.416
0.5025	1.78024	176.794	176.794	176.794	176.938
0.5025	1.88496	170.589	170.594	170.583	170.684
0.5025	1.98968	162.658	162.649	162.669	162.883
0.5025	2.0944	153.353	153.353	153.353	153.541
0.5025	2.19911	143.063	143.065	143.06	143.216
0.5025	2.30383	132.094	132.092	132.095	132.212
0.5025	2.40855	120.743	120.732	120.75	120.832
0.5025	2.51327	109.1	109.1	109.099	109.273
0.5025	2.61799	97.1053	97.1034	97.1074	97.2471
0.5025	2.72271	85.5137	85.5081	85.5206	85.6181
0.5025	2.82743	74.0172	74.005	74.0324	74.0978
0.5025	2.93215	63.3189	63.2992	63.3437	63.3798
0.5025	3.03687	53.115	53.091	53.1455	53.1503
0.5025	3.14159	43.8981	43.8678	43.9368	43.9216
0.511	-3.14159	43.1317	43.1064	43.164	43.1515
0.511	-3.03687	34.9285	34.8988	34.9666	34.9391
0.511	-2.93215	27.8123	27.78	27.8538	27.8169
0.511	-2.82743	21.7247	21.6957	21.7623	21.7186
0.511	-2.72271	16.4378	16.4104	16.4734	16.432
0.511	-2.61799	12.1364	12.1123	12.1678	12.132
0.511	-2.51327	8.72746	8.70797	8.7529	8.72433
0.511	-2.40855	6.10584	6.09171	6.12442	6.10358
0.511	-2.30383	4.15909	4.15036	4.1707	4.15764
0.511	-2.19911	2.77415	2.77012	2.77963	2.77325
0.511	-2.0944	1.84162	1.84082	1.84281	1.84091
0.511	-1.98968	1.26019	1.2604	1.25988	1.25931
0.511	-1.88496	0.916627	0.905637	0.91824	0.91552
0.511	-1.78024	0.619508	0.615666	0.624598	0.619189
0.511	-1.67552	0.455185	0.45491	0.45559	0.455019
0.511	-1.5708	0.400284	0.399504	0.401185	0.400086
0.511	-1.46608	0.439343	0.43703	0.441874	0.439466
0.511	-1.36136	0.566039	0.560525	0.572129	0.566061
0.511	-1.25664	0.78741	0.787435	0.787262	0.785548
0.511	-1.15192	1.22232	1.21767	1.22817	1.22024
0.511	-1.0472	2.0154	2.00736	2.02265	2.01046
0.511	-0.942478	3.21824	3.20724	3.23072	3.21013
0.511	-0.837758	4.98521	4.96868	5.00403	4.97281
0.511	-0.733038	7.44547	7.42573	7.4529	7.4305
0.511	-0.628319	10.7031	10.682	10.7303	10.6934
0.511	-0.523599	14.9404	14.9062	14.9803	14.9284
0.511	-0.418879	20.2153	20.1951	20.2386	20.1717
0.511	-0.314159	26.4095	26.3838	26.4394	26.3736
0.511	-0.20944	33.6455	33.6315	33.6634	33.6044
0.511	-0.10472	42.0487	42.0273	42.0763	42.0115
0.511	1.11022e-16	51.3405	51.3157	51.3725	51.3176
0.511	0.10472	61.5531	61.5226	61.5929	61.5353
0.511	0.20944	72.5701	72.5393	72.6102	72.5669
0.511	0.314159	84.0106	83.9773	84.0542	84.0113
0.511	0.418879	95.9137	95.884	95.9522	95.927
0.511	0.523599	107.727	107.699	107.764	107.741
0.511	0.628319	119.52	119.499	119.546	119.542
0.511	0.733038	130.665	130.649	130.685	130.682
0.511	0.837758	141.312	141.302	141.324	141.318
0.511	0.942478	151.16	151.157	151.162	151.152
0.511	1.0472	159.881	159.835	159.908	159.889
0.511	1.15192	167.065	167.032	167.109	167.194
0.511	1.25664	172.627	172.607	172.652	172.735
0.511	1.36136	176.385	176.244	176.393	176.468
0.511	1.46608	178.221	178.224	178.216	178.276
0.511	1.5708	177.941	177.916	177.974	178.108
0.511	1.67552	175.578	175.568	175.591	175.75
0.511	1.78024	171.359	171.359	171.357	171.497
0.511	1.88496	165.443	165.449	165.434	165.547
0.511	1.98968	157.914	157.905	157.925	158.116
0.511	2.0944	149.037	149.037	149.036	149.231
0.511	2.19911	139.222	139.225	139.217	139.381
0.511	2.30383	128.759	128.759	128.758	128.885
0.511	2.40855	117.932	117.923	117.94	118.028
0.511	2.51327	106.452	106.452	106.451	106.631
0.511	2.61799	94.9867	94.9857	94.9876	95.1338
0.511	2.72271	83.5154	83.5108	83.5211	83.6258
0.511	2.82743	72.5082	72.4974	72.5216	72.5947
0.511	2.93215	61.9384	61.9228	61.9581	61.9955
0.511	3.03687	52.0985	52.0761	52.1269	52.1398
0.511	3.14159	43.1317	43.1064	43.164	43.1515
0.5195	-3.14159	42.2694	42.2411	42.3055	42.2937
0.5195	-3.03687	34.3562	34.3233	34.3982	34.3717
0.5195	-2.93215	27.4145	27.3822	27.4558	27.416
0.5195	-2.82743	21.2674	21.2346	21.3096	21.2656
0.5195	-2.72271	16.138	16.1068	16.1781	16.1348
0.5195	-2.61799	11.9534	11.9258	11.9891	11.9512
0.5195	-2.51327	8.62561	8.60295	8.65491	8.62471
0.5195	-2.40855	6.0556	6.03875	6.07747	6.05516
0.5195	-2.30383	4.08943	4.08081	4.10085	4.08694
0.5195	-2.19911	2.65988	2.65601	2.66513	2.6585
0.5195	-2.0944	1.69174	1.69117	1.69262	1.69108
0.5195	-1.98968	1.07877	1.07879	1.07877	1.07727
0.5195	-1.88496	0.706335	0.706057	0.706602	0.704682
0.5195	-1.78024	0.436304	0.432213	0.441707	0.435379
0.5195	-1.67552	0.267716	0.26728	0.268302	0.267365
0.5195	-1.5708	0.215766	0.21508	0.216613	0.215704
0.5195	-1.46608	0.25008	0.248064	0.25252	0.249855
0.5195	-1.36136	0.385302	0.380162	0.391153	0.384559
0.5195	-1.25664	0.673547	0.667757	0.673699	0.670456
0.5195	-1.15192	1.13879	1.13499	1.14533	1.13689
0.5195	-1.0472	1.95341	1.94794	1.95961	1.94586
0.5195	-0.942478	3.19345	3.18369	3.20455	3.18187
0.5195	-0.837758	4.98658	4.97069	5.00475	4.97719
0.5195	-0.733038	7.39424	7.38573	7.40507	7.3819
0.5195	-0.628319	10.5769	10.5584	10.6007	10.5679
0.5195	-0.523599	14.7036	14.673	14.7398	14.6947
0.5195	-0.418879	19.8307	19.8113	19.8532	19.7945
0.5195	-0.314159	26.044	26.0199	26.072	25.9985
0.5195	-0.20944	33.1543	33.1428	33.1381	33.1172
0.5195	-0.10472	41.2696	41.2512	41.2933	41.2367
0.5195	1.11022e-16	50.5086	50.4837	50.5411	50.4804
0.5195	0.10472	60.3811	60.354	60.4161	60.3676
0.5195	0.20944	71.1274	71.0963	71.1681	71.1188
0.5195	0.314159	82.2998	82.2702	82.3382	82.3052
0.5195	0.418879	93.8379	93.8077	93.8772	93.8455
0.5195	0.523599	105.394	105.37	105.426	105.413
0.5195	0.628319	116.78	116.759	116.808	116.796
0.5195	0.733038	127.716	127.704	127.731	127.738
0.5195	0.837758	137.895	137.889	137.902	137.908
0.5195	0.942478	147.307	147.307	147.305	147.306
0.5195	1.0472	155.615	155.574	155.661	155.654
0.5195	1.15192	162.471	162.442	162.508	162.603
0.5195	1.25664	167.776	167.761	167.796	167.889
0.5195	1.36136	171.36	171.357	171.365	171.449
0.5195	1.46608	173.111	173.117	173.103	173.173
0.5195	1.5708	172.822	172.801	172.849	173.015
0.5195	1.67552	170.562	170.555	170.57	170.736
0.5195	1.78024	166.532	166.535	166.528	166.674
0.5195	1.88496	160.886	160.893	160.876	160.996
0.5195	1.98968	153.683	153.677	153.69	153.904
0.5195	2.0944	145.204	145.206	145.201	145.4
0.5195	2.19911	135.829	135.833	135.824	135.991
0.5195	2.30383	125.835	125.834	125.834	125.965
0.5195	2.40855	115.221	115.213	115.231	115.31
0.5195	2.51327	104.109	104.11	104.107	104.289
0.5195	2.61799	92.9027	92.9015	92.9039	93.0434
0.5195	2.72271	81.7675	81.7617	81.7746	81.8809
0.5195	2.82743	71.0362	71.0254	71.0497	71.1167
0.5195	2.93215	60.7031	60.6852	60.7256	60.7642
0.5195	3.03687	51.2158	51.1935	51.2441	51.2516
0.5195	3.14159	42.2694	42.2411	42.3055	42.2937
0.528	-3.14159	41.6587	41.6218	41.7051	41.6855
0.528	-3.03687	33.9476	33.95	34.0372	33.9979
0.528	-2.93215	26.9903	26.9489	27.0428	26.9947
0.528	-2.82743	21.0163	20.9743	21.0695	21.0178
0.528	-2.72271	16.0185	15.9783	16.0696	16.0185
0.528	-2.61799	11.9285	11.8922	11.9748	11.9282
0.528	-2.51327	8.54083	8.51306	8.57636	8.53638
0.528	-2.40855	5.88893	5.86761	5.91628	5.88601
0.528	-2.30383	3.89989	3.8853	3.91868	3.89831
0.528	-2.19911	2.4658	2.4575	2.47656	2.46528
0.528	-2.0944	1.48224	1.479	1.48646	1.48233
0.528	-1.98968	0.852478	0.851933	0.853125	0.852415
0.528	-1.88496	0.475439	0.475453	0.475422	0.47479
0.528	-1.78024	0.242085	0.234054	0.252331	0.241809
0.528	-1.67552	0.0569623	0.0576829	0.0623806	0.0569649
0.528	-1.5708	0	0	0	0
0.528	-1.46608	0.0459534	0.0452198	0.0467982	0.0458708
0.528	-1.36136	0.20393	0.200995	0.207315	0.203446
0.528	-1.25664	0.523051	0.516498	0.530623	0.52163
0.528	-1.15192	1.0316	1.02967	1.03406	1.02833
0.528	-1.0472	1.85269	1.84904	1.85691	1.84607
0.528	-0.942478	3.10556	3.09828	3.1139	3.09539
0.528	-0.837758	4.91567	4.90379	4.92929	4.90083
0.528	-0.733038	7.40929	7.39203	7.42907	7.38853
0.528	-0.628319	10.6983	10.6855	10.7148	10.6836
0.528	-0.523599	14.729	14.7101	14.7427	14.7044
0.528	-0.418879	19.7144	19.6986	19.733	19.6827
0.528	-0.314159	25.7615	25.7414	25.7851	25.7218
0.528	-0.20944	32.9236	32.8994	32.9522	32.8749
0.528	-0.10472	40.8654	40.8529	40.8815	40.8322
0.528	1.11022e-16	49.8019	49.7837	49.8256	49.7733
0.528	0.10472	59.6094	59.5895	59.6353	59.5953
0.528	0.20944	69.9738	69.9503	70.0046	69.9644
0.528	0.314159	81.0251	81.0031	81.0538	81.0295
0.528	0.418879	92.1256	92.1031	92.1549	92.1325
0.528	0.523599	103.532	103.511	103.56	103.539
0.528	0.628319	114.47	114.455	114.488	114.486
0.528	0.733038	125.191	125.181	125.204	125.201
0.528	0.837758	135.04	135.039	135.04	135.054
0.528	0.942478	144.054	144.058	144.047	144.055
0.528	1.0472	151.939	151.906	151.981	152.049
0.528	1.15192	158.497	158.477	158.524	158.626
0.528	1.25664	163.572	163.563	163.583	163.682
0.528	1.36136	167	167.001	166.998	167.088
0.528	1.46608	168.677	168.685	168.666	168.74
0.528	1.5708	168.333	168.319	168.351	168.534
0.528	1.67552	166.173	166.17	166.175	166.344
0.528	1.78024	162.323	162.327	162.315	162.464
0.528	1.88496	156.929	156.935	156.919	157.039
0.528	1.98968	149.977	149.976	149.979	150.205
0.528	2.0944	141.868	141.872	141.863	142.062
0.528	2.19911	132.902	132.905	132.898	133.063
0.528	2.30383	123.236	123.232	123.239	123.355
0.528	2.40855	112.792	112.793	112.791	112.923
0.528	2.51327	102.093	102.093	102.093	102.263
0.528	2.61799	91.0287	91.0249	91.0329	91.1685
0.528	2.72271	80.3308	80.3206	80.3431	80.4442
0.528	2.82743	69.6976	69.6812	69.7179	69.7793
0.528	2.93215	59.7459	59.721	59.7768	59.8087
0.528	3.03687	50.3009	50.2709	50.3387	50.3391
0.528	3.14159	41.6587	41.6218	41.7051	41.6855
0.5365	-3.14159	41.7496	41.6969	41.7832	41.7764
0.5365	-3.03687	34.0529	34.0216	34.0615	34.087
0.5365	-2.93215	27.2278	27.2104	27.2382	27.2739
0.5365	-2.82743	21.4028	21.3835	21.4137	21.4448
0.5365	-2.72271	16.5343	16.4964	16.5409	16.5544
0.5365	-2.61799	12.3532	12.3047	12.3705	12.3482
0.5365	-2.51327	8.98036	8.93819	9.03342	8.97676
0.5365	-2.40855	6.35036	6.31597	6.39366	6.34828
0.5365	-2.30383	4.3623	4.33642	4.39486	4.36157
0.5365	-2.19911	2.91384	2.89643	2.93562	2.91411
0.5365	-2.0944	1.90687	1.90159	1.91812	1.90982
0.5365	-1.98968	1.27303	1.2705	1.27597	1.2743
0.5365	-1.88496	0.888101	0.887406	0.888911	0.888294
0.5365	-1.78024	0.682552	0.676498	0.682546	0.682308
0.5365	-1.67552	0.493965	0.48676	0.502933	0.494167
0.5365	-1.5708	0.440551	0.439933	0.441231	0.440334
0.5365	-1.46608	0.506704	0.5067	0.506712	0.506247
0.5365	-1.36136	0.692245	0.691403	0.693242	0.691302
0.5365	-1.25664	1.04331	1.04021	1.04696	1.04144
0.5365	-1.15192	1.60726	1.60714	1.60742	1.60268
0.5365	-1.0472	2.45463	2.4533	2.45623	2.44757
0.5365	-0.942478	3.73027	3.72654	3.73466	3.71991
0.5365	-0.837758	5.54945	5.54227	5.55781	5.53477
0.5365	-0.733038	8.03231	8.02084	8.04561	8.01216
0.5365	-0.628319	11.298	11.2817	11.317	11.2712
0.5365	-0.523599	15.4585	15.4369	15.4738	15.4237
0.5365	-0.418879	20.349	20.3385	20.3614	20.319
0.5365	-0.314159	26.2539	26.2399	26.2705	26.2166
0.5365	-0.20944	33.2293	33.2118	33.2501	33.184
0.5365	-0.10472	41.1856	41.1638	41.2115	41.1522
0.5365	1.11022e-16	49.9049	49.8802	49.9343	49.8651
0.5365	0.10472	59.5741	59.5606	59.592	59.5416
0.5365	0.20944	69.6716	69.6579	69.6897	69.6561
0.5365	0.314159	80.3865	80.3711	80.407	80.3743
0.5365	0.418879	91.285	91.2724	91.3017	91.2853
0.5365	0.523599	102.275	102.264	102.291	102.276
0.5365	0.628319	113.054	113.048	113.062	113.063
0.5365	0.733038	123.363	123.361	123.366	123.368
0.5365	0.837758	133.098	133.102	133.091	133.106
0.5365	0.942478	141.691	141.661	141.731	141.748
0.5365	1.0472	149.207	149.186	149.234	149.339
0.5365	1.15192	155.497	155.486	155.511	155.617
0.5365	1.25664	160.363	160.362	160.365	160.466
0.5365	1.36136	163.653	163.658	163.645	163.735
0.5365	1.46608	165.193	165.175	165.216	165.323
0.5365	1.5708	164.83	164.825	164.838	165.021
0.5365	1.67552	162.766	162.768	162.762	162.93
0.5365	1.78024	159.085	159.09	159.076	159.219
0.5365	1.88496	153.863	153.858	153.869	154.031
0.5365	1.98968	147.162	147.164	147.16	147.381
0.5365	2.0944	139.397	139.399	139.392	139.583
0.5365	2.19911	130.808	130.806	130.809	130.963
0.5365	2.30383	121.249	121.237	121.261	121.364
0.5365	2.40855	111.115	111.115	111.115	111.318
0.5365	2.51327	100.561	100.558	100.565	100.722
0.5365	2.61799	89.9181	89.9077	89.9302	90.0537
0.5365	2.72271	79.3962	79.3786	79.4176	79.4979
0.5365	2.82743	69.106	69.0783	69.14	69.1859
0.5365	2.93215	59.3961	59.361	59.4396	59.4487
0.5365	3.03687	50.1209	50.0763	50.1764	50.1592
0.5365	3.14159	41.7496	41.6969	41.7832	41.7764
0.545	-3.14159	43.1109	43.1007	43.1218	43.2008
0.545	-3.03687	35.4723	35.4608	35.4863	35.5504
0.545	-2.93215	28.8175	28.8054	28.8306	28.8843
0.545	-2.82743	23.1299	23.1179	23.1431	23.1855
0.545	-2.72271	18.226	18.2131	18.2398	18.2604
0.545	-2.61799	14.1302	14.1182	14.1432	14.1575
0.545	-2.51327	10.851	10.7847	10.8723	10.8476
0.545	-2.40855	8.22815	8.16991	8.29796	8.22651
0.545	-2.30383	6.22764	6.18113	6.28558	6.22842
0.545	-2.19911	4.75486	4.73619	4.79782	4.76034
0.545	-2.0944	3.77531	3.76418	3.78792	3.78016
0.545	-1.98968	3.13173	3.12487	3.1395	3.13412
0.545	-1.88496	2.73952	2.73601	2.74347	2.74033
0.545	-1.78024	2.53245	2.50952	2.53373	2.53236
0.545	-1.67552	2.35045	2.34339	2.35829	2.35014
0.545	-1.5708	2.33446	2.33123	2.3381	2.33345
0.545	-1.46608	2.42528	2.42434	2.4262	2.42373
0.545	-1.36136	2.64402	2.64405	2.64402	2.64186
0.545	-1.25664	3.03479	3.0343	3.03543	3.0313
0.545	-1.15192	3.66071	3.65967	3.66136	3.65512
0.545	-1.0472	4.54901	4.54902	4.54901	4.54047
0.545	-0.942478	5.85781	5.85724	5.85858	5.84613
0.545	-0.837758	7.6982	7.69598	7.70098	7.68262
0.545	-0.733038	10.1847	10.1799	10.1905	10.1641
0.545	-0.628319	13.4303	13.4223	13.44	13.4037
0.545	-0.523599	17.5411	17.5294	17.5552	17.5066
0.545	-0.418879	22.5017	22.497	22.5075	22.4705
0.545	-0.314159	28.2869	28.2798	28.2956	28.249
0.545	-0.20944	35.1009	35.0912	35.1126	35.0555
0.545	-0.10472	42.96	42.9478	42.9746	42.9066
0.545	1.11022e-16	51.4661	51.4508	51.4847	51.4272
0.545	0.10472	60.8618	60.8445	60.8827	60.8174
0.545	0.20944	70.8871	70.8675	70.9079	70.8627
0.545	0.314159	81.2761	81.2605	81.2836	81.252
0.545	0.418879	91.9809	91.9776	91.9856	91.969
0.545	0.523599	102.595	102.592	102.598	102.583
0.545	0.628319	113.181	113.182	113.179	113.177
0.545	0.733038	123.115	123.118	123.111	123.107
0.545	0.837758	132.538	132.512	132.574	132.57
0.545	0.942478	140.831	140.815	140.851	140.953
0.545	1.0472	148.057	148.049	148.069	148.173
0.545	1.15192	154.104	154.103	154.106	154.209
0.545	1.25664	158.782	158.786	158.743	158.872
0.545	1.36136	161.946	161.952	161.937	162.016
0.545	1.46608	163.293	163.287	163.301	163.49
0.545	1.5708	162.952	162.953	162.951	163.127
0.545	1.67552	160.978	160.982	160.973	161.129
0.545	1.78024	157.454	157.455	157.451	157.578
0.545	1.88496	152.312	152.313	152.311	152.546
0.545	1.98968	145.889	145.891	145.886	146.092
0.545	2.0944	138.441	138.438	138.444	138.613
0.545	2.19911	130.041	130.028	130.054	130.176
0.545	2.30383	120.679	120.679	120.68	120.891
0.545	2.40855	110.897	110.892	110.903	111.087
0.545	2.51327	100.524	100.511	100.538	100.678
0.545	2.61799	90.2647	90.2407	90.2931	90.391
0.545	2.72271	79.9148	79.8806	79.9561	80.0098
0.545	2.82743	69.9691	69.9215	70.0271	70.043
0.545	2.93215	60.3923	60.3352	60.4044	60.4408
0.545	3.03687	51.3284	51.3149	51.3452	51.4328
0.545	3.14159	43.1109	43.1007	43.1218	43.2008
0.5535	-3.14159	46.7834	46.7622	46.8062	46.8792
0.5535	-3.03687	39.333	39.3101	39.3578	39.4173
0.5535	-2.93215	32.83	32.8063	32.8558	32.9024
0.5535	-2.82743	27.2599	27.2362	27.2857	27.3204
0.5535	-2.72271	22.3711	22.346	22.3994	22.4126
0.5535	-2.61799	18.3369	18.2689	18.3625	18.3692
0.5535	-2.51327	15.0579	14.9539	15.1285	15.0556
0.5535	-2.40855	12.4318	12.3408	12.545	12.4304
0.5535	-2.30383	10.4504	10.4168	10.5094	10.4653
0.5535	-2.19911	9.04301	9.01565	9.07366	9.05268
0.5535	-2.0944	8.05753	8.03644	8.08119	8.06317
0.5535	-1.98968	7.40514	7.38998	7.42213	7.40782
0.5535	-1.88496	7.00798	6.99804	7.019	7.00858
0.5535	-1.78024	6.75886	6.73669	6.7834	6.75901
0.5535	-1.67552	6.64349	6.62826	6.66033	6.64196
0.5535	-1.5708	6.64774	6.63826	6.65811	6.645
0.5535	-1.46608	6.76934	6.7643	6.77477	6.76565
0.5535	-1.36136	7.02847	7.02648	7.03052	7.02384
0.5535	-1.25664	7.46713	7.46682	7.4674	7.46134
0.5535	-1.15192	8.14617	8.14621	8.14617	8.13756
0.5535	-1.0472	9.09224	9.09068	9.09395	9.08035
0.5535	-0.942478	10.4459	10.4456	10.4461	10.4301
0.5535	-0.837758	12.32	12.32	12.3201	12.2998
0.5535	-0.733038	14.8237	14.8229	14.8248	14.7983
0.5535	-0.628319	18.0644	18.0621	18.0674	18.0329
0.5535	-0.523599	22.1427	22.1383	22.1483	22.1045
0.5535	-0.418879	27.1107	27.1101	27.1116	27.0745
0.5535	-0.314159	32.797	32.7954	32.7993	32.7547
0.5535	-0.20944	39.4725	39.4696	39.4763	39.4236
0.5535	-0.10472	47.1513	47.147	47.1569	47.095
0.5535	1.11022e-16	55.5021	55.4956	55.5103	55.4597
0.5535	0.10472	64.6392	64.6316	64.6489	64.5925
0.5535	0.20944	74.4481	74.4388	74.4599	74.4202
0.5535	0.314159	84.518	84.5082	84.5305	84.4901
0.5535	0.418879	95.0314	95.0208	95.0449	95.0126
0.5535	0.523599	105.281	105.271	105.294	105.283
0.5535	0.628319	115.541	115.532	115.553	115.549
0.5535	0.733038	125.154	125.146	125.165	125.196
0.5535	0.837758	134.201	134.194	134.209	134.255
0.5535	0.942478	142.346	142.342	142.351	142.436
0.5535	1.0472	149.309	149.31	149.308	149.399
0.5535	1.15192	155.134	155.136	155.13	155.214
0.5535	1.25664	159.639	159.642	159.634	159.706
0.5535	1.36136	162.564	162.561	162.57	162.733
0.5535	1.46608	163.837	163.838	163.837	164.009
0.5535	1.5708	163.517	163.519	163.514	163.669
0.5535	1.67552	161.628	161.625	161.629	161.756
0.5535	1.78024	158.138	158.138	158.138	158.352
0.5535	1.88496	153.157	153.157	153.157	153.367
0.5535	1.98968	146.988	146.982	146.994	147.169
0.5535	2.0944	139.83	139.799	139.85	139.984
0.5535	2.19911	131.53	131.529	131.53	131.712
0.5535	2.30383	122.421	122.412	122.431	122.623
0.5535	2.40855	112.865	112.847	112.886	113.033
0.5535	2.51327	102.842	102.81	102.88	102.981
0.5535	2.61799	92.9142	92.8689	92.9681	93.0207
0.5535	2.72271	82.7956	82.7332	82.8706	82.8798
0.5535	2.82743	73.1593	73.0797	73.1746	73.2255
0.5535	2.93215	63.6775	63.6633	63.6926	63.8007
0.5535	3.03687	54.8563	54.8391	54.8746	54.9822
0.5535	3.14159	46.7834	46.7622	46.8062	46.8792
0.562	-3.14159	53.9081	53.8452	53.9551	54.013
0.562	-3.03687	46.6222	46.5621	46.674	46.7175
0.562	-2.93215	40.25	40.1692	40.3037	40.3341
0.562	-2.82743	34.779	34.6531	34.8321	34.8332
0.562	-2.72271	29.9353	29.7604	30.0254	29.9263
0.562	-2.61799	25.8596	25.7621	26.0407	25.8739
0.562	-2.51327	22.6127	22.546	22.7352	22.643
0.562	-2.40855	20.0863	20.0261	20.1535	20.1084
0.562	-2.30383	18.1637	18.1085	18.2227	18.1789
0.562	-2.19911	16.7518	16.7069	16.8019	16.7613
0.562	-2.0944	15.7593	15.7225	15.8004	15.7644
0.562	-1.98968	15.1016	15.0726	15.1338	15.1031
0.562	-1.88496	14.7022	14.6542	14.7281	14.7032
0.562	-1.78024	14.4486	14.4106	14.4906	14.4469
