#x	y	0	11a	11b	8
0.418879	0.002509	92.9651	92.8701	93.0774	92.9595
0.418879	0.0025165	94.4044	94.2741	94.5612	94.3939
0.418879	0.002524	96.3287	96.1928	96.5278	96.281
0.418879	0.0025315	98.473	98.1592	98.9748	98.7043
0.418879	0.002539	101.272	100.877	101.91	101.217
0.418879	0.0025465	104.613	104.124	105.169	104.549
0.418879	0.002554	108.513	107.918	109.147	108.438
0.523599	0.002464	107.54	107.468	107.619	107.124
0.523599	0.0024715	104.7	104.691	104.704	104.432
0.523599	0.002479	102.956	102.967	102.941	102.827
0.523599	0.0024865	102.275	102.264	102.291	102.276
0.523599	0.002494	102.511	102.48	102.548	102.511
0.523599	0.0025015	103.016	102.941	103.079	103.013
0.523599	0.002509	103.949	103.856	104.06	103.945
0.523599	0.0025165	105.379	105.25	105.534	105.369
0.523599	0.002524	107.284	107.14	107.458	107.273
0.523599	0.0025315	109.534	109.221	109.905	109.67
0.523599	0.002539	112.333	111.992	112.908	112.315
0.523599	0.0025465	115.691	115.266	116.186	115.664
0.523599	0.002554	119.607	119.086	120.201	119.551
0.628319	0.002464	118.538	118.459	118.624	118.119
0.628319	0.0024715	115.62	115.609	115.626	115.353
0.628319	0.002479	113.804	113.816	113.785	113.68
0.628319	0.0024865	113.054	113.048	113.062	113.063
0.628319	0.002494	113.261	113.241	113.285	113.297
0.628319	0.0025015	113.736	113.697	113.783	113.742
0.628319	0.002509	114.616	114.544	114.714	114.644
0.628319	0.0025165	115.974	115.867	116.101	115.973
0.628319	0.002524	117.829	117.688	118	117.821
0.628319	0.0025315	120.212	120.089	120.424	120.193
0.628319	0.002539	123.158	122.508	123.402	122.826
0.628319	0.0025465	126.182	125.765	126.662	126.155
0.628319	0.002554	130.078	129.566	130.663	130.04
0.733038	0.002464	129.075	128.952	129.214	128.634
0.733038	0.0024715	126.034	125.995	126.072	125.746
0.733038	0.002479	124.058	124.06	124.05	123.915
0.733038	0.0024865	123.115	123.118	123.111	123.107
0.733038	0.002494	123.154	123.136	123.176	123.199
0.733038	0.0025015	123.635	123.598	123.68	123.678
0.733038	0.002509	124.559	124.489	124.652	124.623
0.733038	0.0025165	125.96	125.856	126.084	125.996
0.733038	0.002524	127.86	127.722	128.028	127.888
0.733038	0.0025315	130.287	130.149	130.496	130.305
0.733038	0.002539	133.455	132.649	133.519	133.036
0.733038	0.0025465	136.355	135.949	136.824	136.33
0.733038	0.002554	140.219	139.719	140.79	140.209
0.837758	0.002464	138.92	138.782	139.076	138.444
0.837758	0.0024715	135.744	135.697	135.794	135.432
0.837758	0.002479	133.644	133.643	133.64	133.485
0.837758	0.0024865	132.585	132.59	132.578	132.57
0.837758	0.002494	132.538	132.512	132.574	132.613
0.837758	0.0025015	132.993	132.959	133.034	133.046
0.837758	0.002509	133.894	133.808	133.958	133.94
0.837758	0.0025165	135.229	135.131	135.346	135.274
0.837758	0.002524	137.081	136.948	137.242	137.118
0.837758	0.0025315	139.458	139.323	139.662	139.485
0.837758	0.002539	142.121	141.805	142.633	142.43
0.837758	0.0025465	145.463	145.068	146.204	145.479
0.837758	0.002554	149.364	148.877	149.921	149.412
0.942478	0.002464	147.827	147.666	148.011	147.348
0.942478	0.0024715	144.491	144.429	144.556	144.176
0.942478	0.002479	142.235	142.229	142.236	142.075
0.942478	0.0024865	141.025	141.033	141.013	141.01
0.942478	0.002494	140.831	140.815	140.851	140.953
0.942478	0.0025015	141.342	141.312	141.38	141.439
0.942478	0.002509	142.261	142.187	142.324	142.353
0.942478	0.0025165	143.625	143.533	143.735	143.713
0.942478	0.002524	145.5	145.373	145.652	145.548
0.942478	0.0025315	147.814	147.665	148.01	147.852
0.942478	0.002539	150.716	150.138	150.917	150.732
0.942478	0.0025465	153.724	153.346	154.429	153.802
0.942478	0.002554	157.566	157.099	158.102	157.692
1.0472	0.002464	155.758	155.57	155.973	155.243
1.0472	0.0024715	152.233	152.153	152.318	151.89
1.0472	0.002479	149.797	149.782	149.808	149.617
1.0472	0.0024865	148.416	148.424	148.403	148.388
1.0472	0.002494	148.057	148.049	148.069	148.173
1.0472	0.0025015	148.516	148.49	148.548	148.629
1.0472	0.002509	149.368	149.323	149.425	149.475
1.0472	0.0025165	150.67	150.586	150.795	150.773
1.0472	0.002524	152.476	152.357	152.62	152.572
1.0472	0.0025315	154.802	154.65	154.989	154.886
1.0472	0.002539	157.698	157.178	157.904	157.758
1.0472	0.0025465	160.763	160.402	161.41	160.888
1.0472	0.002554	164.621	164.173	165.136	164.794
1.15192	0.002464	162.607	162.386	162.862	162.056
1.15192	0.0024715	158.868	158.766	158.98	158.496
1.15192	0.002479	156.228	156.201	156.253	156.025
1.15192	0.0024865	154.651	154.657	154.64	154.607
1.15192	0.002494	154.104	154.103	154.106	154.209
1.15192	0.0025015	154.479	154.458	154.505	154.609
1.15192	0.002509	155.254	155.214	155.305	155.379
1.15192	0.0025165	156.486	156.411	156.59	156.606
1.15192	0.002524	158.214	158.105	158.346	158.326
1.15192	0.0025315	160.458	160.314	160.634	160.559
1.15192	0.002539	163.247	162.8	163.463	163.334
1.15192	0.0025465	166.288	165.948	166.864	166.481
1.15192	0.002554	170.065	169.642	170.978	170.307
1.25664	0.002464	168.175	167.913	168.479	167.587
1.25664	0.0024715	164.2	164.07	164.347	163.798
1.25664	0.002479	161.334	161.291	161.379	161.106
1.25664	0.0024865	159.539	159.539	159.534	159.475
1.25664	0.002494	158.782	158.786	158.743	158.872
1.25664	0.0025015	159.033	159.007	159.053	159.182
1.25664	0.002509	159.727	159.693	159.77	159.871
1.25664	0.0025165	160.917	160.814	160.967	161.035
1.25664	0.002524	162.523	162.424	162.642	162.653
1.25664	0.0025315	164.678	164.544	164.84	164.796
1.25664	0.002539	167.371	167.235	167.576	167.521
1.25664	0.0025465	170.361	170.043	170.878	170.856
1.25664	0.002554	174.048	173.652	174.793	174.352
1.36136	0.002464	172.302	171.991	172.664	171.678
1.36136	0.0024715	168.073	167.908	168.261	167.64
1.36136	0.002479	164.962	164.897	165.033	164.708
1.36136	0.0024865	162.931	162.922	162.937	162.845
1.36136	0.002494	161.946	161.952	161.937	162.016
1.36136	0.0025015	161.976	161.959	161.999	162.193
1.36136	0.002509	162.635	162.608	162.67	162.799
1.36136	0.0025165	163.715	163.674	163.775	163.871
1.36136	0.002524	165.257	165.169	165.391	165.406
1.36136	0.0025315	167.317	167.194	167.464	167.472
1.36136	0.002539	169.91	169.755	170.101	170.113
1.36136	0.0025465	173.092	172.548	173.298	173.333
1.36136	0.002554	176.433	176.068	177.103	176.788
1.46608	0.002464	174.876	174.507	175.308	174.218
1.46608	0.0024715	170.379	170.171	170.619	169.915
1.46608	0.002479	167.009	166.916	167.114	166.728
1.46608	0.0024865	164.728	164.704	164.751	164.617
1.46608	0.002494	163.5	163.504	163.492	163.549
1.46608	0.0025015	163.293	163.287	163.301	163.49
1.46608	0.002509	163.88	163.859	163.906	164.064
1.46608	0.0025165	164.867	164.826	164.918	165.043
1.46608	0.002524	166.322	166.246	166.426	166.49
1.46608	0.0025315	168.285	168.175	168.416	168.48
1.46608	0.002539	170.774	170.63	170.951	171.019
1.46608	0.0025465	173.821	173.657	174.039	174.11
1.46608	0.002554	177.451	176.81	177.673	177.528
1.5708	0.002464	175.84	175.405	176.354	175.152
1.5708	0.0024715	171.066	170.808	171.368	170.574
1.5708	0.002479	167.429	167.3	167.576	167.12
1.5708	0.0024865	164.888	164.844	164.934	164.751
1.5708	0.002494	163.406	163.404	163.405	163.431
1.5708	0.0025015	162.952	162.953	162.951	163.127
1.5708	0.002509	163.422	163.407	163.44	163.625
1.5708	0.0025165	164.317	164.284	164.358	164.514
1.5708	0.002524	165.701	165.62	165.766	165.886
1.5708	0.0025315	167.549	167.452	167.664	167.769
1.5708	0.002539	169.936	169.805	170.095	170.207
1.5708	0.0025465	172.872	172.731	173.075	173.189
1.5708	0.002554	176.39	175.835	176.601	176.684
1.67552	0.002464	175.198	174.686	175.804	174.483
1.67552	0.0024715	170.142	169.825	170.516	169.624
1.67552	0.002479	166.232	166.061	166.431	165.898
1.67552	0.0024865	163.426	163.355	163.504	163.263
1.67552	0.002494	161.686	161.672	161.697	161.685
1.67552	0.0025015	160.978	160.982	160.973	161.129
1.67552	0.002509	161.275	161.258	161.293	161.504
1.67552	0.0025165	162.088	162.063	162.119	162.304
1.67552	0.002524	163.375	163.33	163.431	163.581
1.67552	0.0025315	165.138	165.055	165.26	165.37
1.67552	0.002539	167.425	167.307	167.566	167.708
1.67552	0.0025465	170.254	170.103	170.439	170.583
1.67552	0.002554	173.666	173.177	173.881	174.027
1.78024	0.002464	173.006	172.409	173.717	172.27
1.78024	0.0024715	167.67	167.286	168.126	167.129
1.78024	0.002479	163.487	163.266	163.746	163.129
1.78024	0.0024865	160.415	160.311	160.534	160.228
1.78024	0.002494	158.416	158.385	158.448	158.389
1.78024	0.0025015	157.454	157.455	157.451	157.578
1.78024	0.002509	157.5	157.495	157.509	157.764
1.78024	0.0025165	158.262	158.245	158.284	158.495
1.78024	0.002524	159.46	159.423	159.506	159.684
1.78024	0.0025315	161.162	161.069	161.231	161.383
1.78024	0.002539	163.331	163.227	163.453	163.61
1.78024	0.0025465	166.057	165.919	166.225	166.384
1.78024	0.002554	169.348	169.213	169.558	169.717
1.88496	0.002464	169.375	168.685	170.201	168.624
1.88496	0.0024715	163.764	163.304	164.313	163.206
1.88496	0.002479	159.313	159.034	159.643	158.935
1.88496	0.0024865	155.979	155.835	156.148	155.77
1.88496	0.002494	153.725	153.67	153.786	153.673
1.88496	0.0025015	152.513	152.506	152.519	152.609
1.88496	0.002509	152.312	152.313	152.311	152.546
1.88496	0.0025165	152.974	152.963	152.988	153.222
1.88496	0.002524	154.091	154.063	154.126	154.331
1.88496	0.0025315	155.701	155.657	155.761	155.928
1.88496	0.002539	157.794	157.705	158.197	158.054
1.88496	0.0025465	160.426	160.302	160.574	160.782
1.88496	0.002554	163.613	163.457	163.806	163.964
1.98968	0.002464	164.459	163.668	165.411	163.701
1.98968	0.0024715	158.584	158.041	159.234	158.013
1.98968	0.002479	153.873	153.531	154.283	153.479
1.98968	0.0024865	150.287	150.096	150.513	150.057
1.98968	0.002494	147.784	147.699	147.882	147.709
1.98968	0.0025015	146.329	146.308	146.352	146.398
1.98968	0.002509	145.889	145.891	145.886	146.092
1.98968	0.0025165	146.404	146.398	146.412	146.664
1.98968	0.002524	147.449	147.429	147.474	147.701
1.98968	0.0025315	148.979	148.939	149.029	149.22
1.98968	0.002539	150.998	150.924	151.099	151.253
1.98968	0.0025465	153.545	153.436	153.674	153.82
1.98968	0.002554	156.638	156.495	156.812	156.956
2.0944	0.002464	158.447	157.547	159.531	157.688
2.0944	0.0024715	152.32	151.689	153.08	151.745
2.0944	0.002479	147.364	146.951	147.861	146.959
2.0944	0.0024865	143.537	143.293	143.828	143.291
2.0944	0.002494	140.798	140.677	140.94	140.701
2.0944	0.0025015	139.111	139.069	139.158	139.153
2.0944	0.002509	138.441	138.438	138.444	138.613
2.0944	0.0025165	138.76	138.757	138.765	139.034
2.0944	0.002524	139.748	139.735	139.765	140.008
2.0944	0.0025315	141.211	141.179	141.249	141.46
2.0944	0.002539	143.118	143.068	143.181	143.332
2.0944	0.0025465	145.47	145.377	145.58	145.737
2.0944	0.002554	148.375	148.247	148.529	148.685
2.19911	0.002464	151.49	150.49	152.699	150.689
2.19911	0.0024715	145.106	144.391	145.969	144.489
2.19911	0.002479	139.9	139.419	140.48	139.455
2.19911	0.0024865	135.83	135.534	136.185	135.545
2.19911	0.002494	132.855	132.697	133.043	132.72
2.19911	0.0025015	130.937	130.872	131.012	130.941
2.19911	0.002509	130.041	130.028	130.054	130.176
2.19911	0.0025165	130.137	130.137	130.137	130.394
2.19911	0.002524	130.971	130.964	130.98	131.211
2.19911	0.0025315	132.272	132.249	132.299	132.501
2.19911	0.002539	134.068	134.025	134.12	134.283
2.19911	0.0025465	136.36	136.281	136.468	136.571
2.19911	0.002554	139.192	139.078	139.327	139.444
2.30383	0.002464	143.478	142.364	144.828	142.694
2.30383	0.0024715	136.88	136.069	137.862	136.271
2.30383	0.002479	131.463	130.904	132.14	131.018
2.30383	0.0024865	127.184	126.827	127.616	126.892
2.30383	0.002494	124.003	123.801	124.247	123.853
2.30383	0.0025015	121.882	121.788	121.993	121.865
2.30383	0.002509	120.784	120.758	120.815	120.891
2.30383	0.0025165	120.679	120.679	120.68	120.902
2.30383	0.002524	121.435	121.432	121.44	121.677
2.30383	0.0025315	122.688	122.672	122.707	122.919
2.30383	0.002539	124.429	124.394	124.471	124.649
2.30383	0.0025465	126.688	126.602	126.754	126.891
2.30383	0.002554	129.437	129.337	129.555	129.628
2.40855	0.002464	135.002	133.774	136.494	134.244
2.40855	0.0024715	128.193	127.305	129.223	127.564
2.40855	0.002479	122.516	121.935	123.224	122.053
2.40855	0.0024865	118.029	117.66	118.478	117.719
2.40855	0.002494	114.686	114.479	114.937	114.518
2.40855	0.0025015	112.444	112.34	112.557	112.409
2.40855	0.002509	111.185	111.14	111.239	111.266
2.40855	0.0025165	110.897	110.892	110.903	111.087
2.40855	0.002524	111.502	111.501	111.503	111.717
2.40855	0.0025315	112.608	112.598	112.619	112.813
2.40855	0.002539	114.198	114.172	114.229	114.391
2.40855	0.0025465	116.293	116.246	116.35	116.472
2.40855	0.002554	118.892	118.806	119.011	119.056
2.51327	0.002464	125.891	124.59	127.434	125.065
2.51327	0.0024715	118.772	117.843	119.906	118.121
2.51327	0.002479	112.897	112.247	113.689	112.407
2.51327	0.0024865	108.215	107.792	108.731	107.876
2.51327	0.002494	104.682	104.434	104.984	104.483
2.51327	0.0025015	102.254	102.133	102.401	102.186
2.51327	0.002509	100.893	100.852	100.941	100.945
2.51327	0.0025165	100.524	100.511	100.538	100.678
2.51327	0.002524	101.006	101.006	101.007	101.219
2.51327	0.0025315	102.083	102.077	102.089	102.285
2.51327	0.002539	103.638	103.619	103.661	103.829
2.51327	0.0025465	105.693	105.653	105.741	105.87
2.51327	0.002554	108.472	108.179	108.35	108.439
2.61799	0.002464	116.288	114.914	117.966	115.508
2.61799	0.0024715	109.023	108.002	110.271	108.404
2.61799	0.002479	103	102.275	103.887	102.531
2.61799	0.0024865	98.1705	97.6869	98.7627	97.8407
2.61799	0.002494	94.4889	94.1949	94.8488	94.2886
2.61799	0.0025015	91.9122	91.7584	92.1	91.8321
2.61799	0.002509	90.4006	90.3405	90.4735	90.4323
2.61799	0.0025165	89.9181	89.9077	89.9302	90.0537
2.61799	0.002524	90.4326	90.4311	90.4346	90.6349
2.61799	0.0025315	91.5369	91.5292	91.5459	91.7254
2.61799	0.002539	93.0661	93.0526	93.0816	93.2264
2.61799	0.0025465	94.9785	94.9462	95.0158	95.1255
2.61799	0.002554	97.4089	97.3573	97.473	97.5404
2.72271	0.002464	106.797	105.336	108.584	106.012
2.72271	0.0024715	99.3771	98.2821	100.718	98.7488
2.72271	0.002479	93.2029	92.4165	94.1671	92.72
2.72271	0.0024865	88.2251	87.6923	88.8792	87.8773
2.72271	0.002494	84.3973	84.0655	84.805	84.1749
2.72271	0.0025015	81.6762	81.4954	81.8983	81.5701
2.72271	0.002509	80.0214	79.9445	80.1157	80.0231
2.72271	0.0025165	79.3962	79.3786	79.4176	79.4979
2.72271	0.002524	79.7677	79.7679	79.7676	79.9403
2.72271	0.0025315	80.7483	80.7441	80.7533	80.9043
2.72271	0.002539	82.1999	82.1823	82.22	82.344
2.72271	0.0025465	84.1482	84.1099	84.1926	84.2787
2.72271	0.002554	86.6525	86.53	86.6932	86.7459
2.82743	0.002464	97.2208	95.6685	99.1218	96.4962
2.82743	0.0024715	89.7077	88.5349	91.1465	89.1256
2.82743	0.002479	83.4373	82.5856	84.4838	82.9872
2.82743	0.0024865	78.3603	77.7741	79.0816	78.0326
2.82743	0.002494	74.4304	74.0567	74.8908	74.2163
2.82743	0.0025015	71.6042	71.3926	71.8651	71.4956
2.82743	0.002509	69.8417	69.7445	69.9615	69.8309
2.82743	0.0025165	69.106	69.0783	69.14	69.1859
2.82743	0.002524	69.3642	69.3638	69.3646	69.5283
2.82743	0.0025315	70.3384	70.3362	70.3411	70.4857
2.82743	0.002539	71.7782	71.7648	71.7934	71.9141
2.82743	0.0025465	73.7104	73.6777	73.7478	73.8335
2.82743	0.002554	76.0784	76.0321	76.1419	76.1612
2.93215	0.002464	88.1613	86.5302	90.162	87.5027
2.93215	0.0024715	80.5824	79.3417	82.1069	80.0297
2.93215	0.002479	74.2362	73.3325	75.3418	73.7835
2.93215	0.0024865	69.0578	68.4337	69.8273	68.7223
2.93215	0.002494	65.0268	64.6235	65.525	64.7998
2.93215	0.0025015	62.0994	61.8661	62.3881	61.9728
2.93215	0.002509	60.2349	60.1234	60.3731	60.2013
2.93215	0.0025165	59.3961	59.361	59.4396	59.4487
2.93215	0.002524	59.5497	59.5485	59.5512	59.6808
2.93215	0.0025315	60.405	60.4041	60.406	60.5194
2.93215	0.002539	61.7229	61.7133	61.7337	61.8262
2.93215	0.0025465	63.5289	63.5017	63.5595	63.6198
2.93215	0.002554	65.8455	65.797	65.9033	65.9226
3.03687	0.002464	79.3401	77.6563	81.4073	78.6968
3.03687	0.0024715	71.6836	70.3982	73.2648	71.1615
3.03687	0.002479	65.2652	64.319	66.3822	64.835
3.03687	0.0024865	60.0077	59.372	60.7762	59.6836
3.03687	0.002494	55.9253	55.5134	56.4173	55.7028
3.03687	0.0025015	52.9597	52.7025	53.2552	52.839
3.03687	0.002509	51.0296	50.9015	51.1887	50.9914
3.03687	0.0025165	50.1209	50.0763	50.1764	50.1592
3.03687	0.002524	50.2004	50.1964	50.2052	50.3095
3.03687	0.0025315	51.0474	51.0471	51.0478	51.1515
3.03687	0.002539	52.3629	52.3555	52.3712	52.4565
3.03687	0.0025465	54.1633	54.1396	54.1897	54.2453
3.03687	0.002554	56.47	56.4247	56.5229	56.5392
3.14159	0.002464	71.1271	69.4336	73.2114	70.5227
3.14159	0.0024715	63.3395	62.0545	64.9245	62.8482
3.14159	0.002479	56.8273	55.8886	57.9879	56.4404
3.14159	0.0024865	51.5377	50.886	52.3454	51.2472
3.14159	0.002494	47.4207	46.9999	47.9438	47.2193
3.14159	0.0025015	44.4299	44.1865	44.7334	44.3107
3.14159	0.002509	42.5223	42.406	42.668	42.4791
3.14159	0.0025165	41.6587	41.6218	41.7051	41.6855
3.14159	0.002524	41.7747	41.7679	41.7832	41.8633
3.14159	0.0025315	42.6129	42.6128	42.6129	42.7043
3.14159	0.002539	43.8374	43.832	43.8433	43.9007
3.14159	0.0025465	45.5184	45.4983	45.5406	45.5706
3.14159	0.002554	47.7015	47.6598	47.7504	47.7414
