#x	y	nuenorm5_anti_prefit
0.5535	0.628319	84.6346
0.5535	0.733038	88.8941
0.5535	0.837758	92.9186
0.5535	0.942478	96.6075
0.5535	1.0472	99.8556
0.5535	1.15192	102.559
0.5535	1.25664	104.269
0.5535	1.36136	105.184
0.5535	1.46608	104.965
0.5535	1.5708	104.093
0.5535	1.67552	102.633
0.5535	1.78024	100.643
0.5535	1.88496	98.1996
0.5535	1.98968	95.3506
0.5535	2.0944	91.2494
0.5535	2.19911	86.893
0.5535	2.30383	82.4301
0.5535	2.40855	77.9577
0.5535	2.51327	73.5518
0.5535	2.61799	69.2658
0.5535	2.72271	64.8153
0.5535	2.82743	60.1586
0.5535	2.93215	55.7496
0.5535	3.03687	51.595
0.5535	3.14159	47.695
0.562	-3.14159	73.8934
0.562	-3.03687	70.4798
0.562	-2.93215	67.1412
0.562	-2.82743	64.0305
0.562	-2.72271	61.2542
0.562	-2.61799	58.817
0.562	-2.51327	56.7245
0.562	-2.40855	54.9816
0.562	-2.30383	53.2315
0.562	-2.19911	51.773
0.562	-2.0944	50.5564
0.562	-1.98968	49.6319
0.562	-1.88496	49.0384
0.562	-1.78024	48.7768
0.562	-1.67552	48.7066
0.562	-1.5708	48.5597
0.562	-1.46608	48.7349
0.562	-1.36136	49.2252
0.562	-1.25664	49.8645
0.562	-1.15192	50.8039
0.562	-1.0472	52.0555
0.562	-0.942478	53.1788
0.562	-0.837758	54.6675
0.562	-0.733038	56.5395
0.562	-0.628319	58.8049
0.562	-0.523599	61.4694
0.562	-0.418879	64.5343
0.562	-0.314159	67.9964
0.562	-0.20944	71.8481
0.562	-0.10472	76.0769
0.562	1.11022e-16	80.665
0.562	0.10472	85.5877
0.562	0.20944	90.3496
0.562	0.314159	95.1073
0.562	0.418879	99.9695
0.562	0.523599	104.878
0.562	0.628319	109.758
0.562	0.733038	114.52
0.562	0.837758	118.4
0.562	0.942478	121.752
0.562	1.0472	124.712
0.562	1.15192	126.936
0.562	1.25664	128.33
0.562	1.36136	129.084
0.562	1.46608	129.165
0.562	1.5708	128.57
0.562	1.67552	127.327
0.562	1.78024	125.101
0.562	1.88496	122.204
0.562	1.98968	118.908
0.562	2.0944	115.323
0.562	2.19911	111.554
0.562	2.30383	107.696
0.562	2.40855	103.827
0.562	2.51327	99.2409
0.562	2.61799	94.4642
0.562	2.72271	89.8876
0.562	2.82743	85.5358
0.562	2.93215	81.4192
0.562	3.03687	77.5392
0.562	3.14159	73.8934
0.5705	-3.14159	117.618
0.5705	-3.03687	114.045
0.5705	-2.93215	110.728
0.5705	-2.82743	107.672
0.5705	-2.72271	104.884
0.5705	-2.61799	102.378
0.5705	-2.51327	100.165
0.5705	-2.40855	98.2605
0.5705	-2.30383	96.6747
0.5705	-2.19911	95.417
0.5705	-2.0944	94.4919
0.5705	-1.98968	93.6658
0.5705	-1.88496	92.8968
0.5705	-1.78024	92.4333
0.5705	-1.67552	92.2729
0.5705	-1.5708	92.4134
0.5705	-1.46608	92.853
0.5705	-1.36136	93.3602
0.5705	-1.25664	93.8708
0.5705	-1.15192	94.7017
0.5705	-1.0472	95.8614
0.5705	-0.942478	97.3575
0.5705	-0.837758	99.1958
0.5705	-0.733038	101.379
0.5705	-0.628319	103.748
0.5705	-0.523599	106.316
0.5705	-0.418879	109.265
0.5705	-0.314159	112.583
0.5705	-0.20944	116.259
0.5705	-0.10472	120.276
0.5705	1.11022e-16	124.614
0.5705	0.10472	129.247
0.5705	0.20944	134.143
0.5705	0.314159	139.261
0.5705	0.418879	143.768
0.5705	0.523599	148.302
0.5705	0.628319	152.801
0.5705	0.733038	157.189
0.5705	0.837758	161.019
0.5705	0.942478	164.419
0.5705	1.0472	166.674
0.5705	1.15192	168.48
0.5705	1.25664	169.776
0.5705	1.36136	170.517
0.5705	1.46608	170.549
0.5705	1.5708	169.561
0.5705	1.67552	168.019
0.5705	1.78024	165.981
0.5705	1.88496	163.523
0.5705	1.98968	160.731
0.5705	2.0944	157.517
0.5705	2.19911	153.876
0.5705	2.30383	149.884
0.5705	2.40855	145.481
0.5705	2.51327	141.149
0.5705	2.61799	136.939
0.5705	2.72271	132.881
0.5705	2.82743	128.989
0.5705	2.93215	125.266
0.5705	3.03687	121.447
0.5705	3.14159	117.618
0.579	-3.14159	183.185
0.579	-3.03687	179.835
0.579	-2.93215	176.721
0.579	-2.82743	173.85
0.579	-2.72271	171.235
0.579	-2.61799	168.892
0.579	-2.51327	166.84
0.579	-2.40855	164.98
0.579	-2.30383	163.183
0.579	-2.19911	161.69
0.579	-2.0944	160.515
0.579	-1.98968	159.666
0.579	-1.88496	159.149
0.579	-1.78024	158.963
0.579	-1.67552	158.865
0.579	-1.5708	158.79
0.579	-1.46608	159.035
0.579	-1.36136	159.602
0.579	-1.25664	160.491
0.579	-1.15192	161.703
0.579	-1.0472	163.028
0.579	-0.942478	164.426
0.579	-0.837758	166.175
0.579	-0.733038	168.27
0.579	-0.628319	170.706
0.579	-0.523599	173.472
0.579	-0.418879	176.552
0.579	-0.314159	179.931
0.579	-0.20944	183.588
0.579	-0.10472	187.502
0.579	1.11022e-16	191.649
0.579	0.10472	196.001
0.579	0.20944	200.529
0.579	0.314159	205.192
0.579	0.418879	209.945
0.579	0.523599	214.14
0.579	0.628319	218.014
0.579	0.733038	221.734
0.579	0.837758	225.227
0.579	0.942478	228.413
0.579	1.0472	231.209
0.579	1.15192	233.21
0.579	1.25664	233.918
0.579	1.36136	234.133
0.579	1.46608	233.842
0.579	1.5708	233.056
0.579	1.67552	231.806
0.579	1.78024	229.97
0.579	1.88496	227.415
0.579	1.98968	224.609
0.579	2.0944	221.5
0.579	2.19911	217.792
0.579	2.30383	214.003
0.579	2.40855	210.208
0.579	2.51327	206.225
0.579	2.61799	202.284
0.579	2.72271	198.498
0.579	2.82743	194.643
0.579	2.93215	190.588
0.579	3.03687	186.769
0.579	3.14159	183.185
